# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.85,3.4,4,5.4,3.74,3.83,6,1.18,0.791,0.286,0.884,1.97,13.245,-0.12,252.63,-19.22,0.25,2.716
0.85,3.8,5,4.7,3.79,4.24,5,1.2,0.58,0.01,0.689,1.531,13.78,-0.33,252.63,-19.22,0.25,3.242
0.85,3.6,5,4.8,3.78,4.12,5,1.2,0.643,0.105,0.726,1.618,13.398,-0.01,252.63,-19.22,0.25,3.01
0.85,3.4,4,5.4,3.73,3.79,6,1.2,0.854,0.41,0.914,2.07,13.258,0.01,252.63,-19.22,0.25,2.669
0.85,4.0,5,4.7,3.8,4.37,2,1.21,0.576,0.056,0.649,1.419,13.83,-0.03,252.63,-19.22,0.25,3.474
0.85,3.9,5,4.6,3.8,4.35,4,1.21,0.595,0.099,0.648,1.409,13.834,0.15,252.63,-19.22,0.25,3.374
0.85,3.7,5,4.8,3.78,4.16,5,1.21,0.637,0.087,0.726,1.621,13.576,-0.08,252.63,-19.22,0.25,3.11
0.85,3.8,5,4.6,3.8,4.33,3,1.22,0.581,0.072,0.649,1.415,13.674,0.03,252.63,-19.22,0.25,3.274
0.85,3.7,5,4.7,3.79,4.22,5,1.22,0.587,0.026,0.688,1.528,13.693,-0.26,252.63,-19.22,0.25,3.142
0.85,3.3,4,4.8,3.79,4.03,5,1.22,0.615,0.103,0.687,1.514,13.206,0.04,252.63,-19.22,0.25,2.815
0.85,3.7,5,4.7,3.79,4.22,5,1.23,0.602,0.064,0.687,1.522,13.577,-0.1,252.63,-19.22,0.25,3.142
0.85,2.2,3,6.2,3.67,3.02,6,1.23,1.194,1.039,1.116,2.681,12.035,-0.01,252.63,-19.22,0.25,1.189
0.85,3.8,5,4.6,3.8,4.34,3,1.24,0.58,0.069,0.649,1.416,13.709,0.02,252.63,-19.22,0.25,3.274
0.85,3.6,5,4.7,3.79,4.18,4,1.24,0.613,0.095,0.687,1.517,13.562,0.02,252.63,-19.22,0.25,3.042
0.85,3.6,5,4.7,3.79,4.18,5,1.24,0.596,0.051,0.687,1.524,13.417,-0.16,252.63,-19.22,0.25,3.042
0.85,3.7,5,4.6,3.8,4.27,3,1.25,0.574,0.058,0.649,1.418,13.628,-0.05,252.63,-19.22,0.25,3.174
0.85,3.2,4,4.8,3.79,4.0,5,1.25,0.602,0.073,0.687,1.518,13.03,-0.09,252.63,-19.22,0.25,2.715
0.85,3.7,5,4.5,3.81,4.32,3,1.26,0.564,0.085,0.613,1.301,13.697,0.17,252.63,-19.22,0.25,3.206
0.85,0.6,3,6.1,3.66,2.29,6,1.26,1.304,1.277,1.186,2.795,10.401,0.11,252.63,-19.22,0.25,-0.458
0.85,1.2,3,6.0,3.65,2.52,6,1.27,1.302,1.222,1.261,2.924,11.188,-0.08,252.63,-19.22,0.25,0.085
0.85,3.7,5,4.5,3.81,4.33,2,1.28,0.542,0.038,0.614,1.314,13.679,-0.06,252.63,-19.22,0.25,3.206
0.85,3.5,5,4.5,3.81,4.27,3,1.32,0.54,0.039,0.614,1.313,13.323,-0.07,252.63,-19.22,0.25,3.006
0.85,3.3,5,4.5,3.81,4.19,3,1.34,0.543,0.054,0.614,1.309,13.285,-0.02,252.63,-19.22,0.25,2.806
0.85,3.3,5,4.5,3.81,4.19,3,1.35,0.551,0.071,0.61,1.302,13.184,0.07,252.63,-19.22,0.25,2.806
0.85,3.3,5,4.4,3.82,4.24,3,1.36,0.516,0.053,0.578,1.204,13.212,0.03,252.63,-19.22,0.25,2.838
0.85,3.2,4,4.8,3.79,4.04,4,1.37,0.607,0.084,0.687,1.516,13.011,-0.04,252.63,-19.22,0.25,2.715
0.85,2.8,4,5.1,3.76,3.75,5,1.37,0.737,0.249,0.806,1.756,12.664,0.18,252.63,-19.22,0.25,2.243
0.85,2.8,4,4.8,3.79,3.89,5,1.38,0.606,0.095,0.687,1.513,12.751,-0.02,252.63,-19.22,0.25,2.315
0.85,2.7,4,4.8,3.78,3.8,5,1.38,0.59,-0.005,0.726,1.631,12.618,-0.5,252.63,-19.22,0.25,2.191
0.85,3.1,4,4.7,3.8,4.07,4,1.39,0.583,0.089,0.648,1.41,12.965,0.06,252.63,-19.22,0.25,2.639
0.85,3.0,4,4.7,3.81,4.07,4,1.4,0.53,0.037,0.614,1.312,12.841,-0.15,252.63,-19.22,0.25,2.563
0.85,3.3,5,4.2,3.83,4.29,2,1.41,0.507,0.085,0.546,1.098,13.221,0.22,252.63,-19.22,0.25,2.869
0.85,3.0,4,4.7,3.81,4.07,4,1.41,0.57,0.129,0.614,1.29,12.981,0.28,252.63,-19.22,0.25,2.563
0.85,3.0,4,4.7,3.8,4.02,4,1.41,0.57,0.063,0.649,1.414,12.958,-0.07,252.63,-19.22,0.25,2.539
0.85,2.6,4,4.7,3.78,3.77,5,1.42,0.658,0.166,0.726,1.607,12.514,0.15,252.63,-19.22,0.25,2.091
0.85,2.6,4,4.8,3.77,3.73,5,1.42,0.645,0.071,0.764,1.698,12.585,-0.31,252.63,-19.22,0.25,2.067
0.85,3.0,5,4.2,3.83,4.19,3,1.43,0.483,0.057,0.54,1.097,12.821,0.04,252.63,-19.22,0.25,2.569
0.85,2.9,4,4.7,3.81,4.05,3,1.45,0.541,0.063,0.614,1.306,12.715,-0.01,252.63,-19.22,0.25,2.463
0.85,2.4,4,4.5,3.8,3.84,4,1.6,0.578,0.1,0.647,1.404,12.299,0.05,252.63,-19.22,0.25,1.939
0.85,2.4,4,4.4,3.84,4.03,3,1.61,0.442,0.051,0.498,1.028,12.336,-0.1,252.63,-19.22,0.25,2.035
0.85,0.2,3,6.4,3.63,2.1,4,1.61,1.364,1.424,1.43,3.182,10.126,-0.04,252.63,-19.22,0.25,-1.053
0.85,4.2,5,4.73,3.793,4.26,8,0.88,0.515,-0.134,0.682,1.539,14.06,-1.31,252.63,-19.22,0.25,4.108
0.85,3.6,4,4.69,3.777,3.97,8,0.92,0.563,-0.095,0.738,1.681,13.574,-1.02,252.63,-19.22,0.25,3.507
0.85,3.2,4,5.43,3.711,3.49,8,0.93,0.856,0.24,0.951,2.234,13.081,-0.97,252.63,-19.22,0.25,2.96
0.85,0.4,3,6.02,3.659,2.09,8,0.93,1.228,0.996,1.185,2.786,10.303,-0.47,252.63,-19.22,0.25,-0.026
0.87,4.4,5,5.0,3.76,4.29,7,0.99,0.658,0.011,0.802,1.78,14.298,-0.6,252.63,-19.22,0.25,3.747
0.87,4.3,5,5.0,3.76,4.26,7,1.01,0.674,0.059,0.802,1.775,14.192,-0.41,252.63,-19.22,0.25,3.647
0.87,4.1,5,5.0,3.76,4.17,7,1.02,0.663,0.032,0.802,1.775,14.116,-0.51,252.63,-19.22,0.25,3.447
0.87,4.1,5,5.0,3.77,4.22,7,1.05,0.656,0.075,0.764,1.702,13.969,-0.25,252.63,-19.22,0.25,3.479
0.87,3.9,5,5.0,3.76,4.11,7,1.05,0.655,0.014,0.802,1.777,13.799,-0.59,252.63,-19.22,0.25,3.247
0.87,3.9,5,5.0,3.76,4.11,7,1.06,0.65,-0.001,0.802,1.779,13.867,-0.66,252.63,-19.22,0.25,3.247
0.87,3.8,4,5.0,3.76,4.06,7,1.07,0.66,0.031,0.802,1.773,13.748,-0.51,252.63,-19.22,0.25,3.243
0.87,4.3,5,5.0,3.78,4.4,5,1.1,0.636,0.079,0.726,1.625,14.213,-0.09,252.63,-19.22,0.25,3.71
0.87,4.2,5,5.0,3.77,4.27,5,1.1,0.712,0.223,0.77,1.689,14.075,0.25,252.63,-19.22,0.25,3.579
0.87,3.8,5,5.0,3.77,4.11,7,1.1,0.647,0.053,0.764,1.703,13.802,-0.33,252.63,-19.22,0.25,3.179
0.87,3.7,4,5.2,3.75,3.98,7,1.1,0.722,0.141,0.844,1.872,13.723,-0.36,252.63,-19.22,0.25,3.063
0.87,4.2,5,4.8,3.78,4.36,5,1.11,0.632,0.071,0.726,1.626,14.217,-0.13,252.63,-19.22,0.25,3.61
0.87,3.4,3,5.6,3.69,3.56,7,1.13,1.043,0.722,1.022,2.441,13.249,-0.21,252.63,-19.22,0.25,2.482
0.87,4.2,5,4.8,3.78,4.37,4,1.15,0.663,0.147,0.726,1.614,14.062,0.15,252.63,-19.22,0.25,3.61
0.87,3.5,4,5.0,3.77,4.01,6,1.15,0.686,0.157,0.764,1.692,13.526,0.04,252.63,-19.22,0.25,2.967
0.87,4.2,5,4.8,3.79,4.39,3,1.16,0.625,0.116,0.687,1.513,14.072,0.12,252.63,-19.22,0.25,3.642
0.87,4.2,5,4.8,3.79,4.39,2,1.17,0.599,0.05,0.688,1.526,14.158,-0.13,252.63,-19.22,0.25,3.642
0.87,4.1,5,4.8,3.79,4.37,4,1.17,0.599,0.052,0.688,1.526,14.039,-0.13,252.63,-19.22,0.25,3.542
0.87,4.2,5,4.8,3.79,4.4,2,1.18,0.603,0.061,0.688,1.525,14.122,-0.09,252.63,-19.22,0.25,3.642
0.87,3.9,5,4.8,3.78,4.23,5,1.18,0.642,0.1,0.726,1.62,13.877,-0.02,252.63,-19.22,0.25,3.31
0.87,3.7,5,4.8,3.78,4.15,5,1.18,0.625,0.057,0.726,1.625,13.579,-0.2,252.63,-19.22,0.25,3.11
0.87,3.6,4,5.5,3.7,3.72,6,1.18,1.042,0.801,1.002,2.339,13.494,0.24,252.63,-19.22,0.25,2.729
0.87,4.2,5,4.8,3.79,4.4,2,1.19,0.624,0.114,0.687,1.514,14.148,0.12,252.63,-19.22,0.25,3.642
0.87,4.0,5,4.7,3.79,4.35,3,1.2,0.613,0.088,0.687,1.52,13.996,0.02,252.63,-19.22,0.25,3.442
0.87,3.9,5,4.6,3.8,4.35,3,1.21,0.588,0.088,0.648,1.41,13.773,0.09,252.63,-19.22,0.25,3.374
0.87,3.3,4,4.8,3.78,3.99,6,1.21,0.648,0.121,0.726,1.615,13.184,0.03,252.63,-19.22,0.25,2.791
0.87,3.3,4,4.8,3.78,3.99,6,1.22,0.639,0.098,0.726,1.617,13.235,-0.05,252.63,-19.22,0.25,2.791
0.87,0.6,3,6.1,3.66,2.29,6,1.24,1.258,1.119,1.18,2.788,10.567,-0.18,252.63,-19.22,0.25,-0.458
0.87,3.6,5,4.5,3.81,4.31,3,1.29,0.554,0.065,0.611,1.304,13.464,0.07,252.63,-19.22,0.25,3.106
0.87,3.1,4,4.8,3.79,3.98,5,1.29,0.586,0.038,0.687,1.523,12.985,-0.25,252.63,-19.22,0.25,2.615
0.87,1.1,3,6.0,3.65,2.48,5,1.29,1.308,1.241,1.261,2.925,11.089,-0.05,252.63,-19.22,0.25,-0.015
0.87,3.3,5,4.6,3.8,4.12,4,1.32,0.573,0.064,0.649,1.415,13.247,-0.05,252.63,-19.22,0.25,2.774
0.87,3.3,4,4.8,3.79,4.06,5,1.32,0.585,0.031,0.687,1.525,13.18,-0.26,252.63,-19.22,0.25,2.815
0.87,3.3,5,4.5,3.81,4.19,3,1.33,0.547,0.062,0.612,1.306,13.328,0.02,252.63,-19.22,0.25,2.806
0.87,2.9,4,4.8,3.78,3.87,5,1.34,0.638,0.107,0.726,1.614,12.881,-0.04,252.63,-19.22,0.25,2.391
0.87,3.2,5,4.5,3.81,4.15,4,1.35,0.542,0.054,0.614,1.309,13.098,-0.03,252.63,-19.22,0.25,2.706
0.87,3.2,4,4.8,3.79,4.04,4,1.37,0.602,0.071,0.687,1.518,13.181,-0.09,252.63,-19.22,0.25,2.715
0.87,0.6,3,6.1,3.67,2.42,5,1.38,1.23,1.118,1.112,2.669,10.46,0.04,252.63,-19.22,0.25,-0.411
0.87,3.1,4,4.8,3.79,4.02,4,1.39,0.608,0.086,0.687,1.516,13.03,-0.03,252.63,-19.22,0.25,2.615
0.87,3.1,4,5.4,3.71,3.66,5,1.39,0.948,0.56,0.966,2.249,13.102,-0.08,252.63,-19.22,0.25,2.276
0.87,3.1,5,4.2,3.83,4.21,3,1.41,0.478,0.036,0.545,1.111,13.088,-0.09,252.63,-19.22,0.25,2.669
0.87,3.0,4,5.4,3.71,3.63,5,1.45,0.912,0.444,0.96,2.248,13.039,-0.38,252.63,-19.22,0.25,2.176
0.87,3.0,5,4.2,3.84,4.26,2,1.46,0.45,0.036,0.505,1.031,12.929,-0.04,252.63,-19.22,0.25,2.601
0.87,2.6,4,4.7,3.81,3.94,4,1.51,0.548,0.088,0.607,1.296,12.621,0.08,252.63,-19.22,0.25,2.163
0.87,2.6,4,4.6,3.82,3.99,3,1.52,0.503,0.051,0.577,1.205,12.595,-0.09,252.63,-19.22,0.25,2.187
0.87,2.7,5,3.9,3.86,4.21,2,1.56,0.398,0.101,0.419,0.898,12.738,0.06,252.63,-19.22,0.25,2.365
0.87,2.4,4,4.4,3.84,4.03,3,1.6,0.443,0.053,0.498,1.027,12.31,-0.08,252.63,-19.22,0.25,2.035
0.87,2.5,5,3.8,3.87,4.19,2,1.63,0.371,0.122,0.393,0.845,12.373,0.0,252.63,-19.22,0.25,2.197
0.87,1.8,4,4.0,3.86,3.91,3,1.8,0.388,0.131,0.409,0.886,11.65,0.04,252.63,-19.22,0.25,1.483
0.87,0.6,3,6.1,3.67,2.55,3,1.83,1.225,1.113,1.113,2.672,10.59,0.05,252.63,-19.22,0.25,-0.411
0.87,1.7,3,4.4,3.81,3.66,3,1.84,0.517,0.057,0.608,1.303,11.683,-0.21,252.63,-19.22,0.25,1.263
0.87,1.4,5,3.2,3.94,4.09,2,2.09,0.142,0.143,0.193,0.439,11.29,-0.23,252.63,-19.22,0.25,1.319
0.87,0.0,3,3.2,3.98,3.72,2,2.77,0.051,0.038,0.07,0.208,10.019,-0.02,252.63,-19.22,0.25,-0.028
0.87,4.2,5,4.73,3.793,4.26,8,0.88,0.519,-0.12,0.681,1.534,14.101,-1.18,252.63,-19.22,0.25,4.108
0.87,4.0,5,4.73,3.793,4.18,8,0.9,0.532,-0.078,0.678,1.52,13.899,-0.86,252.63,-19.22,0.25,3.911
0.87,3.6,4,4.69,3.777,3.97,8,0.92,0.587,-0.045,0.738,1.669,13.528,-0.71,252.63,-19.22,0.25,3.507
0.87,3.0,3,5.47,3.707,3.39,8,0.93,0.886,0.307,0.96,2.265,12.943,-0.88,252.63,-19.22,0.25,2.748
0.87,2.4,3,5.55,3.7,3.12,8,0.93,0.907,0.301,0.973,2.316,12.392,-1.13,252.63,-19.22,0.25,2.129
0.87,1.4,3,5.74,3.684,2.63,8,0.93,1.057,0.667,1.035,2.489,11.424,-0.57,252.63,-19.22,0.25,1.078
0.89,4.3,5,5.0,3.76,4.26,7,1.01,0.679,0.071,0.802,1.774,14.203,-0.38,252.63,-19.22,0.25,3.647
0.89,4.2,5,5.0,3.76,4.22,7,1.02,0.657,0.013,0.802,1.778,14.245,-0.59,252.63,-19.22,0.25,3.547
0.89,4.1,5,5.0,3.76,4.17,7,1.02,0.625,-0.076,0.802,1.791,14.028,-0.98,252.63,-19.22,0.25,3.447
0.89,4.0,5,5.0,3.76,4.13,7,1.05,0.723,0.192,0.803,1.764,14.047,0.03,252.63,-19.22,0.25,3.347
0.89,3.8,4,5.1,3.75,4.0,7,1.07,0.725,0.149,0.844,1.871,13.876,-0.33,252.63,-19.22,0.25,3.163
0.89,3.9,4,5.5,3.7,3.79,7,1.07,0.988,0.626,0.987,2.329,13.832,-0.18,252.63,-19.22,0.25,3.029
0.89,3.8,4,5.4,3.73,3.91,7,1.08,0.801,0.242,0.909,2.076,13.884,-0.47,252.63,-19.22,0.25,3.069
0.89,4.0,5,5.0,3.77,4.2,6,1.1,0.688,0.16,0.765,1.694,14.012,0.06,252.63,-19.22,0.25,3.379
0.89,3.9,5,5.0,3.77,4.19,7,1.1,0.639,0.031,0.764,1.706,13.873,-0.41,252.63,-19.22,0.25,3.279
0.89,1.6,3,6.0,3.65,2.62,7,1.1,1.283,1.166,1.259,2.92,11.634,-0.17,252.63,-19.22,0.25,0.485
0.89,4.2,5,4.8,3.78,4.36,5,1.11,0.649,0.115,0.726,1.619,14.128,0.04,252.63,-19.22,0.25,3.61
0.89,4.2,5,5.0,3.77,4.27,5,1.11,0.627,-0.005,0.764,1.711,14.126,-0.54,252.63,-19.22,0.25,3.579
0.89,3.6,4,5.2,3.75,3.93,7,1.11,0.697,0.068,0.844,1.878,13.58,-0.62,252.63,-19.22,0.25,2.963
0.89,3.8,5,4.8,3.78,4.19,6,1.14,0.637,0.086,0.726,1.622,13.817,-0.08,252.63,-19.22,0.25,3.21
0.89,3.4,3,5.6,3.69,3.56,7,1.15,1.014,0.624,1.017,2.437,13.486,-0.46,252.63,-19.22,0.25,2.482
0.89,0.7,3,6.1,3.67,2.37,7,1.16,1.167,0.908,1.11,2.658,10.653,-0.4,252.63,-19.22,0.25,-0.311
0.89,3.9,5,4.8,3.78,4.22,5,1.17,0.627,0.06,0.726,1.625,13.975,-0.18,252.63,-19.22,0.25,3.31
0.89,4.0,5,4.7,3.79,4.35,4,1.18,0.596,0.044,0.688,1.527,13.965,-0.16,252.63,-19.22,0.25,3.442
0.89,3.9,5,4.8,3.78,4.23,5,1.18,0.614,0.026,0.726,1.63,13.876,-0.31,252.63,-19.22,0.25,3.31
0.89,3.9,5,4.7,3.79,4.31,4,1.19,0.588,0.026,0.689,1.529,13.815,-0.25,252.63,-19.22,0.25,3.342
0.89,3.9,5,4.7,3.79,4.31,5,1.19,0.602,0.06,0.688,1.524,13.887,-0.1,252.63,-19.22,0.25,3.342
0.89,3.6,4,5.4,3.71,3.76,6,1.19,0.93,0.507,0.963,2.25,13.649,-0.22,252.63,-19.22,0.25,2.776
0.89,3.3,4,4.8,3.78,3.99,6,1.21,0.605,0.01,0.726,1.631,13.312,-0.4,252.63,-19.22,0.25,2.791
0.89,3.8,5,4.6,3.8,4.33,3,1.22,0.571,0.048,0.65,1.42,13.755,-0.08,252.63,-19.22,0.25,3.274
0.89,2.3,3,6.2,3.67,3.06,6,1.22,1.166,0.95,1.114,2.674,12.324,-0.2,252.63,-19.22,0.25,1.289
0.89,3.7,5,4.6,3.8,4.26,4,1.23,0.578,0.069,0.649,1.415,13.727,0.0,252.63,-19.22,0.25,3.174
0.89,3.2,4,5.0,3.77,3.91,6,1.23,0.666,0.112,0.764,1.695,13.156,-0.13,252.63,-19.22,0.25,2.667
0.89,3.6,5,4.8,3.78,4.14,5,1.24,0.648,0.117,0.726,1.617,13.689,0.03,252.63,-19.22,0.25,3.01
0.89,3.6,5,4.7,3.79,4.18,5,1.25,0.593,0.044,0.688,1.525,13.553,-0.19,252.63,-19.22,0.25,3.042
0.89,3.5,5,4.7,3.79,4.14,4,1.26,0.633,0.141,0.687,1.507,13.497,0.19,252.63,-19.22,0.25,2.942
0.89,3.7,5,4.5,3.81,4.33,2,1.27,0.543,0.041,0.614,1.313,13.657,-0.04,252.63,-19.22,0.25,3.206
0.89,3.7,5,4.5,3.81,4.34,2,1.3,0.556,0.069,0.611,1.302,13.701,0.1,252.63,-19.22,0.25,3.206
0.89,3.4,5,4.7,3.79,4.13,4,1.3,0.622,0.118,0.687,1.513,13.361,0.11,252.63,-19.22,0.25,2.842
0.89,3.0,4,4.8,3.79,3.95,5,1.3,0.603,0.081,0.687,1.516,13.05,-0.07,252.63,-19.22,0.25,2.515
0.89,3.0,4,5.2,3.75,3.76,5,1.32,0.765,0.27,0.844,1.864,12.903,0.04,252.63,-19.22,0.25,2.363
0.89,2.9,3,5.6,3.69,3.44,5,1.34,1.056,0.758,1.022,2.441,12.803,-0.13,252.63,-19.22,0.25,1.982
0.89,3.2,4,4.8,3.79,4.03,5,1.35,0.608,0.087,0.687,1.516,13.124,-0.03,252.63,-19.22,0.25,2.715
0.89,3.2,5,4.5,3.81,4.16,3,1.36,0.541,0.051,0.614,1.309,13.217,-0.04,252.63,-19.22,0.25,2.706
0.89,3.2,5,4.5,3.81,4.16,3,1.37,0.542,0.054,0.614,1.309,13.223,-0.03,252.63,-19.22,0.25,2.706
0.89,2.4,3,6.1,3.68,3.23,5,1.37,1.12,0.888,1.055,2.555,12.458,-0.1,252.63,-19.22,0.25,1.436
0.89,3.1,4,4.7,3.8,4.07,4,1.39,0.582,0.087,0.648,1.41,13.122,0.05,252.63,-19.22,0.25,2.639
0.89,3.1,4,4.8,3.78,3.97,4,1.39,0.65,0.129,0.726,1.614,13.173,0.06,252.63,-19.22,0.25,2.591
0.89,3.1,5,4.4,3.82,4.18,3,1.41,0.507,0.038,0.579,1.21,13.011,-0.09,252.63,-19.22,0.25,2.638
0.89,2.7,4,4.6,3.82,4.02,3,1.49,0.512,0.069,0.575,1.197,12.696,0.03,252.63,-19.22,0.25,2.287
0.89,2.7,4,4.7,3.81,3.98,4,1.5,0.546,0.079,0.609,1.3,12.662,0.05,252.63,-19.22,0.25,2.263
0.89,2.7,4,4.8,3.78,3.84,4,1.5,0.635,0.101,0.726,1.615,12.695,-0.07,252.63,-19.22,0.25,2.191
0.89,2.6,3,6.0,3.69,3.4,4,1.5,1.071,0.806,1.024,2.442,12.535,-0.01,252.63,-19.22,0.25,1.682
0.89,2.4,4,4.6,3.79,3.79,4,1.6,0.612,0.117,0.687,1.508,12.346,0.05,252.63,-19.22,0.25,1.915
0.89,2.3,4,4.4,3.83,3.93,3,1.62,0.477,0.083,0.533,1.084,12.273,0.06,252.63,-19.22,0.25,1.911
0.89,2.3,5,3.8,3.87,4.13,2,1.67,0.37,0.135,0.391,0.838,12.375,0.06,252.63,-19.22,0.25,1.997
0.89,1.9,4,4.3,3.83,3.81,3,1.74,0.475,0.088,0.533,1.088,11.857,0.03,252.63,-19.22,0.25,1.511
0.89,1.9,4,4.0,3.88,4.04,2,1.8,0.33,0.148,0.367,0.786,11.954,-0.13,252.63,-19.22,0.25,1.631
0.89,1.7,3,5.5,3.69,3.11,3,1.82,1.061,0.757,1.017,2.433,11.756,-0.16,252.63,-19.22,0.25,0.782
0.89,0.6,3,6.0,3.68,2.65,3,2.09,1.165,0.999,1.054,2.548,10.54,0.05,252.63,-19.22,0.25,-0.364
0.89,4.0,5,4.73,3.793,4.18,8,0.9,0.521,-0.104,0.679,1.529,13.905,-1.06,252.63,-19.22,0.25,3.911
0.89,3.8,4,4.56,3.789,4.1,8,0.91,0.6,0.059,0.691,1.532,13.719,-0.14,252.63,-19.22,0.25,3.712
0.89,3.6,4,4.69,3.777,3.97,8,0.92,0.559,-0.108,0.738,1.683,13.59,-1.13,252.63,-19.22,0.25,3.507
0.91,4.2,5,5.0,3.76,4.22,7,1.01,0.663,0.029,0.802,1.776,14.154,-0.52,252.63,-19.22,0.25,3.547
0.91,4.1,5,5.0,3.76,4.18,7,1.03,0.69,0.103,0.802,1.77,14.185,-0.27,252.63,-19.22,0.25,3.447
0.91,4.2,5,5.0,3.77,4.24,7,1.04,0.626,-0.007,0.764,1.711,14.149,-0.55,252.63,-19.22,0.25,3.579
0.91,3.9,4,5.3,3.74,3.98,7,1.05,0.774,0.229,0.884,1.973,13.851,-0.29,252.63,-19.22,0.25,3.216
0.91,4.0,5,5.0,3.77,4.18,7,1.06,0.613,-0.036,0.764,1.716,14.104,-0.71,252.63,-19.22,0.25,3.379
0.91,3.8,4,5.1,3.75,4.0,7,1.06,0.71,0.105,0.844,1.874,13.761,-0.47,252.63,-19.22,0.25,3.163
0.91,4.1,5,5.0,3.77,4.22,7,1.07,0.64,0.032,0.764,1.706,14.138,-0.4,252.63,-19.22,0.25,3.479
0.91,3.8,4,5.4,3.74,3.95,7,1.07,0.764,0.198,0.884,1.975,13.88,-0.38,252.63,-19.22,0.25,3.116
0.91,3.7,4,5.2,3.75,3.97,7,1.09,0.724,0.148,0.844,1.871,13.665,-0.34,252.63,-19.22,0.25,3.063
0.91,3.8,4,5.5,3.7,3.77,7,1.09,0.982,0.603,0.986,2.328,13.878,-0.23,252.63,-19.22,0.25,2.929
0.91,3.8,5,5.0,3.77,4.11,7,1.11,0.645,0.049,0.764,1.703,13.878,-0.34,252.63,-19.22,0.25,3.179
0.91,3.6,4,5.2,3.75,3.93,7,1.11,0.745,0.209,0.844,1.868,13.588,-0.15,252.63,-19.22,0.25,2.963
0.91,4.1,5,5.0,3.77,4.24,6,1.12,0.702,0.2,0.768,1.69,14.21,0.18,252.63,-19.22,0.25,3.479
0.91,3.8,5,4.8,3.78,4.19,6,1.13,0.622,0.049,0.726,1.626,13.809,-0.23,252.63,-19.22,0.25,3.21
0.91,4.0,5,4.8,3.78,4.25,5,1.15,0.64,0.095,0.726,1.621,14.02,-0.04,252.63,-19.22,0.25,3.41
0.91,1.4,3,6.0,3.65,2.55,7,1.16,1.271,1.125,1.256,2.916,11.439,-0.27,252.63,-19.22,0.25,0.285
0.91,3.8,5,4.8,3.78,4.2,5,1.17,0.591,-0.031,0.726,1.638,13.776,-0.56,252.63,-19.22,0.25,3.21
0.91,3.5,5,4.7,3.79,4.12,6,1.19,0.591,0.043,0.687,1.524,13.522,-0.21,252.63,-19.22,0.25,2.942
0.91,3.4,4,4.8,3.78,4.04,6,1.19,0.632,0.079,0.726,1.621,13.478,-0.12,252.63,-19.22,0.25,2.891
0.91,3.9,5,4.6,3.8,4.35,2,1.23,0.576,0.058,0.649,1.419,13.907,-0.03,252.63,-19.22,0.25,3.374
0.91,3.2,4,5.0,3.77,3.91,5,1.23,0.691,0.178,0.764,1.69,13.24,0.1,252.63,-19.22,0.25,2.667
0.91,3.2,4,5.0,3.77,3.91,6,1.23,0.689,0.174,0.764,1.69,13.292,0.08,252.63,-19.22,0.25,2.667
0.91,3.6,5,4.8,3.78,4.14,5,1.24,0.624,0.054,0.726,1.625,13.667,-0.21,252.63,-19.22,0.25,3.01
0.91,3.1,4,4.8,3.78,3.92,5,1.26,0.628,0.077,0.726,1.619,13.203,-0.15,252.63,-19.22,0.25,2.591
0.91,3.6,5,4.5,3.81,4.31,3,1.28,0.563,0.084,0.612,1.301,13.668,0.16,252.63,-19.22,0.25,3.106
0.91,3.1,4,4.8,3.79,3.98,5,1.28,0.58,0.025,0.687,1.526,13.243,-0.3,252.63,-19.22,0.25,2.615
0.91,3.0,4,5.1,3.76,3.79,5,1.28,0.709,0.17,0.802,1.762,13.046,-0.06,252.63,-19.22,0.25,2.443
0.91,3.6,5,4.5,3.81,4.31,3,1.29,0.557,0.073,0.611,1.302,13.628,0.11,252.63,-19.22,0.25,3.106
0.91,3.3,4,4.8,3.79,4.06,5,1.3,0.588,0.038,0.687,1.524,13.272,-0.23,252.63,-19.22,0.25,2.815
0.91,3.0,4,4.8,3.79,3.95,5,1.31,0.575,0.016,0.687,1.527,12.975,-0.35,252.63,-19.22,0.25,2.515
0.91,3.3,5,4.5,3.81,4.19,4,1.34,0.533,0.031,0.614,1.314,13.259,-0.14,252.63,-19.22,0.25,2.806
0.91,3.3,4,4.8,3.78,4.03,5,1.34,0.628,0.067,0.726,1.622,13.412,-0.17,252.63,-19.22,0.25,2.791
0.91,2.8,4,4.7,3.8,3.93,5,1.36,0.567,0.066,0.649,1.412,12.9,-0.09,252.63,-19.22,0.25,2.339
0.91,3.1,5,4.4,3.82,4.18,3,1.39,0.535,0.096,0.579,1.195,13.171,0.22,252.63,-19.22,0.25,2.638
0.91,3.2,5,4.2,3.83,4.28,2,1.4,0.484,0.04,0.546,1.11,13.245,-0.01,252.63,-19.22,0.25,2.769
0.91,2.9,4,5.4,3.73,3.68,5,1.41,0.851,0.403,0.914,2.069,12.893,-0.01,252.63,-19.22,0.25,2.169
0.91,2.7,3,6.0,3.69,3.39,5,1.41,1.056,0.753,1.021,2.439,12.704,-0.14,252.63,-19.22,0.25,1.782
