# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
4.395,0.7,3,6.1,3.67,2.35,7,1.12,1.199,0.861,1.179,2.811,14.317,-0.61,107.38,8.14,0.429,-0.311
4.395,0.7,3,6.1,3.66,2.31,7,1.13,1.256,0.964,1.248,2.933,14.289,-0.59,107.38,8.14,0.429,-0.358
4.395,0.7,3,6.1,3.67,2.36,7,1.14,1.208,0.896,1.182,2.813,14.384,-0.52,107.38,8.14,0.429,-0.311
4.395,-0.2,3,6.4,3.63,1.72,7,1.14,1.451,1.548,1.502,3.333,13.45,-0.05,107.38,8.14,0.429,-1.453
4.395,0.3,3,6.5,3.61,1.82,7,1.15,1.424,1.287,1.651,3.66,13.87,-0.71,107.38,8.14,0.429,-1.091
4.395,0.2,3,6.2,3.65,2.06,7,1.15,1.39,1.346,1.327,3.075,13.808,-0.06,107.38,8.14,0.429,-0.915
4.395,0.4,3,6.4,3.62,1.94,7,1.16,1.39,1.27,1.577,3.487,13.981,-0.56,107.38,8.14,0.429,-0.922
4.395,1.1,3,6.1,3.64,2.37,7,1.17,1.329,1.17,1.412,3.197,14.769,-0.41,107.38,8.14,0.429,-0.084
4.395,0.5,3,6.4,3.62,2.0,7,1.17,1.415,1.369,1.584,3.501,14.076,-0.35,107.38,8.14,0.429,-0.822
4.395,0.7,3,6.1,3.66,2.32,7,1.17,1.285,1.066,1.252,2.941,14.33,-0.37,107.38,8.14,0.429,-0.358
4.395,0.7,3,6.1,3.67,2.37,7,1.17,1.268,1.096,1.185,2.824,14.412,-0.11,107.38,8.14,0.429,-0.311
4.395,0.6,3,6.1,3.66,2.26,7,1.17,1.264,0.988,1.25,2.934,14.237,-0.54,107.38,8.14,0.429,-0.458
4.395,0.6,3,6.1,3.67,2.36,7,1.18,1.201,0.869,1.18,2.812,14.314,-0.59,107.38,8.14,0.429,-0.411
4.395,0.1,3,6.5,3.61,1.78,7,1.19,1.418,1.25,1.644,3.654,13.785,-0.82,107.38,8.14,0.429,-1.291
4.395,0.7,3,6.1,3.66,2.33,7,1.19,1.252,0.947,1.246,2.933,14.279,-0.63,107.38,8.14,0.429,-0.358
4.395,0.6,3,6.1,3.67,2.36,6,1.2,1.221,0.942,1.183,2.816,14.316,-0.42,107.38,8.14,0.429,-0.411
4.395,0.5,3,6.1,3.66,2.29,6,1.21,1.288,1.073,1.252,2.941,14.214,-0.36,107.38,8.14,0.429,-0.558
4.395,0.7,3,6.2,3.63,2.17,6,1.22,1.363,1.271,1.497,3.323,14.373,-0.37,107.38,8.14,0.429,-0.553
4.395,-0.7,3,7.2,3.56,0.98,6,1.23,1.713,1.725,2.512,5.173,13.42,-0.3,107.38,8.14,0.429,-2.304
4.395,0.7,3,6.1,3.66,2.34,6,1.23,1.279,1.047,1.252,2.94,14.249,-0.4,107.38,8.14,0.429,-0.358
4.395,1.2,3,6.0,3.65,2.51,6,1.24,1.302,1.087,1.326,3.068,14.796,-0.44,107.38,8.14,0.429,0.085
4.395,0.7,3,6.1,3.67,2.4,6,1.26,1.248,1.033,1.184,2.822,14.44,-0.23,107.38,8.14,0.429,-0.311
4.395,0.6,3,6.1,3.67,2.38,6,1.26,1.257,1.061,1.185,2.823,14.177,-0.18,107.38,8.14,0.429,-0.411
4.395,-0.7,3,7.2,3.56,1.0,6,1.27,1.709,1.737,2.503,5.183,12.89,-0.23,107.38,8.14,0.429,-2.304
4.395,1.1,3,6.0,3.65,2.48,6,1.28,1.353,1.248,1.333,3.08,14.749,-0.13,107.38,8.14,0.429,-0.015
4.395,0.4,3,6.4,3.62,1.98,6,1.28,1.402,1.321,1.582,3.495,14.064,-0.44,107.38,8.14,0.429,-0.922
4.395,0.3,3,6.5,3.62,1.95,6,1.29,1.402,1.316,1.582,3.493,13.845,-0.46,107.38,8.14,0.429,-1.022
4.395,1.1,3,6.0,3.65,2.49,5,1.3,1.342,1.211,1.331,3.078,14.786,-0.2,107.38,8.14,0.429,-0.015
4.395,0.6,3,6.1,3.67,2.4,6,1.3,1.218,0.935,1.183,2.816,14.288,-0.43,107.38,8.14,0.429,-0.411
4.395,0.5,3,6.3,3.63,2.12,5,1.31,1.388,1.351,1.499,3.33,14.242,-0.24,107.38,8.14,0.429,-0.753
4.395,0.0,3,6.5,3.61,1.74,5,1.32,1.478,1.493,1.668,3.682,13.556,-0.35,107.38,8.14,0.429,-1.391
4.395,1.1,3,6.0,3.65,2.5,5,1.33,1.308,1.104,1.327,3.069,14.703,-0.41,107.38,8.14,0.429,-0.015
4.395,1.1,3,6.0,3.65,2.5,5,1.35,1.348,1.231,1.332,3.08,14.673,-0.15,107.38,8.14,0.429,-0.015
4.395,0.6,3,6.1,3.67,2.41,5,1.35,1.235,0.989,1.184,2.82,14.28,-0.32,107.38,8.14,0.429,-0.411
4.395,0.0,3,6.5,3.61,1.76,5,1.38,1.494,1.556,1.671,3.689,13.617,-0.23,107.38,8.14,0.429,-1.391
4.395,0.6,3,6.1,3.67,2.43,5,1.4,1.212,0.916,1.183,2.816,14.222,-0.46,107.38,8.14,0.429,-0.411
4.395,0.5,3,6.1,3.67,2.4,5,1.41,1.33,1.311,1.202,2.836,14.217,0.28,107.38,8.14,0.429,-0.511
4.395,1.0,3,6.0,3.65,2.47,5,1.43,1.353,1.247,1.332,3.08,14.602,-0.13,107.38,8.14,0.429,-0.115
4.395,0.6,3,6.1,3.67,2.44,5,1.43,1.268,1.101,1.185,2.826,14.33,-0.08,107.38,8.14,0.429,-0.411
4.395,0.8,3,6.0,3.65,2.44,4,1.49,1.313,1.116,1.327,3.068,14.465,-0.39,107.38,8.14,0.429,-0.315
4.395,-0.2,3,6.5,3.61,1.72,4,1.51,1.493,1.546,1.669,3.686,13.459,-0.27,107.38,8.14,0.429,-1.591
4.395,0.6,3,6.1,3.67,2.49,4,1.6,1.242,1.02,1.185,2.823,14.189,-0.24,107.38,8.14,0.429,-0.411
4.395,0.2,3,6.4,3.63,2.1,4,1.61,1.42,1.465,1.504,3.341,13.798,-0.05,107.38,8.14,0.429,-1.053
4.395,0.6,3,6.1,3.67,2.52,3,1.74,1.27,1.115,1.186,2.829,14.312,-0.04,107.38,8.14,0.429,-0.411
4.395,0.6,3,6.1,3.67,2.53,3,1.75,1.258,1.075,1.185,2.827,14.34,-0.12,107.38,8.14,0.429,-0.411
4.395,0.8,3,5.8,3.68,2.71,3,1.86,1.168,0.867,1.125,2.7,14.518,-0.31,107.38,8.14,0.429,-0.164
4.395,0.8,3,5.8,3.68,2.74,3,1.96,1.167,0.868,1.125,2.7,14.46,-0.31,107.38,8.14,0.429,-0.164
4.395,0.9,3,5.8,3.68,2.76,3,2.08,1.187,0.937,1.125,2.705,14.517,-0.16,107.38,8.14,0.429,-0.064
4.395,-1.2,3,6.5,3.62,2.27,2,2.82,1.41,1.38,1.588,3.512,12.461,-0.25,107.38,8.14,0.429,-2.522
4.395,-0.7,3,7.8,3.439,0.2,7,1.0,1.583,0.607,4.517,9.582,12.53,-0.74,107.38,8.14,0.429,0.0
4.395,0.6,3,5.95,3.665,2.2,8,0.93,1.195,0.766,1.201,2.861,14.302,-1.01,107.38,8.14,0.429,0.2
4.395,0.4,3,6.02,3.659,2.09,8,0.93,1.245,0.881,1.244,2.933,14.142,-0.87,107.38,8.14,0.429,-0.026
4.395,-0.2,3,6.22,3.642,1.74,8,0.93,1.37,1.248,1.396,3.16,13.365,-0.42,107.38,8.14,0.429,-0.73
4.395,0.7,3,5.2,3.731,2.45,8,0.64,0.775,0.111,0.978,2.227,14.395,-1.31,107.38,8.14,0.429,0.527
4.395,-0.4,3,5.78,3.68,1.84,9,0.82,1.046,0.386,1.142,2.692,13.266,-2.24,107.38,8.14,0.429,-0.719
4.445,0.7,3,6.1,3.66,2.29,7,1.09,1.254,0.95,1.246,2.932,14.382,-0.63,107.38,8.14,0.429,-0.358
4.445,0.8,3,6.2,3.63,2.17,7,1.1,1.354,1.237,1.495,3.32,14.482,-0.43,107.38,8.14,0.429,-0.453
4.445,0.5,3,6.4,3.61,1.89,7,1.11,1.465,1.46,1.67,3.685,14.221,-0.34,107.38,8.14,0.429,-0.891
4.445,0.7,3,6.1,3.66,2.3,7,1.12,1.264,0.992,1.251,2.936,14.279,-0.52,107.38,8.14,0.429,-0.358
4.445,0.0,3,6.9,3.59,1.54,7,1.13,1.575,1.602,1.923,4.147,13.636,-0.38,107.38,8.14,0.429,-1.529
4.445,0.7,3,6.1,3.66,2.31,7,1.13,1.241,0.896,1.241,2.928,14.382,-0.77,107.38,8.14,0.429,-0.358
4.445,0.7,3,6.1,3.67,2.36,7,1.13,1.19,0.823,1.176,2.809,14.361,-0.71,107.38,8.14,0.429,-0.311
4.445,0.7,3,6.1,3.67,2.36,7,1.14,1.234,0.982,1.184,2.818,14.358,-0.34,107.38,8.14,0.429,-0.311
4.445,1.1,3,6.1,3.64,2.37,7,1.16,1.308,1.095,1.407,3.189,14.73,-0.57,107.38,8.14,0.429,-0.084
4.445,0.9,3,6.1,3.64,2.3,7,1.19,1.291,1.012,1.395,3.176,14.611,-0.79,107.38,8.14,0.429,-0.284
4.445,-0.6,3,7.2,3.56,1.02,7,1.19,1.705,1.667,2.528,5.153,12.765,-0.44,107.38,8.14,0.429,-2.204
4.445,0.7,3,6.1,3.66,2.33,6,1.2,1.279,1.048,1.252,2.94,14.466,-0.4,107.38,8.14,0.429,-0.358
4.445,-0.3,3,7.0,3.58,1.36,6,1.21,1.668,1.846,2.073,4.436,13.162,-0.04,107.38,8.14,0.429,-1.89
4.445,1.0,3,6.1,3.64,2.34,6,1.23,1.329,1.168,1.412,3.196,14.73,-0.42,107.38,8.14,0.429,-0.184
4.445,1.1,3,6.1,3.64,2.4,6,1.24,1.453,1.6,1.446,3.234,14.835,0.33,107.38,8.14,0.429,-0.084
4.445,0.8,3,6.2,3.63,2.22,6,1.24,1.362,1.273,1.497,3.325,14.486,-0.35,107.38,8.14,0.429,-0.453
4.445,0.5,3,6.4,3.62,2.03,6,1.24,1.427,1.416,1.586,3.507,14.159,-0.26,107.38,8.14,0.429,-0.822
4.445,0.6,3,6.1,3.66,2.29,6,1.24,1.311,1.148,1.254,2.946,14.194,-0.21,107.38,8.14,0.429,-0.458
4.445,0.6,3,6.1,3.67,2.38,6,1.24,1.224,0.953,1.184,2.817,14.213,-0.4,107.38,8.14,0.429,-0.411
4.445,1.1,3,6.1,3.64,2.4,6,1.25,1.321,1.147,1.411,3.196,14.687,-0.44,107.38,8.14,0.429,-0.084
4.445,0.8,3,6.1,3.64,2.28,6,1.25,1.365,1.283,1.416,3.205,14.44,-0.22,107.38,8.14,0.429,-0.384
4.445,-0.1,3,6.7,3.6,1.6,6,1.28,1.509,1.489,1.763,3.871,13.609,-0.49,107.38,8.14,0.429,-1.56
4.445,0.3,3,6.5,3.62,1.95,6,1.29,1.417,1.371,1.584,3.499,13.871,-0.37,107.38,8.14,0.429,-1.022
4.445,0.5,3,6.1,3.67,2.36,6,1.29,1.228,0.963,1.184,2.817,14.243,-0.38,107.38,8.14,0.429,-0.511
4.445,0.6,3,6.3,3.63,2.15,5,1.3,1.343,1.197,1.493,3.315,14.363,-0.51,107.38,8.14,0.429,-0.653
4.445,-0.4,3,7.0,3.58,1.33,5,1.3,1.67,1.841,2.074,4.432,13.088,-0.08,107.38,8.14,0.429,-1.99
4.445,0.6,3,6.1,3.67,2.4,5,1.31,1.278,1.133,1.185,2.827,14.171,-0.03,107.38,8.14,0.429,-0.411
4.445,-0.4,3,6.4,3.63,1.71,5,1.33,1.41,1.393,1.497,3.318,13.195,-0.31,107.38,8.14,0.429,-1.653
4.445,0.6,3,6.1,3.67,2.41,5,1.34,1.229,0.97,1.184,2.819,14.26,-0.35,107.38,8.14,0.429,-0.411
4.445,0.7,3,6.2,3.64,2.28,5,1.35,1.363,1.279,1.416,3.204,14.409,-0.23,107.38,8.14,0.429,-0.484
4.445,0.6,3,6.1,3.67,2.41,5,1.35,1.279,1.136,1.185,2.827,14.35,-0.02,107.38,8.14,0.429,-0.411
4.445,0.6,3,6.1,3.67,2.43,5,1.39,1.26,1.073,1.185,2.825,14.245,-0.14,107.38,8.14,0.429,-0.411
4.445,0.3,3,6.4,3.63,2.05,5,1.4,1.434,1.508,1.505,3.343,14.018,0.01,107.38,8.14,0.429,-0.953
4.445,0.6,3,6.3,3.64,2.24,5,1.43,1.405,1.419,1.421,3.215,14.282,0.01,107.38,8.14,0.429,-0.584
4.445,0.6,3,6.1,3.67,2.45,5,1.45,1.257,1.067,1.185,2.825,14.366,-0.15,107.38,8.14,0.429,-0.411
4.445,0.6,3,6.1,3.67,2.45,5,1.47,1.268,1.104,1.185,2.827,14.238,-0.07,107.38,8.14,0.429,-0.411
4.445,0.8,3,6.0,3.65,2.44,4,1.49,1.363,1.277,1.333,3.081,14.52,-0.08,107.38,8.14,0.429,-0.315
4.445,0.6,3,6.1,3.67,2.46,4,1.51,1.262,1.082,1.185,2.826,14.363,-0.12,107.38,8.14,0.429,-0.411
4.445,0.5,3,6.1,3.67,2.43,4,1.51,1.236,0.996,1.184,2.82,14.159,-0.3,107.38,8.14,0.429,-0.511
4.445,0.0,3,6.5,3.61,1.81,4,1.53,1.508,1.613,1.674,3.697,13.728,-0.12,107.38,8.14,0.429,-1.391
4.445,0.6,3,6.1,3.67,2.47,4,1.54,1.252,1.052,1.185,2.824,14.22,-0.18,107.38,8.14,0.429,-0.411
4.445,0.6,3,6.1,3.67,2.48,4,1.56,1.258,1.071,1.185,2.826,14.335,-0.13,107.38,8.14,0.429,-0.411
4.445,0.6,3,6.1,3.67,2.48,4,1.57,1.254,1.058,1.185,2.825,14.282,-0.16,107.38,8.14,0.429,-0.411
4.445,0.6,3,6.1,3.67,2.49,4,1.59,1.268,1.104,1.186,2.828,14.262,-0.06,107.38,8.14,0.429,-0.411
4.445,0.6,3,6.1,3.67,2.49,4,1.6,1.272,1.12,1.186,2.829,14.183,-0.03,107.38,8.14,0.429,-0.411
4.445,0.2,3,6.4,3.63,2.11,4,1.63,1.417,1.453,1.503,3.34,13.855,-0.07,107.38,8.14,0.429,-1.053
4.445,0.5,3,6.1,3.67,2.47,4,1.64,1.26,1.076,1.185,2.826,14.232,-0.13,107.38,8.14,0.429,-0.511
4.445,0.3,3,6.3,3.64,2.17,4,1.67,1.393,1.37,1.417,3.209,13.877,-0.09,107.38,8.14,0.429,-0.884
4.445,0.6,3,6.1,3.67,2.51,4,1.68,1.283,1.156,1.186,2.83,14.33,0.04,107.38,8.14,0.429,-0.411
4.445,0.6,3,6.1,3.67,2.52,3,1.74,1.264,1.094,1.186,2.828,14.366,-0.08,107.38,8.14,0.429,-0.411
4.445,0.5,3,6.1,3.67,2.5,3,1.75,1.269,1.111,1.186,2.828,14.085,-0.05,107.38,8.14,0.429,-0.511
4.445,0.6,3,6.1,3.67,2.53,3,1.77,1.281,1.152,1.186,2.83,14.298,0.04,107.38,8.14,0.429,-0.411
4.445,0.7,3,6.1,3.67,2.57,3,1.83,1.252,1.057,1.185,2.827,14.445,-0.15,107.38,8.14,0.429,-0.311
4.445,0.1,3,6.4,3.63,2.07,3,1.89,1.401,1.394,1.5,3.332,13.67,-0.18,107.38,8.14,0.429,-1.153
4.445,-0.4,3,6.4,3.63,1.93,3,2.23,1.396,1.36,1.497,3.323,13.281,-0.29,107.38,8.14,0.429,-1.653
4.445,0.0,3,6.1,3.67,2.44,2,2.66,1.25,1.044,1.185,2.823,13.681,-0.2,107.38,8.14,0.429,-1.011
4.445,0.0,3,3.2,3.99,3.75,2,2.88,0.097,0.061,0.132,0.327,13.57,-0.1,107.38,8.14,0.429,-0.004
4.445,-1.1,2,6.0,3.65,2.04,2,3.59,1.363,1.252,1.326,3.067,12.493,-0.24,107.38,8.14,0.429,-2.275
4.445,0.8,3,5.9,3.67,2.31,8,0.93,1.155,0.676,1.168,2.8,14.402,-1.14,107.38,8.14,0.429,0.422
4.445,0.6,3,5.95,3.665,2.2,8,0.93,1.192,0.751,1.201,2.86,14.186,-1.07,107.38,8.14,0.429,0.2
4.445,0.4,3,6.02,3.659,2.09,8,0.93,1.253,0.911,1.247,2.935,14.158,-0.8,107.38,8.14,0.429,-0.026
4.445,0.7,3,4.93,3.755,2.55,8,0.62,0.695,0.089,0.89,1.977,14.292,-0.87,107.38,8.14,0.429,0.587
4.445,0.7,3,5.2,3.731,2.45,8,0.64,0.774,0.108,0.978,2.227,14.332,-1.32,107.38,8.14,0.429,0.527
4.495,0.7,3,6.1,3.66,2.3,7,1.1,1.285,1.063,1.252,2.94,14.448,-0.38,107.38,8.14,0.429,-0.358
4.495,0.7,3,6.1,3.67,2.35,7,1.1,1.245,1.018,1.184,2.82,14.382,-0.27,107.38,8.14,0.429,-0.311
4.495,0.7,3,6.1,3.66,2.3,7,1.11,1.235,0.87,1.239,2.925,14.301,-0.84,107.38,8.14,0.429,-0.358
4.495,1.0,3,6.2,3.63,2.27,7,1.13,1.31,1.082,1.479,3.303,14.668,-0.75,107.38,8.14,0.429,-0.253
4.495,0.7,3,6.1,3.66,2.31,7,1.15,1.282,1.055,1.252,2.94,14.376,-0.39,107.38,8.14,0.429,-0.358
4.495,0.8,3,6.2,3.63,2.19,7,1.17,1.343,1.204,1.494,3.317,14.401,-0.48,107.38,8.14,0.429,-0.453
4.495,0.5,3,6.4,3.62,2.01,7,1.18,1.381,1.24,1.575,3.486,14.14,-0.6,107.38,8.14,0.429,-0.822
4.495,0.7,3,6.1,3.66,2.33,7,1.18,1.258,0.975,1.249,2.935,14.481,-0.56,107.38,8.14,0.429,-0.358
4.495,0.6,3,6.3,3.62,2.04,7,1.19,1.38,1.242,1.576,3.487,14.284,-0.58,107.38,8.14,0.429,-0.722
4.495,0.6,3,6.1,3.67,2.36,6,1.2,1.241,1.007,1.184,2.819,14.318,-0.29,107.38,8.14,0.429,-0.411
4.495,0.3,3,6.5,3.62,1.93,6,1.21,1.414,1.36,1.583,3.497,14.006,-0.39,107.38,8.14,0.429,-1.022
4.495,0.7,3,6.1,3.67,2.39,6,1.21,1.225,0.956,1.184,2.817,14.387,-0.39,107.38,8.14,0.429,-0.311
4.495,1.2,3,6.0,3.65,2.51,6,1.26,1.331,1.179,1.33,3.075,14.81,-0.25,107.38,8.14,0.429,0.085
4.495,1.1,3,6.0,3.65,2.48,6,1.27,1.341,1.207,1.331,3.077,14.778,-0.21,107.38,8.14,0.429,-0.015
4.495,-0.3,3,6.9,3.59,1.47,6,1.29,1.637,1.881,1.926,4.184,13.457,0.09,107.38,8.14,0.429,-1.829
4.495,0.2,3,6.5,3.62,1.91,5,1.3,1.448,1.483,1.587,3.508,13.84,-0.19,107.38,8.14,0.429,-1.122
4.495,0.6,3,6.1,3.66,2.31,6,1.3,1.293,1.091,1.253,2.943,14.363,-0.32,107.38,8.14,0.429,-0.458
4.495,-0.6,3,7.15,3.57,1.18,5,1.31,1.69,1.764,2.272,4.746,12.704,-0.29,107.38,8.14,0.429,-2.197
4.495,0.5,3,6.3,3.63,2.12,5,1.32,1.412,1.438,1.503,3.339,14.167,-0.09,107.38,8.14,0.429,-0.753
4.495,-0.2,3,6.3,3.64,1.88,5,1.32,1.368,1.254,1.412,3.189,13.407,-0.39,107.38,8.14,0.429,-1.384
4.495,0.5,3,6.1,3.67,2.38,5,1.34,1.234,0.985,1.184,2.819,14.247,-0.33,107.38,8.14,0.429,-0.511
4.495,0.6,3,6.1,3.67,2.41,5,1.35,1.256,1.06,1.185,2.823,14.299,-0.17,107.38,8.14,0.429,-0.411
4.495,0.6,3,6.1,3.67,2.42,5,1.36,1.192,0.839,1.177,2.811,14.386,-0.66,107.38,8.14,0.429,-0.411
4.495,0.5,3,6.1,3.67,2.4,5,1.39,1.242,1.012,1.184,2.821,14.177,-0.27,107.38,8.14,0.429,-0.511
4.495,0.0,3,6.3,3.64,1.99,5,1.41,1.379,1.305,1.413,3.197,13.602,-0.26,107.38,8.14,0.429,-1.184
4.495,0.6,3,6.1,3.67,2.44,5,1.42,1.232,0.981,1.184,2.82,14.229,-0.33,107.38,8.14,0.429,-0.411
4.495,1.0,3,6.0,3.65,2.47,5,1.43,1.366,1.287,1.334,3.083,14.666,-0.05,107.38,8.14,0.429,-0.115
4.495,0.6,3,6.1,3.67,2.45,5,1.45,1.259,1.071,1.185,2.825,14.251,-0.14,107.38,8.14,0.429,-0.411
4.495,-0.7,3,7.0,3.58,1.28,5,1.46,1.667,1.811,2.078,4.423,12.885,-0.18,107.38,8.14,0.429,-2.29
4.495,1.1,3,6.0,3.65,2.54,5,1.47,1.289,1.043,1.323,3.064,14.737,-0.53,107.38,8.14,0.429,-0.015
4.495,0.6,3,6.1,3.67,2.45,5,1.47,1.31,1.234,1.192,2.831,14.372,0.17,107.38,8.14,0.429,-0.411
4.495,0.8,3,6.0,3.65,2.43,5,1.48,1.314,1.118,1.327,3.068,14.411,-0.39,107.38,8.14,0.429,-0.315
4.495,0.6,3,6.1,3.67,2.47,4,1.52,1.26,1.078,1.185,2.826,14.371,-0.12,107.38,8.14,0.429,-0.411
4.495,0.8,3,6.0,3.65,2.45,4,1.53,1.333,1.182,1.329,3.074,14.515,-0.26,107.38,8.14,0.429,-0.315
4.495,0.6,3,6.1,3.67,2.47,4,1.55,1.266,1.099,1.185,2.827,14.304,-0.08,107.38,8.14,0.429,-0.411
4.495,-1.1,3,7.0,3.58,1.23,4,1.63,1.668,1.801,2.081,4.417,12.104,-0.24,107.38,8.14,0.429,-2.69
4.495,0.2,3,6.4,3.63,2.11,4,1.64,1.417,1.455,1.503,3.34,13.918,-0.06,107.38,8.14,0.429,-1.053
4.495,0.5,3,6.1,3.67,2.48,4,1.67,1.298,1.2,1.188,2.83,14.278,0.12,107.38,8.14,0.429,-0.511
4.495,0.3,3,6.4,3.63,2.14,3,1.74,1.431,1.507,1.508,3.345,14.006,0.03,107.38,8.14,0.429,-0.953
4.495,-1.0,3,6.9,3.59,1.33,3,1.76,1.63,1.812,1.923,4.162,12.768,-0.12,107.38,8.14,0.429,-2.529
4.495,0.8,3,5.8,3.68,2.78,3,2.19,1.21,1.016,1.126,2.709,14.562,0.01,107.38,8.14,0.429,-0.164
4.495,-1.1,2,6.3,3.61,1.56,3,2.24,1.501,1.556,1.666,3.68,12.516,-0.31,107.38,8.14,0.429,-2.495
4.495,0.5,3,6.0,3.68,2.64,3,2.27,1.196,0.958,1.125,2.704,14.172,-0.13,107.38,8.14,0.429,-0.464
4.495,-0.5,3,6.4,3.63,1.93,2,2.28,1.368,1.259,1.494,3.313,13.188,-0.46,107.38,8.14,0.429,-1.753
4.495,0.2,2,5.5,3.68,2.11,2,2.54,1.246,1.082,1.126,2.697,13.966,0.02,107.38,8.14,0.429,-0.81
4.495,1.0,3,5.84,3.675,2.42,8,0.93,1.16,0.773,1.141,2.748,14.607,-0.71,107.38,8.14,0.429,0.644
4.495,0.0,3,6.15,3.648,1.86,8,0.93,1.326,1.095,1.338,3.076,13.736,-0.62,107.38,8.14,0.429,-0.491
4.495,-0.2,3,6.22,3.642,1.74,8,0.93,1.326,1.071,1.38,3.146,13.438,-0.82,107.38,8.14,0.429,-0.73
4.495,0.7,3,5.32,3.72,2.39,8,0.66,0.963,0.521,1.017,2.312,14.319,-0.15,107.38,8.14,0.429,0.485
4.495,0.6,3,5.58,3.697,2.32,8,0.78,1.047,0.575,1.066,2.495,14.341,-0.6,107.38,8.14,0.429,0.337
4.495,0.6,3,5.62,3.694,2.32,8,0.82,1.084,0.671,1.078,2.532,14.338,-0.44,107.38,8.14,0.429,0.305
4.495,0.5,3,5.65,3.691,2.32,8,0.9,1.05,0.531,1.081,2.564,14.292,-0.91,107.38,8.14,0.429,0.25
4.545,0.5,3,6.4,3.61,1.89,7,1.11,1.451,1.411,1.669,3.68,14.244,-0.43,107.38,8.14,0.429,-0.891
4.545,0.7,3,6.1,3.66,2.3,7,1.11,1.261,0.983,1.25,2.935,14.335,-0.54,107.38,8.14,0.429,-0.358
4.545,0.4,3,6.2,3.65,2.13,7,1.11,1.291,0.992,1.313,3.046,14.135,-0.76,107.38,8.14,0.429,-0.715
4.545,0.7,3,6.1,3.67,2.36,7,1.14,1.227,0.959,1.184,2.817,14.426,-0.39,107.38,8.14,0.429,-0.311
4.545,0.7,3,6.1,3.66,2.31,7,1.15,1.247,0.922,1.244,2.93,14.444,-0.7,107.38,8.14,0.429,-0.358
4.545,0.8,3,6.2,3.63,2.19,7,1.17,1.321,1.113,1.482,3.304,14.567,-0.7,107.38,8.14,0.429,-0.453
4.545,0.6,3,6.3,3.62,2.04,7,1.19,1.395,1.302,1.582,3.495,14.371,-0.46,107.38,8.14,0.429,-0.722
4.545,0.7,3,6.1,3.66,2.33,7,1.19,1.245,0.916,1.243,2.93,14.506,-0.71,107.38,8.14,0.429,-0.358
4.545,0.6,3,6.1,3.67,2.36,6,1.2,1.247,1.028,1.184,2.82,14.307,-0.25,107.38,8.14,0.429,-0.411
4.545,1.0,3,6.1,3.64,2.34,6,1.21,1.389,1.368,1.421,3.215,14.768,-0.05,107.38,8.14,0.429,-0.184
4.545,0.3,3,6.5,3.62,1.93,6,1.21,1.456,1.514,1.588,3.513,14.016,-0.13,107.38,8.14,0.429,-1.022
4.545,0.7,3,6.1,3.66,2.34,6,1.22,1.316,1.169,1.255,2.949,14.373,-0.16,107.38,8.14,0.429,-0.358
4.545,0.6,3,6.1,3.67,2.37,6,1.23,1.228,0.964,1.184,2.817,14.287,-0.37,107.38,8.14,0.429,-0.411
4.545,1.1,3,6.1,3.64,2.4,6,1.24,1.309,1.105,1.408,3.191,14.872,-0.53,107.38,8.14,0.429,-0.084
4.545,0.7,3,6.1,3.67,2.4,6,1.24,1.257,1.063,1.185,2.823,14.317,-0.17,107.38,8.14,0.429,-0.311
4.545,0.2,3,6.5,3.61,1.83,6,1.25,1.455,1.418,1.668,3.678,13.845,-0.44,107.38,8.14,0.429,-1.191
4.545,-0.8,3,7.4,3.55,0.83,6,1.28,1.746,1.658,2.763,5.572,12.542,-0.4,107.38,8.14,0.429,-2.411
4.545,0.6,3,6.1,3.67,2.39,6,1.28,1.236,0.993,1.184,2.819,14.34,-0.31,107.38,8.14,0.429,-0.411
4.545,-1.5,3,7.6,3.52,0.44,6,1.29,1.605,1.317,2.786,6.125,12.32,-0.44,107.38,8.14,0.429,-3.131
4.545,0.6,3,6.1,3.66,2.31,6,1.3,1.312,1.154,1.254,2.947,14.291,-0.2,107.38,8.14,0.429,-0.458
4.545,0.6,3,6.1,3.67,2.4,6,1.3,1.254,1.053,1.185,2.823,14.222,-0.19,107.38,8.14,0.429,-0.411
4.545,1.1,3,6.0,3.65,2.49,5,1.32,1.322,1.149,1.329,3.072,14.759,-0.32,107.38,8.14,0.429,-0.015
4.545,0.5,3,6.1,3.67,2.38,5,1.33,1.272,1.111,1.185,2.825,14.279,-0.08,107.38,8.14,0.429,-0.511
4.545,0.3,3,6.5,3.62,1.97,5,1.35,1.416,1.371,1.584,3.5,14.073,-0.36,107.38,8.14,0.429,-1.022
4.545,0.6,3,6.1,3.67,2.42,5,1.36,1.266,1.092,1.185,2.825,14.294,-0.1,107.38,8.14,0.429,-0.411
4.545,1.1,3,6.0,3.66,2.6,5,1.45,1.281,1.073,1.255,2.949,14.746,-0.3,107.38,8.14,0.429,0.042
4.545,0.6,3,6.1,3.67,2.45,5,1.45,1.234,0.989,1.184,2.821,14.313,-0.31,107.38,8.14,0.429,-0.411
4.545,0.9,3,6.0,3.65,2.47,5,1.46,1.327,1.162,1.329,3.073,14.689,-0.3,107.38,8.14,0.429,-0.215
