# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.65,1.9,4,4.0,3.88,4.04,2,1.81,0.345,0.158,0.387,0.83,11.249,-0.15,198.98,-14.68,0.298,1.631
0.65,1.3,4,3.7,3.9,3.91,2,2.02,0.264,0.195,0.313,0.701,10.618,-0.19,198.98,-14.68,0.298,1.079
0.65,0.8,3,5.8,3.68,2.76,3,2.08,1.155,0.938,1.071,2.59,10.257,-0.08,198.98,-14.68,0.298,-0.164
0.65,0.6,3,3.7,3.89,3.65,2,2.34,0.285,0.245,0.332,0.733,10.039,0.03,198.98,-14.68,0.298,0.355
0.65,-0.3,3,3.0,4.01,3.75,2,3.1,0.029,-0.06,0.068,0.139,9.121,0.18,198.98,-14.68,0.298,-0.256
0.65,4.8,5,4.87,3.783,4.43,8,0.84,0.62,0.028,0.735,1.644,14.132,-0.32,198.98,-14.68,0.298,4.698
0.65,4.4,5,4.75,3.791,4.32,8,0.87,0.56,-0.063,0.707,1.582,13.831,-0.78,198.98,-14.68,0.298,4.305
0.65,4.0,5,4.73,3.793,4.18,8,0.9,0.581,0.009,0.696,1.543,13.314,-0.38,198.98,-14.68,0.298,3.911
0.65,3.8,4,4.56,3.789,4.1,8,0.91,0.571,-0.033,0.711,1.593,13.151,-0.64,198.98,-14.68,0.298,3.712
0.67,5.0,5,5.5,3.75,4.45,7,0.94,0.734,0.136,0.864,1.922,14.339,-0.43,198.98,-14.68,0.3,4.315
0.67,4.9,5,5.4,3.75,4.41,7,0.94,0.714,0.072,0.864,1.926,14.348,-0.66,198.98,-14.68,0.3,4.215
0.67,4.7,5,5.2,3.75,4.34,7,0.95,0.761,0.22,0.864,1.917,14.145,-0.15,198.98,-14.68,0.3,4.015
0.67,4.8,5,5.3,3.75,4.38,7,0.96,0.723,0.101,0.864,1.923,14.214,-0.54,198.98,-14.68,0.3,4.115
0.67,4.8,5,5.3,3.75,4.38,7,0.97,0.719,0.088,0.864,1.924,14.153,-0.59,198.98,-14.68,0.3,4.115
0.67,4.6,5,5.1,3.76,4.35,6,1.01,0.719,0.15,0.822,1.815,14.059,-0.15,198.98,-14.68,0.3,3.947
0.67,4.5,5,5.0,3.76,4.34,7,1.01,0.697,0.087,0.822,1.819,14.026,-0.36,198.98,-14.68,0.3,3.847
0.67,4.3,5,5.0,3.76,4.26,7,1.01,0.705,0.112,0.822,1.816,13.676,-0.28,198.98,-14.68,0.3,3.647
0.67,4.8,5,5.3,3.76,4.43,5,1.02,0.718,0.144,0.822,1.817,14.237,-0.17,198.98,-14.68,0.3,4.147
0.67,4.7,5,5.3,3.76,4.43,5,1.03,0.727,0.171,0.822,1.815,14.077,-0.08,198.98,-14.68,0.3,4.047
0.67,4.6,5,5.1,3.76,4.36,5,1.03,0.783,0.328,0.836,1.804,13.996,0.37,198.98,-14.68,0.3,3.947
0.67,4.9,5,5.4,3.76,4.46,3,1.04,0.723,0.16,0.822,1.817,14.232,-0.12,198.98,-14.68,0.3,4.247
0.67,4.8,5,5.3,3.76,4.45,4,1.05,0.744,0.22,0.829,1.814,14.311,0.08,198.98,-14.68,0.3,4.147
0.67,4.6,5,5.1,3.77,4.42,5,1.05,0.67,0.077,0.785,1.75,14.109,-0.28,198.98,-14.68,0.3,3.979
0.67,4.4,5,5.0,3.77,4.37,6,1.05,0.651,0.026,0.785,1.753,13.863,-0.46,198.98,-14.68,0.3,3.779
0.67,4.8,5,5.3,3.76,4.45,2,1.06,0.729,0.177,0.822,1.815,14.193,-0.06,198.98,-14.68,0.3,4.147
0.67,4.8,5,5.3,3.76,4.45,3,1.06,0.737,0.201,0.824,1.814,14.197,0.02,198.98,-14.68,0.3,4.147
0.67,4.7,5,5.2,3.77,4.46,4,1.06,0.7,0.16,0.786,1.743,14.139,0.02,198.98,-14.68,0.3,4.079
0.67,4.5,5,5.0,3.77,4.41,5,1.06,0.683,0.111,0.785,1.747,13.992,-0.15,198.98,-14.68,0.3,3.879
0.67,4.6,5,5.1,3.77,4.42,4,1.07,0.696,0.148,0.785,1.744,13.956,-0.02,198.98,-14.68,0.3,3.979
0.67,4.6,5,5.1,3.77,4.42,5,1.07,0.698,0.153,0.785,1.744,14.037,0.0,198.98,-14.68,0.3,3.979
0.67,4.8,5,5.3,3.76,4.46,2,1.08,0.754,0.259,0.832,1.806,14.274,0.18,198.98,-14.68,0.3,4.147
0.67,4.5,5,5.0,3.77,4.42,4,1.08,0.7,0.16,0.785,1.743,13.891,0.02,198.98,-14.68,0.3,3.879
0.67,4.2,5,5.0,3.77,4.26,6,1.08,0.698,0.156,0.785,1.74,13.565,0.0,198.98,-14.68,0.3,3.579
0.67,4.7,5,5.2,3.77,4.47,2,1.09,0.676,0.091,0.785,1.749,14.054,-0.22,198.98,-14.68,0.3,4.079
0.67,4.5,5,5.0,3.77,4.43,3,1.1,0.703,0.169,0.787,1.741,13.878,0.05,198.98,-14.68,0.3,3.879
0.67,4.5,5,5.0,3.78,4.44,4,1.1,0.64,0.06,0.747,1.673,13.876,-0.21,198.98,-14.68,0.3,3.91
0.67,2.9,3,5.8,3.68,3.31,7,1.1,1.114,0.835,1.075,2.596,12.263,-0.25,198.98,-14.68,0.3,1.936
0.67,1.8,3,6.2,3.66,2.74,7,1.1,1.203,0.928,1.198,2.828,11.285,-0.51,198.98,-14.68,0.3,0.742
0.67,4.2,5,5.0,3.77,4.27,5,1.11,0.673,0.088,0.785,1.747,13.599,-0.24,198.98,-14.68,0.3,3.579
0.67,4.1,5,5.0,3.77,4.24,6,1.11,0.659,0.052,0.785,1.75,13.54,-0.37,198.98,-14.68,0.3,3.479
0.67,4.0,5,4.8,3.78,4.25,5,1.15,0.675,0.157,0.746,1.657,13.425,0.13,198.98,-14.68,0.3,3.41
0.67,3.5,5,4.8,3.78,4.06,6,1.16,0.617,0.009,0.746,1.677,12.873,-0.44,198.98,-14.68,0.3,2.91
0.67,3.4,4,5.1,3.76,3.94,6,1.18,0.707,0.128,0.822,1.81,12.912,-0.23,198.98,-14.68,0.3,2.843
0.67,3.8,5,4.7,3.79,4.25,4,1.21,0.612,0.062,0.708,1.568,13.297,-0.16,198.98,-14.68,0.3,3.242
0.67,1.0,3,6.1,3.64,2.34,6,1.22,1.36,1.384,1.371,3.103,10.513,0.04,198.98,-14.68,0.3,-0.184
0.67,3.7,5,4.6,3.8,4.27,4,1.24,0.594,0.08,0.669,1.46,13.064,0.0,198.98,-14.68,0.3,3.174
0.67,3.2,4,4.8,3.79,4.0,5,1.24,0.595,0.033,0.707,1.57,12.679,-0.32,198.98,-14.68,0.3,2.715
0.67,3.7,5,4.5,3.81,4.32,2,1.26,0.586,0.112,0.634,1.343,13.072,0.23,198.98,-14.68,0.3,3.206
0.67,3.6,5,4.6,3.8,4.24,3,1.26,0.583,0.057,0.67,1.464,12.969,-0.12,198.98,-14.68,0.3,3.074
0.67,3.0,4,4.8,3.78,3.89,5,1.29,0.636,0.073,0.746,1.665,12.417,-0.22,198.98,-14.68,0.3,2.491
0.67,3.4,5,4.7,3.79,4.13,4,1.3,0.635,0.124,0.707,1.558,12.85,0.08,198.98,-14.68,0.3,2.842
0.67,3.4,4,4.8,3.78,4.08,5,1.3,0.65,0.094,0.746,1.664,12.836,-0.11,198.98,-14.68,0.3,2.891
0.67,1.7,3,6.0,3.66,2.79,5,1.31,1.235,1.037,1.203,2.838,11.14,-0.27,198.98,-14.68,0.3,0.642
0.67,3.4,5,4.5,3.81,4.24,3,1.33,0.562,0.068,0.634,1.353,12.735,0.01,198.98,-14.68,0.3,2.906
0.67,3.3,5,4.5,3.81,4.19,4,1.34,0.558,0.063,0.634,1.354,12.645,-0.03,198.98,-14.68,0.3,2.806
0.67,3.2,5,4.6,3.8,4.11,4,1.36,0.601,0.106,0.668,1.453,12.724,0.08,198.98,-14.68,0.3,2.674
0.67,1.7,3,5.8,3.67,2.88,5,1.38,1.244,1.16,1.148,2.724,11.21,0.17,198.98,-14.68,0.3,0.689
0.67,0.3,3,6.1,3.66,2.3,5,1.45,1.284,1.166,1.201,2.834,9.635,-0.11,198.98,-14.68,0.3,-0.758
0.67,2.7,4,4.7,3.8,3.93,4,1.49,0.589,0.093,0.669,1.453,12.162,-0.02,198.98,-14.68,0.3,2.239
0.67,2.6,3,6.0,3.69,3.4,4,1.5,1.072,0.768,1.042,2.483,11.973,-0.14,198.98,-14.68,0.3,1.682
0.67,2.6,4,4.6,3.82,3.99,3,1.54,0.528,0.089,0.592,1.236,12.113,0.06,198.98,-14.68,0.3,2.187
0.67,0.2,3,6.4,3.63,2.1,4,1.59,1.405,1.524,1.461,3.23,9.718,0.09,198.98,-14.68,0.3,-1.053
0.67,-0.4,3,6.5,3.61,1.65,4,1.67,1.528,1.808,1.63,3.6,8.931,0.17,198.98,-14.68,0.3,-1.791
0.67,1.7,3,4.4,3.81,3.65,3,1.81,0.55,0.107,0.628,1.336,11.118,0.0,198.98,-14.68,0.3,1.263
0.67,0.8,3,5.8,3.68,2.72,3,1.9,1.156,0.938,1.072,2.591,10.162,-0.09,198.98,-14.68,0.3,-0.164
0.67,4.6,5,4.8,3.787,4.38,8,0.86,0.617,0.048,0.72,1.603,13.951,-0.22,198.98,-14.68,0.3,4.502
0.67,4.4,5,4.75,3.791,4.32,8,0.87,0.56,-0.063,0.708,1.584,13.801,-0.79,198.98,-14.68,0.3,4.305
0.67,4.0,5,4.73,3.793,4.18,8,0.9,0.541,-0.079,0.698,1.568,13.447,-0.96,198.98,-14.68,0.3,3.911
0.67,3.8,4,4.56,3.789,4.1,8,0.91,0.551,-0.075,0.712,1.607,13.149,-0.95,198.98,-14.68,0.3,3.712
0.69,4.8,5,5.3,3.75,4.37,7,0.95,0.746,0.171,0.865,1.921,14.223,-0.31,198.98,-14.68,0.301,4.115
0.69,4.7,5,5.2,3.75,4.34,7,0.95,0.759,0.211,0.865,1.919,14.282,-0.18,198.98,-14.68,0.301,4.015
0.69,4.9,5,5.4,3.75,4.42,6,0.97,0.762,0.219,0.865,1.92,14.342,-0.16,198.98,-14.68,0.301,4.215
0.69,4.7,5,5.2,3.75,4.35,7,0.97,0.726,0.112,0.865,1.924,14.184,-0.5,198.98,-14.68,0.301,4.015
0.69,4.6,5,5.1,3.75,4.31,7,0.97,0.752,0.189,0.865,1.92,14.048,-0.25,198.98,-14.68,0.301,3.915
0.69,4.5,5,5.0,3.76,4.33,7,0.98,0.713,0.131,0.823,1.818,13.978,-0.22,198.98,-14.68,0.301,3.847
0.69,4.8,5,5.3,3.75,4.39,6,0.99,0.749,0.181,0.865,1.921,14.242,-0.28,198.98,-14.68,0.301,4.115
0.69,4.7,5,5.3,3.76,4.41,6,0.99,0.731,0.183,0.823,1.816,14.159,-0.04,198.98,-14.68,0.301,4.047
0.69,4.6,5,5.1,3.76,4.34,7,0.99,0.721,0.154,0.823,1.816,14.143,-0.14,198.98,-14.68,0.301,3.947
0.69,4.4,5,5.0,3.76,4.29,7,1.0,0.7,0.096,0.823,1.819,13.851,-0.33,198.98,-14.68,0.301,3.747
0.69,4.8,5,5.3,3.76,4.44,5,1.03,0.725,0.164,0.823,1.818,14.248,-0.11,198.98,-14.68,0.301,4.147
0.69,4.5,5,5.0,3.76,4.35,6,1.03,0.719,0.148,0.823,1.817,13.939,-0.16,198.98,-14.68,0.301,3.847
0.69,4.4,5,5.0,3.76,4.31,7,1.03,0.686,0.056,0.823,1.822,13.86,-0.47,198.98,-14.68,0.301,3.747
0.69,4.6,5,5.1,3.77,4.42,5,1.05,0.66,0.047,0.785,1.754,14.12,-0.38,198.98,-14.68,0.301,3.979
0.69,4.7,5,5.3,3.76,4.44,3,1.06,0.752,0.249,0.832,1.81,14.153,0.16,198.98,-14.68,0.301,4.047
0.69,4.6,5,5.1,3.77,4.42,4,1.07,0.683,0.112,0.785,1.749,14.106,-0.15,198.98,-14.68,0.301,3.979
0.69,4.8,5,5.3,3.76,4.46,2,1.08,0.728,0.171,0.823,1.817,14.301,-0.08,198.98,-14.68,0.301,4.147
0.69,4.5,5,5.0,3.77,4.42,5,1.08,0.701,0.16,0.786,1.744,13.977,0.02,198.98,-14.68,0.301,3.879
0.69,4.3,5,5.0,3.77,4.32,6,1.08,0.689,0.129,0.785,1.745,13.808,-0.09,198.98,-14.68,0.301,3.679
0.69,4.5,5,5.0,3.77,4.43,4,1.1,0.695,0.145,0.785,1.746,14.032,-0.03,198.98,-14.68,0.301,3.879
0.69,4.4,5,5.0,3.78,4.41,5,1.1,0.639,0.058,0.747,1.674,13.905,-0.22,198.98,-14.68,0.301,3.81
0.69,4.4,5,5.0,3.78,4.41,4,1.12,0.662,0.117,0.747,1.668,13.836,0.01,198.98,-14.68,0.301,3.81
0.69,4.5,5,5.0,3.78,4.45,2,1.13,0.663,0.121,0.747,1.667,13.997,0.02,198.98,-14.68,0.301,3.91
0.69,3.7,5,4.8,3.78,4.13,6,1.14,0.627,0.033,0.747,1.675,13.096,-0.34,198.98,-14.68,0.301,3.11
0.69,3.5,4,5.1,3.76,3.95,7,1.15,0.73,0.185,0.823,1.807,12.954,-0.04,198.98,-14.68,0.301,2.943
0.69,1.6,3,6.0,3.65,2.63,7,1.15,1.228,0.929,1.261,2.941,11.102,-0.73,198.98,-14.68,0.301,0.485
0.69,4.3,5,5.0,3.78,4.42,2,1.16,0.665,0.125,0.747,1.666,13.802,0.03,198.98,-14.68,0.301,3.71
0.69,2.9,3,5.8,3.68,3.33,7,1.16,1.092,0.76,1.073,2.592,12.356,-0.43,198.98,-14.68,0.301,1.936
0.69,3.5,4,5.0,3.77,4.02,6,1.17,0.684,0.12,0.785,1.741,13.003,-0.14,198.98,-14.68,0.301,2.967
0.69,3.9,5,4.7,3.79,4.31,5,1.19,0.606,0.042,0.71,1.574,13.489,-0.24,198.98,-14.68,0.301,3.342
0.69,3.8,5,4.7,3.79,4.24,5,1.2,0.624,0.091,0.708,1.565,13.367,-0.04,198.98,-14.68,0.301,3.242
0.69,3.8,5,4.8,3.78,4.21,5,1.2,0.643,0.073,0.747,1.671,13.2,-0.18,198.98,-14.68,0.301,3.21
0.69,3.7,5,4.6,3.8,4.27,4,1.24,0.588,0.065,0.67,1.464,13.173,-0.07,198.98,-14.68,0.301,3.174
0.69,3.4,5,4.7,3.79,4.11,5,1.25,0.616,0.077,0.708,1.566,12.824,-0.12,198.98,-14.68,0.301,2.842
0.69,3.3,3,5.6,3.69,3.57,5,1.26,1.057,0.728,1.043,2.487,12.759,-0.23,198.98,-14.68,0.301,2.382
0.69,3.6,5,4.5,3.81,4.31,3,1.28,0.583,0.104,0.634,1.346,13.179,0.19,198.98,-14.68,0.301,3.106
0.69,3.5,5,4.5,3.81,4.27,3,1.31,0.563,0.066,0.634,1.355,12.947,0.0,198.98,-14.68,0.301,3.006
0.69,3.0,4,4.8,3.79,3.95,5,1.31,0.593,0.033,0.708,1.572,12.407,-0.33,198.98,-14.68,0.301,2.515
0.69,3.4,5,4.5,3.81,4.23,3,1.32,0.563,0.072,0.634,1.353,12.993,0.02,198.98,-14.68,0.301,2.906
0.69,3.5,5,4.4,3.82,4.3,2,1.33,0.536,0.07,0.597,1.245,13.023,0.07,198.98,-14.68,0.301,3.038
0.69,3.3,5,4.5,3.81,4.19,4,1.34,0.554,0.054,0.635,1.357,12.805,-0.09,198.98,-14.68,0.301,2.806
0.69,3.0,4,5.2,3.75,3.77,5,1.34,0.75,0.192,0.865,1.915,12.487,-0.25,198.98,-14.68,0.301,2.363
0.69,3.1,5,4.4,3.82,4.17,3,1.38,0.516,0.036,0.6,1.26,12.524,-0.19,198.98,-14.68,0.301,2.638
0.69,3.1,5,4.4,3.82,4.18,3,1.4,0.532,0.075,0.596,1.244,12.589,0.05,198.98,-14.68,0.301,2.638
0.69,3.0,5,4.4,3.82,4.14,3,1.42,0.526,0.062,0.6,1.252,12.401,-0.04,198.98,-14.68,0.301,2.538
0.69,3.0,5,4.4,3.82,4.14,3,1.43,0.527,0.064,0.6,1.251,12.591,-0.02,198.98,-14.68,0.301,2.538
0.69,2.9,4,4.8,3.78,3.9,4,1.43,0.628,0.049,0.747,1.671,12.424,-0.32,198.98,-14.68,0.301,2.391
0.69,2.8,4,4.7,3.81,4.0,4,1.46,0.535,0.031,0.635,1.361,12.378,-0.27,198.98,-14.68,0.301,2.363
0.69,2.9,5,4.2,3.84,4.21,2,1.48,0.468,0.066,0.521,1.063,12.433,0.05,198.98,-14.68,0.301,2.501
0.69,2.8,5,4.0,3.85,4.2,2,1.52,0.437,0.071,0.482,1.007,12.246,-0.03,198.98,-14.68,0.301,2.433
0.69,2.6,4,4.6,3.82,3.99,3,1.52,0.537,0.106,0.592,1.233,12.047,0.14,198.98,-14.68,0.301,2.187
0.69,2.1,4,4.2,3.87,4.05,2,1.72,0.379,0.141,0.411,0.888,11.648,-0.11,198.98,-14.68,0.301,1.807
0.69,2.1,5,3.7,3.88,4.11,2,1.75,0.355,0.168,0.389,0.827,11.598,0.07,198.98,-14.68,0.301,1.828
0.69,0.2,3,6.3,3.64,2.14,3,1.8,1.36,1.364,1.365,3.097,9.693,-0.06,198.98,-14.68,0.301,-0.984
0.69,2.0,5,3.5,3.9,4.15,2,1.82,0.282,0.155,0.334,0.726,11.575,-0.22,198.98,-14.68,0.301,1.792
0.69,1.6,4,3.9,3.88,3.93,2,1.9,0.336,0.17,0.383,0.83,11.026,-0.23,198.98,-14.68,0.301,1.331
0.69,1.3,4,3.8,3.89,3.88,2,2.01,0.304,0.206,0.352,0.756,10.717,-0.02,198.98,-14.68,0.301,1.055
0.69,1.4,5,3.2,3.96,4.17,2,2.18,0.125,0.11,0.156,0.364,10.863,-0.03,198.98,-14.68,0.301,1.383
0.69,0.8,4,3.4,3.95,3.94,2,2.36,0.13,0.137,0.184,0.413,10.394,-0.05,198.98,-14.68,0.301,0.7
0.69,-0.7,3,2.95,4.01,3.59,2,3.43,0.023,-0.069,0.07,0.142,8.808,0.17,198.98,-14.68,0.301,-0.656
0.69,4.4,5,4.75,3.791,4.32,8,0.87,0.547,-0.095,0.709,1.594,13.994,-1.02,198.98,-14.68,0.301,4.305
0.69,4.2,5,4.73,3.793,4.26,8,0.88,0.593,0.034,0.698,1.544,13.715,-0.26,198.98,-14.68,0.301,4.108
0.69,4.0,5,4.73,3.793,4.18,8,0.9,0.533,-0.105,0.701,1.579,13.511,-1.2,198.98,-14.68,0.301,3.911
0.69,3.8,4,4.56,3.789,4.1,8,0.91,0.579,-0.018,0.713,1.593,13.231,-0.55,198.98,-14.68,0.301,3.712
0.69,2.6,3,5.53,3.702,3.21,8,0.93,0.94,0.397,0.992,2.348,12.076,-0.79,198.98,-14.68,0.301,2.335
0.71,4.6,5,5.1,3.76,4.34,7,0.98,0.706,0.111,0.824,1.82,14.093,-0.29,198.98,-14.68,0.303,3.947
0.71,4.4,5,5.0,3.76,4.29,7,0.99,0.694,0.078,0.824,1.822,14.035,-0.4,198.98,-14.68,0.303,3.747
0.71,4.5,5,5.0,3.76,4.33,7,1.0,0.703,0.103,0.824,1.821,13.967,-0.31,198.98,-14.68,0.303,3.847
0.71,4.3,5,5.0,3.76,4.25,7,1.0,0.713,0.133,0.824,1.817,13.797,-0.21,198.98,-14.68,0.303,3.647
0.71,4.7,5,5.3,3.76,4.42,6,1.01,0.684,0.044,0.824,1.827,14.287,-0.51,198.98,-14.68,0.303,4.047
0.71,4.5,5,5.0,3.76,4.34,7,1.01,0.667,-0.001,0.824,1.83,14.133,-0.7,198.98,-14.68,0.303,3.847
0.71,4.4,5,5.0,3.76,4.3,7,1.01,0.682,0.044,0.824,1.824,14.016,-0.51,198.98,-14.68,0.303,3.747
0.71,4.7,5,5.3,3.76,4.42,6,1.02,0.705,0.106,0.824,1.822,14.322,-0.3,198.98,-14.68,0.303,4.047
0.71,4.6,5,5.1,3.76,4.35,6,1.02,0.713,0.129,0.824,1.819,14.075,-0.23,198.98,-14.68,0.303,3.947
0.71,4.5,5,5.0,3.77,4.41,6,1.05,0.673,0.083,0.786,1.752,14.034,-0.26,198.98,-14.68,0.303,3.879
0.71,4.0,5,5.0,3.77,4.18,7,1.05,0.658,0.05,0.786,1.752,13.482,-0.39,198.98,-14.68,0.303,3.379
0.71,4.0,5,5.0,3.76,4.13,7,1.05,0.701,0.104,0.824,1.817,13.535,-0.31,198.98,-14.68,0.303,3.347
0.71,4.3,5,5.0,3.77,4.31,6,1.07,0.693,0.141,0.786,1.746,13.841,-0.05,198.98,-14.68,0.303,3.679
0.71,4.8,5,5.3,3.77,4.5,2,1.08,0.692,0.135,0.786,1.75,14.286,-0.07,198.98,-14.68,0.303,4.179
0.71,3.8,4,5.0,3.76,4.07,7,1.08,0.698,0.099,0.824,1.816,13.389,-0.33,198.98,-14.68,0.303,3.243
0.71,4.3,5,5.0,3.77,4.32,5,1.09,0.693,0.139,0.786,1.746,13.829,-0.06,198.98,-14.68,0.303,3.679
0.71,2.0,3,6.2,3.66,2.82,7,1.09,1.221,0.991,1.203,2.838,11.571,-0.36,198.98,-14.68,0.303,0.942
0.71,4.6,5,5.1,3.77,4.44,3,1.1,0.681,0.104,0.786,1.751,14.078,-0.18,198.98,-14.68,0.303,3.979
0.71,4.5,5,5.0,3.77,4.43,3,1.1,0.695,0.142,0.786,1.748,14.156,-0.04,198.98,-14.68,0.303,3.879
0.71,4.4,5,5.0,3.78,4.41,4,1.1,0.65,0.086,0.748,1.673,13.892,-0.12,198.98,-14.68,0.303,3.81
0.71,3.7,4,5.2,3.75,3.98,7,1.1,0.719,0.096,0.865,1.923,13.256,-0.55,198.98,-14.68,0.303,3.063
0.71,4.2,5,4.8,3.78,4.36,5,1.12,0.636,0.049,0.748,1.676,13.666,-0.26,198.98,-14.68,0.303,3.61
0.71,4.3,5,5.0,3.78,4.41,3,1.14,0.646,0.076,0.748,1.674,13.891,-0.16,198.98,-14.68,0.303,3.71
0.71,4.3,5,5.0,3.78,4.41,4,1.14,0.659,0.108,0.748,1.671,13.866,-0.03,198.98,-14.68,0.303,3.71
0.71,4.2,5,4.8,3.78,4.37,4,1.14,0.648,0.081,0.748,1.673,13.773,-0.14,198.98,-14.68,0.303,3.61
0.71,4.3,5,5.0,3.78,4.41,3,1.15,0.651,0.088,0.748,1.673,13.77,-0.11,198.98,-14.68,0.303,3.71
0.71,4.1,5,4.8,3.78,4.33,5,1.15,0.641,0.065,0.748,1.674,13.747,-0.21,198.98,-14.68,0.303,3.51
0.71,4.2,5,4.8,3.79,4.39,4,1.16,0.658,0.157,0.71,1.559,13.724,0.23,198.98,-14.68,0.303,3.642
0.71,4.1,5,4.8,3.79,4.37,4,1.16,0.625,0.087,0.709,1.569,13.565,-0.04,198.98,-14.68,0.303,3.542
0.71,4.0,5,4.8,3.78,4.26,5,1.16,0.644,0.074,0.748,1.672,13.526,-0.18,198.98,-14.68,0.303,3.41
0.71,4.1,5,4.8,3.79,4.38,3,1.18,0.617,0.066,0.71,1.573,13.702,-0.12,198.98,-14.68,0.303,3.542
0.71,3.9,5,4.7,3.79,4.31,4,1.19,0.602,0.032,0.711,1.577,13.49,-0.28,198.98,-14.68,0.303,3.342
0.71,3.8,5,4.8,3.78,4.21,5,1.19,0.647,0.081,0.748,1.671,13.284,-0.15,198.98,-14.68,0.303,3.21
0.71,1.9,3,6.2,3.66,2.83,6,1.2,1.245,1.071,1.207,2.844,11.44,-0.19,198.98,-14.68,0.303,0.842
0.71,4.0,5,4.7,3.8,4.37,2,1.23,0.58,0.039,0.673,1.472,13.47,-0.18,198.98,-14.68,0.303,3.474
0.71,3.7,5,4.6,3.8,4.27,3,1.25,0.585,0.058,0.671,1.467,13.356,-0.11,198.98,-14.68,0.303,3.174
0.71,3.1,4,5.0,3.77,3.89,5,1.27,0.674,0.103,0.786,1.744,12.612,-0.21,198.98,-14.68,0.303,2.567
0.71,3.7,5,4.5,3.81,4.33,2,1.28,0.568,0.071,0.634,1.354,13.235,0.04,198.98,-14.68,0.303,3.206
0.71,3.7,5,4.5,3.81,4.33,3,1.28,0.559,0.052,0.635,1.36,13.284,-0.05,198.98,-14.68,0.303,3.206
0.71,3.5,5,4.5,3.81,4.27,3,1.3,0.565,0.071,0.634,1.355,13.061,0.02,198.98,-14.68,0.303,3.006
0.71,3.4,5,4.6,3.8,4.18,4,1.3,0.578,0.047,0.671,1.468,12.978,-0.18,198.98,-14.68,0.303,2.874
0.71,0.8,3,6.1,3.64,2.31,5,1.33,1.319,1.237,1.364,3.092,10.368,-0.24,198.98,-14.68,0.303,-0.384
0.71,3.2,4,4.8,3.78,4.0,5,1.34,0.659,0.117,0.748,1.663,12.701,-0.03,198.98,-14.68,0.303,2.691
0.71,3.2,5,4.4,3.82,4.19,3,1.37,0.531,0.068,0.6,1.251,12.777,0.01,198.98,-14.68,0.303,2.738
0.71,3.1,4,4.7,3.81,4.11,4,1.37,0.562,0.079,0.634,1.352,12.569,0.02,198.98,-14.68,0.303,2.663
0.71,3.1,4,4.7,3.8,4.06,4,1.38,0.573,0.043,0.671,1.467,12.705,-0.22,198.98,-14.68,0.303,2.639
0.71,3.1,5,4.4,3.82,4.18,3,1.4,0.528,0.061,0.601,1.254,12.708,-0.03,198.98,-14.68,0.303,2.638
0.71,2.7,4,4.8,3.79,3.85,5,1.4,0.625,0.116,0.708,1.558,12.228,0.0,198.98,-14.68,0.303,2.215
0.71,3.2,5,4.2,3.84,4.3,2,1.43,0.457,0.019,0.529,1.091,12.711,-0.26,198.98,-14.68,0.303,2.801
0.71,1.0,3,6.0,3.65,2.47,5,1.43,1.33,1.271,1.283,2.973,10.466,-0.02,198.98,-14.68,0.303,-0.115
0.71,3.1,5,4.2,3.83,4.22,2,1.44,0.497,0.053,0.566,1.156,12.727,-0.05,198.98,-14.68,0.303,2.669
0.71,2.5,3,6.0,3.69,3.31,5,1.44,1.074,0.768,1.042,2.484,12.156,-0.15,198.98,-14.68,0.303,1.582
0.71,2.9,5,4.2,3.83,4.15,3,1.46,0.493,0.054,0.565,1.156,12.428,-0.1,198.98,-14.68,0.303,2.469
0.71,2.8,4,4.7,3.81,4.0,4,1.47,0.553,0.069,0.635,1.354,12.443,-0.07,198.98,-14.68,0.303,2.363
0.71,2.7,4,4.6,3.82,4.02,3,1.49,0.532,0.093,0.591,1.236,12.245,0.08,198.98,-14.68,0.303,2.287
0.71,2.6,4,4.5,3.83,4.03,3,1.52,0.496,0.081,0.56,1.14,12.162,0.03,198.98,-14.68,0.303,2.211
0.71,2.6,4,4.7,3.79,3.84,4,1.52,0.624,0.114,0.708,1.558,12.253,-0.01,198.98,-14.68,0.303,2.115
0.71,2.6,4,4.5,3.83,4.03,3,1.54,0.496,0.078,0.561,1.143,12.197,0.02,198.98,-14.68,0.303,2.211
0.71,2.7,5,4.0,3.85,4.18,2,1.55,0.429,0.056,0.484,1.015,12.284,-0.19,198.98,-14.68,0.303,2.333
0.71,2.4,4,4.5,3.82,3.92,3,1.58,0.526,0.089,0.595,1.242,12.054,0.02,198.98,-14.68,0.303,1.987
0.71,2.4,4,4.5,3.82,3.93,3,1.59,0.527,0.09,0.595,1.241,11.911,0.03,198.98,-14.68,0.303,1.987
0.71,2.1,4,4.8,3.76,3.57,4,1.59,0.723,0.191,0.824,1.809,11.647,-0.05,198.98,-14.68,0.303,1.543
0.71,2.5,5,3.8,3.87,4.18,2,1.62,0.386,0.132,0.415,0.893,12.013,-0.05,198.98,-14.68,0.303,2.197
0.71,2.4,4,4.3,3.85,4.07,3,1.62,0.431,0.077,0.479,1.008,11.915,-0.11,198.98,-14.68,0.303,2.059
