# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.985,2.8,5,4.2,3.83,4.11,3,1.47,0.473,0.045,0.536,1.092,13.077,-0.05,146.10001,14.75,0.235,2.369
0.985,2.8,4,4.6,3.82,4.06,3,1.47,0.505,0.055,0.572,1.189,13.036,-0.01,146.10001,14.75,0.235,2.387
0.985,2.7,4,4.6,3.82,4.02,3,1.5,0.485,0.015,0.571,1.201,12.829,-0.28,146.10001,14.75,0.235,2.287
0.985,2.6,4,4.7,3.81,3.94,3,1.51,0.537,0.073,0.605,1.287,12.89,0.02,146.10001,14.75,0.235,2.163
0.985,2.6,4,4.6,3.82,3.99,3,1.53,0.497,0.046,0.571,1.191,12.848,-0.1,146.10001,14.75,0.235,2.187
0.985,2.8,4,5.6,3.71,3.56,4,1.53,0.974,0.653,0.964,2.236,13.042,0.14,146.10001,14.75,0.235,1.976
0.985,2.6,4,4.4,3.84,4.08,3,1.54,0.444,0.053,0.492,1.011,12.767,0.0,146.10001,14.75,0.235,2.235
0.985,2.7,5,3.9,3.86,4.2,2,1.55,0.388,0.083,0.413,0.892,12.975,-0.07,146.10001,14.75,0.235,2.365
0.985,2.5,4,4.4,3.84,4.06,3,1.56,0.439,0.046,0.493,1.014,12.666,-0.08,146.10001,14.75,0.235,2.135
0.985,2.5,4,4.4,3.84,4.06,3,1.58,0.443,0.062,0.49,1.0,12.725,0.05,146.10001,14.75,0.235,2.135
0.985,0.6,3,6.1,3.67,2.48,4,1.58,1.205,1.054,1.106,2.655,10.749,-0.07,146.10001,14.75,0.235,-0.411
0.985,2.5,5,3.9,3.86,4.16,2,1.59,0.384,0.079,0.412,0.894,12.695,-0.16,146.10001,14.75,0.235,2.165
0.985,2.5,5,3.9,3.86,4.16,2,1.6,0.389,0.091,0.412,0.889,12.627,-0.03,146.10001,14.75,0.235,2.165
0.985,1.8,3,4.7,3.77,3.52,3,1.68,0.641,0.087,0.758,1.68,11.926,-0.26,146.10001,14.75,0.235,1.267
0.985,2.2,4,4.2,3.87,4.09,2,1.69,0.363,0.137,0.384,0.822,12.463,0.07,146.10001,14.75,0.235,1.907
0.985,2.2,5,3.7,3.88,4.13,2,1.71,0.339,0.161,0.363,0.763,12.486,0.16,146.10001,14.75,0.235,1.928
0.985,2.0,4,4.2,3.87,4.02,3,1.74,0.361,0.141,0.381,0.82,12.264,0.05,146.10001,14.75,0.235,1.707
0.985,0.6,3,6.1,3.67,2.54,3,1.79,1.199,1.039,1.106,2.655,10.713,-0.09,146.10001,14.75,0.235,-0.411
0.985,1.7,4,3.9,3.89,4.01,2,1.88,0.291,0.163,0.336,0.711,11.896,-0.08,146.10001,14.75,0.235,1.455
0.985,1.4,3,4.4,3.81,3.58,3,1.94,0.53,0.099,0.6,1.275,11.505,0.02,146.10001,14.75,0.235,0.963
0.985,1.7,5,3.3,3.95,4.23,2,2.02,0.128,0.115,0.167,0.361,11.92,-0.01,146.10001,14.75,0.235,1.651
0.985,1.1,3,4.0,3.86,3.69,2,2.05,0.371,0.138,0.391,0.867,11.328,-0.09,146.10001,14.75,0.235,0.783
0.985,1.1,3,4.2,3.84,3.61,2,2.09,0.427,0.085,0.482,1.001,11.305,-0.13,146.10001,14.75,0.235,0.735
0.985,1.1,3,3.9,3.89,3.81,2,2.12,0.278,0.213,0.319,0.688,11.223,0.12,146.10001,14.75,0.235,0.855
0.985,0.5,3,3.4,3.94,3.72,2,2.5,0.118,0.146,0.167,0.4,10.635,0.1,146.10001,14.75,0.235,0.376
0.985,0.1,3,3.2,3.96,3.69,2,2.67,0.07,0.087,0.118,0.298,10.394,-0.15,146.10001,14.75,0.235,0.024
0.985,3.8,4,4.56,3.789,4.1,8,0.91,0.536,-0.081,0.685,1.547,14.053,-0.88,146.10001,14.75,0.235,3.712
0.985,3.6,4,4.69,3.777,3.97,8,0.92,0.642,0.096,0.731,1.63,13.796,-0.08,146.10001,14.75,0.235,3.507
0.985,3.6,4,4.69,3.777,3.97,8,0.92,0.616,0.029,0.731,1.64,13.885,-0.33,146.10001,14.75,0.235,3.507
0.985,3.4,4,5.34,3.719,3.61,8,0.92,0.805,0.165,0.929,2.161,13.693,-0.96,146.10001,14.75,0.235,3.183
0.985,3.2,4,5.43,3.711,3.49,8,0.93,0.873,0.322,0.947,2.222,13.438,-0.7,146.10001,14.75,0.235,2.96
1.015,4.0,5,5.0,3.76,4.12,7,1.04,0.687,0.107,0.796,1.755,14.231,-0.24,146.10001,14.75,0.235,3.347
1.015,3.9,5,5.0,3.76,4.11,7,1.05,0.679,0.085,0.796,1.756,14.15,-0.31,146.10001,14.75,0.235,3.247
1.015,4.0,5,5.0,3.77,4.19,7,1.08,0.637,0.035,0.758,1.692,14.17,-0.38,146.10001,14.75,0.235,3.379
1.015,0.1,3,6.7,3.6,1.67,7,1.09,1.421,1.339,1.672,3.687,10.286,-0.68,146.10001,14.75,0.235,-1.36
1.015,2.4,3,6.2,3.67,3.05,7,1.1,1.131,0.847,1.105,2.651,12.67,-0.42,146.10001,14.75,0.235,1.389
1.015,3.8,5,5.0,3.77,4.11,7,1.11,0.635,0.031,0.758,1.691,14.087,-0.39,146.10001,14.75,0.235,3.179
1.015,3.4,3,5.6,3.69,3.55,7,1.12,1.018,0.65,1.012,2.425,13.689,-0.38,146.10001,14.75,0.235,2.482
1.015,3.6,5,5.0,3.77,4.05,7,1.13,0.613,-0.022,0.758,1.699,13.852,-0.63,146.10001,14.75,0.235,2.979
1.015,3.6,4,5.4,3.74,3.89,7,1.13,0.753,0.173,0.878,1.962,13.768,-0.44,146.10001,14.75,0.235,2.916
1.015,2.0,3,6.2,3.66,2.84,7,1.13,1.142,0.764,1.156,2.755,12.247,-0.89,146.10001,14.75,0.235,0.942
1.015,3.6,5,5.0,3.77,4.05,7,1.14,0.656,0.087,0.758,1.685,13.781,-0.2,146.10001,14.75,0.235,2.979
1.015,3.5,4,5.2,3.75,3.9,7,1.14,0.721,0.149,0.837,1.857,13.866,-0.32,146.10001,14.75,0.235,2.863
1.015,3.0,3,5.8,3.68,3.35,7,1.14,1.056,0.69,1.043,2.529,13.345,-0.57,146.10001,14.75,0.235,2.036
1.015,1.4,3,6.0,3.65,2.54,7,1.14,1.323,1.328,1.26,2.916,11.57,0.12,146.10001,14.75,0.235,0.285
1.015,3.5,4,5.4,3.73,3.8,7,1.15,0.777,0.175,0.903,2.062,13.849,-0.68,146.10001,14.75,0.235,2.769
1.015,3.8,5,4.8,3.78,4.2,6,1.16,0.622,0.056,0.72,1.611,14.15,-0.18,146.10001,14.75,0.235,3.21
1.015,3.4,4,5.1,3.76,3.93,6,1.17,0.668,0.064,0.796,1.755,13.75,-0.39,146.10001,14.75,0.235,2.843
1.015,3.9,5,4.8,3.78,4.23,5,1.18,0.624,0.063,0.72,1.611,14.073,-0.15,146.10001,14.75,0.235,3.31
1.015,1.9,3,6.2,3.66,2.83,7,1.18,1.174,0.886,1.169,2.77,12.185,-0.56,146.10001,14.75,0.235,0.842
1.015,4.0,5,4.7,3.79,4.35,4,1.19,0.606,0.077,0.68,1.507,14.178,-0.01,146.10001,14.75,0.235,3.442
1.015,1.8,3,6.2,3.66,2.77,6,1.19,1.195,0.955,1.173,2.775,11.999,-0.41,146.10001,14.75,0.235,0.742
1.015,3.8,5,4.7,3.79,4.24,4,1.2,0.613,0.1,0.68,1.502,14.057,0.07,146.10001,14.75,0.235,3.242
1.015,3.5,4,5.4,3.72,3.77,6,1.2,0.876,0.418,0.934,2.156,13.796,-0.17,146.10001,14.75,0.235,2.722
1.015,3.4,3,5.6,3.69,3.58,6,1.2,1.02,0.659,1.013,2.425,13.687,-0.36,146.10001,14.75,0.235,2.482
1.015,3.7,5,4.7,3.79,4.22,5,1.22,0.62,0.117,0.68,1.499,13.969,0.13,146.10001,14.75,0.235,3.142
1.015,3.6,5,4.8,3.78,4.13,5,1.23,0.613,0.035,0.72,1.613,13.921,-0.27,146.10001,14.75,0.235,3.01
1.015,3.5,4,5.5,3.7,3.7,6,1.23,0.988,0.629,0.981,2.314,13.789,-0.16,146.10001,14.75,0.235,2.629
1.015,3.7,5,4.6,3.8,4.27,4,1.24,0.553,0.016,0.644,1.411,14.009,-0.23,146.10001,14.75,0.235,3.174
1.015,3.8,5,4.6,3.8,4.34,2,1.25,0.561,0.03,0.644,1.409,14.066,-0.14,146.10001,14.75,0.235,3.274
1.015,3.6,5,4.7,3.79,4.18,5,1.25,0.599,0.066,0.681,1.507,13.906,-0.08,146.10001,14.75,0.235,3.042
1.015,3.2,4,4.8,3.79,4.0,5,1.25,0.605,0.088,0.68,1.501,13.434,-0.01,146.10001,14.75,0.235,2.715
1.015,0.6,3,6.1,3.67,2.38,6,1.25,1.173,0.941,1.104,2.646,10.905,-0.32,146.10001,14.75,0.235,-0.411
1.015,1.2,3,6.0,3.65,2.51,6,1.26,1.284,1.178,1.252,2.907,11.555,-0.16,146.10001,14.75,0.235,0.085
1.015,3.2,4,5.4,3.74,3.79,5,1.27,0.779,0.26,0.878,1.957,13.509,-0.19,146.10001,14.75,0.235,2.516
1.015,3.6,5,4.5,3.81,4.31,3,1.29,0.532,0.024,0.608,1.302,13.839,-0.12,146.10001,14.75,0.235,3.106
1.015,3.1,4,4.8,3.79,3.98,5,1.29,0.587,0.047,0.68,1.507,13.293,-0.19,146.10001,14.75,0.235,2.615
1.015,3.6,5,4.4,3.82,4.33,2,1.32,0.511,0.039,0.574,1.196,13.852,0.0,146.10001,14.75,0.235,3.138
1.015,3.3,4,4.8,3.79,4.06,4,1.32,0.61,0.098,0.68,1.501,13.479,0.04,146.10001,14.75,0.235,2.815
1.015,3.2,4,5.5,3.7,3.6,5,1.32,0.96,0.53,0.976,2.312,13.54,-0.41,146.10001,14.75,0.235,2.329
1.015,2.6,3,6.1,3.68,3.27,5,1.32,1.127,0.926,1.051,2.546,12.903,0.0,146.10001,14.75,0.235,1.636
1.015,3.5,5,4.4,3.82,4.3,3,1.33,0.507,0.031,0.574,1.198,13.778,-0.05,146.10001,14.75,0.235,3.038
1.015,3.4,5,4.5,3.81,4.24,3,1.33,0.549,0.068,0.604,1.288,13.606,0.08,146.10001,14.75,0.235,2.906
1.015,3.3,5,4.5,3.81,4.19,4,1.33,0.536,0.046,0.607,1.296,13.655,-0.04,146.10001,14.75,0.235,2.806
1.015,3.3,5,4.6,3.8,4.13,4,1.33,0.568,0.06,0.643,1.401,13.578,-0.05,146.10001,14.75,0.235,2.774
1.015,3.3,4,4.8,3.79,4.07,5,1.33,0.618,0.116,0.68,1.499,13.51,0.11,146.10001,14.75,0.235,2.815
1.015,2.9,4,4.8,3.79,3.91,5,1.34,0.602,0.091,0.68,1.499,13.096,-0.02,146.10001,14.75,0.235,2.415
1.015,3.4,5,4.4,3.82,4.31,2,1.36,0.544,0.112,0.574,1.176,13.668,0.33,146.10001,14.75,0.235,2.938
1.015,3.2,5,4.4,3.82,4.19,3,1.37,0.508,0.046,0.573,1.193,13.566,-0.01,146.10001,14.75,0.235,2.738
1.015,3.2,5,4.4,3.82,4.2,3,1.39,0.504,0.036,0.573,1.196,13.439,-0.07,146.10001,14.75,0.235,2.738
1.015,3.0,4,4.7,3.8,4.02,4,1.4,0.574,0.079,0.642,1.397,13.328,0.02,146.10001,14.75,0.235,2.539
1.015,3.0,4,4.8,3.79,3.98,4,1.4,0.612,0.107,0.68,1.5,13.357,0.07,146.10001,14.75,0.235,2.515
1.015,2.6,4,4.7,3.79,3.82,4,1.46,0.613,0.124,0.68,1.494,12.9,0.1,146.10001,14.75,0.235,2.115
1.015,2.2,3,6.1,3.68,3.17,5,1.47,1.085,0.779,1.046,2.532,12.564,-0.35,146.10001,14.75,0.235,1.236
1.015,3.0,5,4.2,3.84,4.26,2,1.48,0.456,0.062,0.495,1.001,13.35,0.15,146.10001,14.75,0.235,2.601
1.015,2.7,4,4.8,3.78,3.83,4,1.48,0.629,0.097,0.72,1.601,12.874,-0.07,146.10001,14.75,0.235,2.191
1.015,2.7,4,4.5,3.83,4.08,3,1.52,0.47,0.044,0.536,1.092,12.927,-0.08,146.10001,14.75,0.235,2.311
1.015,2.6,4,4.7,3.79,3.84,4,1.53,0.607,0.109,0.68,1.496,12.85,0.04,146.10001,14.75,0.235,2.115
1.015,2.4,4,5.0,3.74,3.56,4,1.57,0.826,0.395,0.886,1.953,12.735,0.18,146.10001,14.75,0.235,1.716
1.015,2.6,5,3.9,3.86,4.19,2,1.58,0.385,0.077,0.413,0.895,12.919,-0.15,146.10001,14.75,0.235,2.265
1.015,0.5,3,6.1,3.67,2.46,4,1.59,1.232,1.138,1.106,2.656,10.85,0.09,146.10001,14.75,0.235,-0.511
1.015,2.2,4,4.4,3.82,3.85,3,1.64,0.507,0.089,0.561,1.171,12.442,0.09,146.10001,14.75,0.235,1.787
1.015,2.0,4,4.4,3.81,3.75,3,1.71,0.541,0.098,0.599,1.277,12.315,0.1,146.10001,14.75,0.235,1.563
1.015,-0.9,3,6.9,3.59,1.36,3,1.72,1.584,1.854,1.846,4.006,9.44,0.06,146.10001,14.75,0.235,-2.429
1.015,1.4,4,3.7,3.91,3.99,2,2.02,0.219,0.194,0.24,0.573,11.739,0.15,146.10001,14.75,0.235,1.204
1.015,1.2,3,4.2,3.83,3.59,3,2.03,0.447,0.06,0.526,1.089,11.523,-0.31,146.10001,14.75,0.235,0.811
1.015,0.5,3,3.8,3.88,3.58,2,2.31,0.296,0.231,0.323,0.734,10.799,0.01,146.10001,14.75,0.235,0.231
1.015,0.7,4,3.4,3.96,3.95,2,2.43,0.088,0.094,0.122,0.301,11.004,-0.06,146.10001,14.75,0.235,0.624
1.015,-2.5,2,6.9,3.57,0.89,2,3.16,1.681,1.882,2.194,4.579,7.762,-0.16,146.10001,14.75,0.235,-4.087
1.015,3.8,4,4.56,3.789,4.1,8,0.91,0.535,-0.083,0.685,1.547,14.155,-0.89,146.10001,14.75,0.235,3.712
1.015,3.6,4,4.69,3.777,3.97,8,0.92,0.565,-0.085,0.731,1.664,13.793,-0.93,146.10001,14.75,0.235,3.507
1.045,3.9,5,5.0,3.76,4.11,7,1.07,0.662,0.043,0.796,1.759,14.139,-0.45,146.10001,14.75,0.235,3.247
1.045,2.8,3,6.0,3.67,3.22,7,1.09,1.142,0.898,1.108,2.659,13.205,-0.3,146.10001,14.75,0.235,1.789
1.045,3.7,5,5.0,3.77,4.08,6,1.13,0.638,0.04,0.758,1.69,14.075,-0.36,146.10001,14.75,0.235,3.079
1.045,3.6,5,5.0,3.77,4.05,7,1.13,0.626,0.009,0.758,1.693,13.942,-0.47,146.10001,14.75,0.235,2.979
1.045,3.6,4,5.4,3.73,3.85,7,1.14,0.804,0.264,0.904,2.061,13.852,-0.39,146.10001,14.75,0.235,2.869
1.045,3.9,5,4.8,3.78,4.21,6,1.15,0.635,0.09,0.72,1.607,14.188,-0.05,146.10001,14.75,0.235,3.31
1.045,3.5,4,5.1,3.76,3.95,7,1.15,0.662,0.048,0.796,1.756,13.927,-0.44,146.10001,14.75,0.235,2.943
1.045,1.6,3,6.0,3.65,2.63,7,1.15,1.278,1.162,1.253,2.906,11.916,-0.17,146.10001,14.75,0.235,0.485
1.045,3.5,4,5.1,3.76,3.96,6,1.16,0.689,0.117,0.796,1.752,13.874,-0.21,146.10001,14.75,0.235,2.943
1.045,3.4,3,5.6,3.69,3.57,7,1.17,1.043,0.736,1.017,2.429,13.646,-0.17,146.10001,14.75,0.235,2.482
1.045,3.4,4,5.0,3.77,3.97,6,1.18,0.675,0.138,0.758,1.678,13.69,-0.02,146.10001,14.75,0.235,2.867
1.045,0.7,3,6.1,3.67,2.38,7,1.18,1.12,0.747,1.093,2.635,11.058,-0.78,146.10001,14.75,0.235,-0.311
1.045,3.8,5,4.8,3.78,4.21,5,1.19,0.607,0.018,0.72,1.616,14.216,-0.33,146.10001,14.75,0.235,3.21
1.045,3.4,4,4.8,3.78,4.04,6,1.19,0.576,-0.05,0.72,1.628,13.677,-0.68,146.10001,14.75,0.235,2.891
1.045,3.8,5,4.7,3.79,4.24,5,1.2,0.597,0.061,0.681,1.508,14.117,-0.09,146.10001,14.75,0.235,3.242
1.045,3.4,4,4.8,3.78,4.04,6,1.2,0.626,0.072,0.72,1.607,13.767,-0.13,146.10001,14.75,0.235,2.891
1.045,3.8,5,4.7,3.79,4.25,4,1.21,0.615,0.107,0.68,1.501,14.039,0.09,146.10001,14.75,0.235,3.242
1.045,3.7,5,4.8,3.78,4.16,5,1.21,0.625,0.066,0.72,1.61,13.941,-0.15,146.10001,14.75,0.235,3.11
1.045,3.4,5,4.7,3.79,4.1,5,1.21,0.604,0.082,0.68,1.503,13.728,-0.02,146.10001,14.75,0.235,2.842
1.045,3.4,4,4.8,3.78,4.05,5,1.21,0.649,0.133,0.72,1.601,13.711,0.09,146.10001,14.75,0.235,2.891
1.045,3.8,5,4.6,3.8,4.33,4,1.22,0.558,0.024,0.644,1.41,14.033,-0.17,146.10001,14.75,0.235,3.274
1.045,3.8,5,4.7,3.79,4.25,4,1.22,0.596,0.056,0.681,1.509,14.042,-0.11,146.10001,14.75,0.235,3.242
1.045,1.4,3,6.0,3.65,2.57,6,1.22,1.286,1.186,1.253,2.908,11.718,-0.13,146.10001,14.75,0.235,0.285
1.045,-0.8,3,7.4,3.53,0.64,6,1.22,1.606,1.437,2.823,6.001,9.331,-0.24,146.10001,14.75,0.235,-2.424
1.045,-0.7,3,7.2,3.56,0.98,6,1.23,1.65,1.772,2.399,5.05,9.435,0.03,146.10001,14.75,0.235,-2.304
1.045,3.2,4,4.8,3.78,3.97,5,1.25,0.594,-0.005,0.72,1.618,13.466,-0.45,146.10001,14.75,0.235,2.691
1.045,0.6,3,6.1,3.66,2.29,6,1.25,1.242,1.078,1.174,2.772,10.977,-0.25,146.10001,14.75,0.235,-0.458
1.045,3.6,5,4.6,3.8,4.24,4,1.26,0.571,0.06,0.643,1.403,13.841,-0.02,146.10001,14.75,0.235,3.074
1.045,3.5,5,4.7,3.79,4.14,5,1.26,0.58,0.023,0.681,1.513,13.894,-0.27,146.10001,14.75,0.235,2.942
1.045,3.2,4,4.8,3.79,4.0,5,1.26,0.614,0.109,0.68,1.5,13.456,0.08,146.10001,14.75,0.235,2.715
1.045,3.7,5,4.5,3.81,4.33,3,1.27,0.551,0.066,0.605,1.288,14.099,0.1,146.10001,14.75,0.235,3.206
1.045,3.5,5,4.6,3.8,4.21,4,1.27,0.586,0.096,0.642,1.394,13.84,0.13,146.10001,14.75,0.235,2.974
1.045,2.5,3,6.1,3.68,3.23,5,1.27,1.135,0.958,1.055,2.545,12.872,0.06,146.10001,14.75,0.235,1.536
1.045,3.5,5,4.7,3.79,4.15,5,1.28,0.564,-0.017,0.682,1.52,13.845,-0.44,146.10001,14.75,0.235,2.942
1.045,3.7,5,4.5,3.81,4.33,2,1.29,0.537,0.034,0.607,1.3,14.095,-0.06,146.10001,14.75,0.235,3.206
1.045,3.4,5,4.7,3.79,4.12,5,1.29,0.587,0.041,0.681,1.51,13.821,-0.19,146.10001,14.75,0.235,2.842
1.045,3.4,5,4.6,3.8,4.18,4,1.3,0.556,0.028,0.644,1.408,13.696,-0.19,146.10001,14.75,0.235,2.874
1.045,3.2,4,5.4,3.73,3.75,5,1.3,0.84,0.377,0.907,2.057,13.528,-0.07,146.10001,14.75,0.235,2.469
1.045,1.2,3,6.0,3.65,2.53,5,1.3,1.241,1.043,1.246,2.895,11.572,-0.42,146.10001,14.75,0.235,0.085
1.045,3.4,5,4.6,3.8,4.18,4,1.31,0.547,0.009,0.644,1.412,13.679,-0.28,146.10001,14.75,0.235,2.874
1.045,3.1,4,5.4,3.74,3.75,5,1.31,0.781,0.268,0.878,1.957,13.341,-0.16,146.10001,14.75,0.235,2.416
1.045,3.6,5,4.4,3.82,4.33,2,1.32,0.515,0.05,0.57,1.188,13.968,0.06,146.10001,14.75,0.235,3.138
1.045,3.2,5,4.6,3.8,4.1,4,1.35,0.57,0.066,0.643,1.4,13.491,-0.02,146.10001,14.75,0.235,2.674
1.045,3.2,4,5.5,3.7,3.62,5,1.36,0.997,0.653,0.983,2.314,13.472,-0.09,146.10001,14.75,0.235,2.329
1.045,0.2,3,6.1,3.66,2.19,5,1.36,1.326,1.362,1.186,2.784,10.567,0.22,146.10001,14.75,0.235,-0.858
1.045,3.2,5,4.4,3.82,4.19,3,1.37,0.504,0.038,0.573,1.195,13.62,-0.06,146.10001,14.75,0.235,2.738
1.045,3.1,4,4.7,3.8,4.06,4,1.37,0.578,0.086,0.641,1.396,13.431,0.06,146.10001,14.75,0.235,2.639
1.045,2.7,4,4.8,3.78,3.8,5,1.38,0.659,0.174,0.72,1.591,13.054,0.2,146.10001,14.75,0.235,2.191
1.045,0.6,3,6.1,3.67,2.42,5,1.38,1.193,1.011,1.105,2.651,11.026,-0.17,146.10001,14.75,0.235,-0.411
1.045,3.2,5,4.4,3.82,4.2,3,1.39,0.513,0.064,0.566,1.18,13.575,0.09,146.10001,14.75,0.235,2.738
1.045,1.7,3,5.8,3.67,2.89,5,1.39,1.164,0.945,1.106,2.656,12.048,-0.23,146.10001,14.75,0.235,0.689
1.045,3.1,5,4.4,3.82,4.18,3,1.4,0.5,0.031,0.573,1.197,13.459,-0.11,146.10001,14.75,0.235,2.638
1.045,2.0,3,6.2,3.67,3.01,5,1.42,1.2,1.089,1.119,2.667,12.326,0.1,146.10001,14.75,0.235,0.989
1.045,2.5,4,4.6,3.8,3.82,4,1.44,0.545,0.038,0.642,1.402,12.84,-0.24,146.10001,14.75,0.235,2.039
1.045,3.1,5,4.2,3.84,4.27,2,1.46,0.456,0.06,0.495,1.001,13.367,0.15,146.10001,14.75,0.235,2.701
1.045,2.9,5,4.2,3.83,4.15,3,1.46,0.477,0.054,0.534,1.084,13.135,0.03,146.10001,14.75,0.235,2.469
1.045,2.8,4,4.6,3.82,4.06,3,1.46,0.502,0.049,0.572,1.191,13.167,-0.05,146.10001,14.75,0.235,2.387
1.045,2.8,4,4.7,3.8,3.96,4,1.47,0.569,0.075,0.642,1.396,13.165,-0.02,146.10001,14.75,0.235,2.339
1.045,2.8,5,4.2,3.83,4.11,3,1.48,0.49,0.085,0.533,1.076,13.136,0.17,146.10001,14.75,0.235,2.369
1.045,2.7,4,4.7,3.81,3.97,4,1.48,0.532,0.057,0.607,1.292,13.022,-0.05,146.10001,14.75,0.235,2.263
1.045,2.7,4,4.4,3.84,4.13,3,1.52,0.436,0.03,0.496,1.02,13.028,-0.16,146.10001,14.75,0.235,2.335
1.045,2.6,4,4.6,3.82,3.99,3,1.52,0.502,0.057,0.571,1.188,12.837,-0.03,146.10001,14.75,0.235,2.187
1.045,2.6,5,4.0,3.85,4.13,3,1.55,0.415,0.061,0.452,0.945,12.914,-0.02,146.10001,14.75,0.235,2.233
1.045,2.5,4,4.5,3.83,3.99,3,1.55,0.474,0.062,0.533,1.084,12.826,0.0,146.10001,14.75,0.235,2.111
1.045,2.3,4,4.4,3.83,3.93,3,1.61,0.469,0.06,0.532,1.086,12.66,-0.06,146.10001,14.75,0.235,1.911
1.045,2.3,4,4.4,3.83,3.94,3,1.63,0.473,0.068,0.532,1.081,12.726,0.01,146.10001,14.75,0.235,1.911
1.045,2.3,4,4.2,3.86,4.08,2,1.64,0.388,0.1,0.41,0.885,12.583,-0.01,146.10001,14.75,0.235,1.983
1.045,2.1,4,4.3,3.83,3.87,3,1.69,0.468,0.067,0.531,1.085,12.509,-0.05,146.10001,14.75,0.235,1.711
1.045,0.5,3,6.1,3.67,2.48,4,1.69,1.205,1.054,1.106,2.655,10.848,-0.07,146.10001,14.75,0.235,-0.511
1.045,2.1,4,4.3,3.83,3.87,3,1.7,0.471,0.072,0.531,1.082,12.408,-0.01,146.10001,14.75,0.235,1.711
1.045,2.3,5,3.6,3.89,4.22,2,1.71,0.298,0.12,0.352,0.734,12.612,-0.22,146.10001,14.75,0.235,2.06
1.045,2.0,4,4.4,3.82,3.79,3,1.74,0.499,0.077,0.567,1.181,12.343,-0.01,146.10001,14.75,0.235,1.587
1.045,1.9,4,4.2,3.85,3.9,3,1.76,0.407,0.081,0.445,0.939,12.16,-0.06,146.10001,14.75,0.235,1.559
1.045,0.3,3,3.6,3.9,3.5,2,2.5,0.207,0.247,0.252,0.611,10.634,-0.09,146.10001,14.75,0.235,0.08
1.045,0.8,5,2.95,4.01,4.1,2,2.57,0.028,-0.053,0.044,0.093,11.207,-0.02,146.10001,14.75,0.235,0.831
1.045,3.8,4,4.56,3.789,4.1,8,0.91,0.51,-0.157,0.692,1.57,14.167,-1.58,146.10001,14.75,0.235,3.712
1.045,3.6,4,4.69,3.777,3.97,8,0.92,0.59,-0.034,0.731,1.651,13.904,-0.62,146.10001,14.75,0.235,3.507
1.045,3.4,4,5.34,3.719,3.61,8,0.92,0.789,0.113,0.929,2.163,13.76,-1.18,146.10001,14.75,0.235,3.183
1.075,3.9,4,5.4,3.71,3.84,7,1.06,0.942,0.56,0.96,2.239,14.34,-0.07,146.10001,14.75,0.235,3.076
1.075,3.8,4,5.0,3.76,4.06,7,1.07,0.704,0.153,0.796,1.75,14.149,-0.09,146.10001,14.75,0.235,3.243
1.075,3.8,4,5.0,3.76,4.07,7,1.09,0.681,0.092,0.796,1.755,14.289,-0.29,146.10001,14.75,0.235,3.243
1.075,2.0,3,6.2,3.66,2.83,7,1.11,1.231,1.079,1.18,2.786,12.444,-0.14,146.10001,14.75,0.235,0.942
1.075,3.7,5,5.0,3.77,4.08,6,1.13,0.65,0.071,0.758,1.687,13.995,-0.25,146.10001,14.75,0.235,3.079
1.075,3.7,5,4.8,3.78,4.13,6,1.15,0.596,-0.008,0.72,1.619,14.092,-0.44,146.10001,14.75,0.235,3.11
1.075,3.7,5,4.8,3.78,4.14,6,1.16,0.638,0.1,0.72,1.605,14.009,-0.02,146.10001,14.75,0.235,3.11
1.075,0.7,3,6.1,3.66,2.32,7,1.16,1.198,0.934,1.17,2.763,11.151,-0.54,146.10001,14.75,0.235,-0.358
1.075,3.7,5,4.8,3.78,4.14,6,1.17,0.596,-0.009,0.72,1.619,14.04,-0.44,146.10001,14.75,0.235,3.11
1.075,3.8,5,4.8,3.78,4.21,5,1.18,0.617,0.044,0.72,1.613,14.181,-0.23,146.10001,14.75,0.235,3.21
1.075,1.3,3,6.0,3.65,2.52,7,1.19,1.264,1.114,1.25,2.901,11.635,-0.28,146.10001,14.75,0.235,0.185
1.075,0.6,3,6.1,3.67,2.36,6,1.2,1.187,0.984,1.104,2.648,10.965,-0.24,146.10001,14.75,0.235,-0.411
1.075,0.3,3,6.5,3.62,1.93,6,1.21,1.387,1.438,1.508,3.337,10.716,-0.17,146.10001,14.75,0.235,-1.022
1.075,3.8,5,4.6,3.8,4.33,4,1.22,0.582,0.083,0.642,1.397,14.137,0.09,146.10001,14.75,0.235,3.274
1.075,3.3,4,4.8,3.79,4.03,5,1.23,0.591,0.054,0.68,1.507,13.773,-0.15,146.10001,14.75,0.235,2.815
1.075,3.3,4,4.8,3.79,4.04,5,1.24,0.623,0.131,0.68,1.495,13.77,0.16,146.10001,14.75,0.235,2.815
1.075,3.5,4,5.4,3.71,3.76,5,1.25,0.92,0.488,0.956,2.236,13.971,-0.26,146.10001,14.75,0.235,2.676
1.075,3.6,5,4.6,3.8,4.24,4,1.26,0.577,0.075,0.642,1.399,14.039,0.04,146.10001,14.75,0.235,3.074
1.075,3.1,4,4.8,3.78,3.92,5,1.26,0.652,0.149,0.72,1.597,13.419,0.13,146.10001,14.75,0.235,2.591
