# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.83,3.8,5,4.8,3.78,4.21,5,1.19,0.649,0.109,0.733,1.633,13.654,-0.01,96.37,-18.19,0.266,3.21
0.83,3.5,5,4.7,3.79,4.13,5,1.21,0.579,0.003,0.695,1.545,13.373,-0.39,96.37,-18.19,0.266,2.942
0.83,2.2,3,6.2,3.67,3.02,6,1.21,1.182,0.988,1.121,2.69,12.03,-0.13,96.37,-18.19,0.266,1.189
0.83,3.3,4,4.8,3.78,3.99,5,1.22,0.605,0.002,0.733,1.647,13.086,-0.45,96.37,-18.19,0.266,2.791
0.83,3.5,4,5.4,3.72,3.78,6,1.22,0.896,0.455,0.948,2.184,13.305,-0.09,96.37,-18.19,0.266,2.722
0.83,3.6,5,4.8,3.78,4.13,5,1.23,0.643,0.094,0.733,1.634,13.477,-0.07,96.37,-18.19,0.266,3.01
0.83,3.4,3,5.6,3.69,3.59,6,1.23,1.045,0.718,1.029,2.456,13.249,-0.23,96.37,-18.19,0.266,2.482
0.83,0.6,3,6.1,3.67,2.38,6,1.25,1.241,1.138,1.119,2.682,10.448,0.06,96.37,-18.19,0.266,-0.411
0.83,3.6,5,4.6,3.8,4.24,3,1.26,0.593,0.097,0.654,1.423,13.458,0.1,96.37,-18.19,0.266,3.074
0.83,3.6,5,4.6,3.8,4.24,4,1.26,0.598,0.106,0.655,1.422,13.447,0.14,96.37,-18.19,0.266,3.074
0.83,1.4,3,6.0,3.65,2.58,6,1.26,1.283,1.153,1.264,2.932,11.317,-0.21,96.37,-18.19,0.266,0.285
0.83,3.1,4,4.8,3.79,3.98,5,1.28,0.608,0.081,0.693,1.531,12.866,-0.08,96.37,-18.19,0.266,2.615
0.83,3.4,5,4.5,3.81,4.24,3,1.33,0.549,0.056,0.62,1.324,13.346,-0.01,96.37,-18.19,0.266,2.906
0.83,2.9,4,4.8,3.78,3.87,5,1.33,0.621,0.055,0.733,1.637,12.844,-0.26,96.37,-18.19,0.266,2.391
0.83,3.3,5,4.4,3.82,4.24,2,1.37,0.533,0.083,0.583,1.21,13.166,0.16,96.37,-18.19,0.266,2.838
0.83,3.1,4,4.7,3.8,4.06,4,1.37,0.582,0.08,0.655,1.426,12.95,0.0,96.37,-18.19,0.266,2.639
0.83,3.2,4,4.8,3.79,4.04,4,1.37,0.623,0.114,0.693,1.528,12.967,0.07,96.37,-18.19,0.266,2.715
0.83,2.8,4,4.8,3.78,3.85,5,1.37,0.622,0.061,0.733,1.636,12.63,-0.24,96.37,-18.19,0.266,2.291
0.83,3.1,4,4.7,3.8,4.07,4,1.39,0.585,0.087,0.655,1.425,12.995,0.03,96.37,-18.19,0.266,2.639
0.83,3.1,4,4.8,3.78,3.97,4,1.39,0.659,0.144,0.733,1.628,12.906,0.09,96.37,-18.19,0.266,2.591
0.83,3.0,4,4.8,3.79,3.98,4,1.4,0.614,0.095,0.693,1.528,12.764,-0.02,96.37,-18.19,0.266,2.515
0.83,3.0,4,4.8,3.79,3.99,4,1.42,0.612,0.091,0.693,1.529,12.961,-0.03,96.37,-18.19,0.266,2.515
0.83,2.9,4,4.6,3.82,4.1,3,1.44,0.514,0.055,0.585,1.22,12.671,-0.04,96.37,-18.19,0.266,2.487
0.83,2.6,4,4.6,3.82,3.99,3,1.52,0.515,0.073,0.582,1.212,12.409,0.02,96.37,-18.19,0.266,2.187
0.83,2.5,4,4.6,3.82,3.95,3,1.55,0.513,0.071,0.583,1.214,12.432,-0.01,96.37,-18.19,0.266,2.087
0.83,2.4,5,3.9,3.86,4.11,3,1.63,0.399,0.106,0.423,0.914,12.171,0.0,96.37,-18.19,0.266,2.065
0.83,2.3,4,4.2,3.86,4.08,2,1.65,0.39,0.092,0.423,0.921,12.235,-0.21,96.37,-18.19,0.266,1.983
0.83,2.1,4,4.5,3.8,3.74,3,1.7,0.58,0.107,0.654,1.416,12.051,0.04,96.37,-18.19,0.266,1.639
0.83,1.8,4,4.2,3.85,3.87,3,1.78,0.423,0.116,0.454,0.947,11.634,0.13,96.37,-18.19,0.266,1.459
0.83,1.9,4,4.2,3.87,3.99,3,1.79,0.369,0.146,0.393,0.848,11.722,0.0,96.37,-18.19,0.266,1.607
0.83,1.7,3,4.4,3.83,3.75,3,1.83,0.476,0.088,0.542,1.109,11.617,-0.04,96.37,-18.19,0.266,1.311
0.83,1.7,4,3.9,3.88,3.96,2,1.84,0.336,0.179,0.366,0.787,11.585,0.07,96.37,-18.19,0.266,1.431
0.83,1.6,3,4.4,3.83,3.72,3,1.87,0.479,0.111,0.532,1.087,11.516,0.1,96.37,-18.19,0.266,1.211
0.83,1.8,4,3.9,3.9,4.08,2,1.88,0.273,0.188,0.309,0.668,11.592,0.16,96.37,-18.19,0.266,1.579
0.83,1.6,4,3.9,3.88,3.93,2,1.88,0.331,0.174,0.365,0.788,11.477,-0.05,96.37,-18.19,0.266,1.331
0.83,1.3,3,4.0,3.88,3.84,2,2.0,0.327,0.196,0.357,0.779,11.085,0.03,96.37,-18.19,0.266,1.031
0.83,4.2,5,4.73,3.793,4.26,8,0.88,0.547,-0.058,0.686,1.53,13.994,-0.71,96.37,-18.19,0.266,4.108
0.83,4.0,5,4.73,3.793,4.18,8,0.9,0.56,-0.024,0.684,1.52,13.956,-0.49,96.37,-18.19,0.266,3.911
0.83,3.8,4,4.56,3.789,4.1,8,0.91,0.564,-0.034,0.698,1.563,13.628,-0.59,96.37,-18.19,0.266,3.712
0.83,3.2,4,5.43,3.711,3.49,8,0.93,0.862,0.249,0.958,2.248,13.046,-0.96,96.37,-18.19,0.266,2.96
0.83,0.6,3,5.95,3.665,2.2,8,0.93,1.138,0.7,1.135,2.715,10.412,-1.1,96.37,-18.19,0.266,0.2
0.85,4.3,5,5.0,3.76,4.26,7,1.01,0.69,0.093,0.808,1.787,14.226,-0.31,96.37,-18.19,0.266,3.647
0.85,4.3,5,5.0,3.76,4.27,7,1.03,0.708,0.142,0.808,1.784,14.227,-0.15,96.37,-18.19,0.266,3.647
0.85,4.0,5,5.0,3.76,4.13,7,1.05,0.667,0.037,0.808,1.788,13.989,-0.5,96.37,-18.19,0.266,3.347
0.85,4.4,5,5.0,3.77,4.37,6,1.06,0.692,0.159,0.772,1.711,14.216,0.04,96.37,-18.19,0.266,3.779
0.85,4.3,5,5.0,3.77,4.31,6,1.07,0.676,0.115,0.771,1.714,14.259,-0.11,96.37,-18.19,0.266,3.679
0.85,3.8,4,5.4,3.72,3.85,7,1.07,0.875,0.394,0.945,2.186,13.754,-0.26,96.37,-18.19,0.266,3.022
0.85,3.9,5,5.0,3.77,4.19,7,1.1,0.675,0.115,0.771,1.712,13.771,-0.12,96.37,-18.19,0.266,3.279
0.85,4.4,5,5.0,3.78,4.41,4,1.11,0.646,0.097,0.733,1.638,14.222,-0.04,96.37,-18.19,0.266,3.81
0.85,4.2,5,5.0,3.77,4.27,5,1.11,0.689,0.151,0.771,1.711,14.029,0.01,96.37,-18.19,0.266,3.579
0.85,3.8,4,5.5,3.7,3.78,7,1.11,0.952,0.493,0.987,2.339,13.713,-0.54,96.37,-18.19,0.266,2.929
0.85,4.1,5,5.0,3.77,4.24,5,1.12,0.726,0.252,0.778,1.702,14.019,0.31,96.37,-18.19,0.266,3.479
0.85,4.0,5,5.0,3.77,4.2,6,1.12,0.661,0.079,0.771,1.716,13.995,-0.25,96.37,-18.19,0.266,3.379
0.85,4.3,5,5.0,3.78,4.41,3,1.15,0.637,0.072,0.733,1.641,14.134,-0.13,96.37,-18.19,0.266,3.71
0.85,4.2,5,4.8,3.78,4.37,4,1.15,0.646,0.098,0.733,1.637,14.049,-0.04,96.37,-18.19,0.266,3.61
0.85,3.9,5,4.8,3.78,4.22,5,1.16,0.616,0.023,0.733,1.644,13.765,-0.34,96.37,-18.19,0.266,3.31
0.85,3.9,5,4.8,3.78,4.22,5,1.17,0.603,-0.011,0.733,1.649,13.741,-0.48,96.37,-18.19,0.266,3.31
0.85,4.0,5,4.7,3.79,4.35,4,1.18,0.618,0.093,0.693,1.534,13.975,0.02,96.37,-18.19,0.266,3.442
0.85,4.0,5,4.7,3.79,4.35,3,1.19,0.607,0.064,0.694,1.539,13.833,-0.1,96.37,-18.19,0.266,3.442
0.85,3.8,5,4.8,3.78,4.21,5,1.19,0.643,0.093,0.733,1.636,13.665,-0.07,96.37,-18.19,0.266,3.21
0.85,4.1,5,4.8,3.79,4.39,2,1.21,0.641,0.134,0.693,1.526,13.988,0.18,96.37,-18.19,0.266,3.542
0.85,4.0,5,4.7,3.8,4.37,3,1.21,0.579,0.055,0.656,1.434,13.978,-0.06,96.37,-18.19,0.266,3.474
0.85,3.7,5,4.8,3.78,4.16,5,1.21,0.659,0.137,0.733,1.63,13.523,0.09,96.37,-18.19,0.266,3.11
0.85,3.3,4,5.0,3.77,3.95,6,1.21,0.657,0.077,0.771,1.713,13.157,-0.27,96.37,-18.19,0.266,2.767
0.85,3.9,5,4.6,3.8,4.35,3,1.22,0.593,0.091,0.655,1.424,13.873,0.09,96.37,-18.19,0.266,3.374
0.85,3.3,4,4.8,3.78,3.99,5,1.22,0.644,0.102,0.733,1.631,13.224,-0.05,96.37,-18.19,0.266,2.791
0.85,3.8,5,4.6,3.8,4.34,3,1.24,0.589,0.084,0.655,1.427,13.634,0.06,96.37,-18.19,0.266,3.274
0.85,3.6,5,4.7,3.79,4.18,5,1.24,0.629,0.123,0.693,1.527,13.514,0.12,96.37,-18.19,0.266,3.042
0.85,3.2,4,4.8,3.78,3.97,5,1.25,0.64,0.093,0.733,1.632,13.049,-0.09,96.37,-18.19,0.266,2.691
0.85,2.8,3,5.8,3.68,3.33,6,1.25,1.126,0.904,1.064,2.573,12.754,-0.07,96.37,-18.19,0.266,1.836
0.85,3.7,5,4.5,3.81,4.33,3,1.27,0.564,0.079,0.618,1.316,13.528,0.12,96.37,-18.19,0.266,3.206
0.85,3.5,5,4.6,3.8,4.21,4,1.27,0.579,0.065,0.656,1.431,13.396,-0.04,96.37,-18.19,0.266,2.974
0.85,3.3,4,4.8,3.79,4.05,5,1.28,0.614,0.092,0.693,1.53,13.272,-0.02,96.37,-18.19,0.266,2.815
0.85,3.0,4,5.2,3.75,3.75,5,1.29,0.794,0.341,0.858,1.876,12.957,0.22,96.37,-18.19,0.266,2.363
0.85,3.4,5,4.5,3.81,4.23,4,1.31,0.557,0.073,0.617,1.317,13.321,0.07,96.37,-18.19,0.266,2.906
0.85,3.3,4,4.8,3.79,4.06,5,1.32,0.621,0.107,0.693,1.529,13.272,0.04,96.37,-18.19,0.266,2.815
0.85,3.3,5,4.6,3.8,4.13,4,1.33,0.579,0.071,0.656,1.428,13.23,-0.03,96.37,-18.19,0.266,2.774
0.85,2.9,4,5.1,3.76,3.78,5,1.33,0.751,0.272,0.815,1.771,12.839,0.23,96.37,-18.19,0.266,2.343
0.85,3.5,5,4.4,3.82,4.3,2,1.34,0.509,0.022,0.587,1.23,13.432,-0.16,96.37,-18.19,0.266,3.038
0.85,3.3,5,4.5,3.81,4.19,3,1.34,0.542,0.045,0.62,1.326,13.291,-0.09,96.37,-18.19,0.266,2.806
0.85,3.3,4,4.8,3.79,4.07,5,1.34,0.609,0.079,0.693,1.532,13.183,-0.07,96.37,-18.19,0.266,2.815
0.85,3.5,5,4.4,3.82,4.3,2,1.35,0.524,0.061,0.582,1.214,13.354,0.07,96.37,-18.19,0.266,3.038
0.85,3.3,5,4.5,3.81,4.19,3,1.35,0.547,0.055,0.62,1.324,13.291,-0.03,96.37,-18.19,0.266,2.806
0.85,3.1,4,4.7,3.81,4.11,3,1.38,0.557,0.084,0.614,1.313,12.979,0.09,96.37,-18.19,0.266,2.663
0.85,1.7,3,5.8,3.67,2.89,5,1.39,1.161,0.908,1.118,2.681,11.609,-0.32,96.37,-18.19,0.266,0.689
0.85,2.7,4,5.1,3.76,3.73,5,1.4,0.693,0.121,0.808,1.78,12.707,-0.24,96.37,-18.19,0.266,2.143
0.85,1.0,3,6.0,3.65,2.46,5,1.4,1.279,1.135,1.262,2.929,10.921,-0.27,96.37,-18.19,0.266,-0.115
0.85,3.0,4,4.8,3.79,3.98,4,1.41,0.622,0.115,0.693,1.527,12.84,0.07,96.37,-18.19,0.266,2.515
0.85,2.9,4,4.8,3.79,3.95,4,1.45,0.611,0.091,0.693,1.529,12.795,-0.04,96.37,-18.19,0.266,2.415
0.85,2.8,4,4.6,3.82,4.06,3,1.47,0.505,0.041,0.585,1.224,12.715,-0.15,96.37,-18.19,0.266,2.387
0.85,2.6,4,4.7,3.79,3.84,4,1.52,0.595,0.066,0.693,1.532,12.475,-0.18,96.37,-18.19,0.266,2.115
0.85,1.7,3,5.8,3.67,2.93,4,1.52,1.211,1.089,1.127,2.693,11.65,0.07,96.37,-18.19,0.266,0.689
0.85,2.6,4,4.4,3.84,4.08,3,1.55,0.454,0.075,0.501,1.019,12.605,0.1,96.37,-18.19,0.266,2.235
0.85,2.5,4,4.6,3.8,3.85,4,1.55,0.581,0.099,0.654,1.42,12.485,0.03,96.37,-18.19,0.266,2.039
0.85,1.3,3,6.0,3.66,2.72,4,1.56,1.255,1.127,1.193,2.814,11.123,-0.08,96.37,-18.19,0.266,0.242
0.85,2.4,4,4.6,3.79,3.79,4,1.59,0.616,0.118,0.693,1.523,12.306,0.04,96.37,-18.19,0.266,1.915
0.85,2.4,4,4.5,3.82,3.93,3,1.6,0.509,0.065,0.583,1.216,12.352,-0.07,96.37,-18.19,0.266,1.987
0.85,0.2,3,6.4,3.63,2.1,4,1.62,1.382,1.474,1.441,3.199,10.103,0.03,96.37,-18.19,0.266,-1.053
0.85,0.1,2,5.8,3.66,1.37,4,1.65,1.345,1.33,1.187,2.793,9.921,-0.07,96.37,-18.19,0.266,-1.02
0.85,2.1,4,4.5,3.8,3.74,3,1.7,0.576,0.099,0.654,1.419,11.978,-0.01,96.37,-18.19,0.266,1.639
0.85,1.8,3,4.4,3.81,3.68,3,1.71,0.535,0.085,0.615,1.31,11.651,-0.06,96.37,-18.19,0.266,1.363
0.85,-1.1,3,7.0,3.58,1.26,3,1.78,1.635,1.868,2.007,4.292,9.033,0.01,96.37,-18.19,0.266,-2.69
0.85,0.2,3,6.3,3.64,2.14,3,1.8,1.357,1.383,1.351,3.068,10.168,0.0,96.37,-18.19,0.266,-0.984
0.85,0.7,3,6.0,3.68,2.64,3,1.83,1.178,1.026,1.062,2.563,10.661,0.1,96.37,-18.19,0.266,-0.264
0.85,2.0,5,3.5,3.91,4.19,2,1.84,0.245,0.159,0.273,0.625,11.86,0.03,96.37,-18.19,0.266,1.824
0.85,1.6,3,4.4,3.81,3.62,3,1.86,0.544,0.108,0.613,1.303,11.544,0.05,96.37,-18.19,0.266,1.163
0.85,1.5,3,4.3,3.85,3.77,3,1.9,0.417,0.111,0.453,0.955,11.438,0.02,96.37,-18.19,0.266,1.159
0.85,0.9,4,3.4,3.97,4.05,2,2.38,0.086,0.078,0.101,0.279,10.804,-0.03,96.37,-18.19,0.266,0.848
0.85,4.2,5,4.73,3.793,4.26,8,0.88,0.56,-0.03,0.686,1.522,14.129,-0.5,96.37,-18.19,0.266,4.108
0.85,4.0,5,4.73,3.793,4.18,8,0.9,0.526,-0.099,0.685,1.542,13.868,-1.06,96.37,-18.19,0.266,3.911
0.85,3.8,4,4.56,3.789,4.1,8,0.91,0.546,-0.074,0.698,1.575,13.645,-0.88,96.37,-18.19,0.266,3.712
0.85,3.6,4,4.69,3.777,3.97,8,0.92,0.584,-0.059,0.744,1.687,13.427,-0.82,96.37,-18.19,0.266,3.507
0.85,0.4,3,6.02,3.659,2.09,8,0.93,1.176,0.763,1.175,2.783,10.358,-1.1,96.37,-18.19,0.266,-0.026
0.87,4.3,5,5.0,3.76,4.25,7,1.0,0.705,0.132,0.808,1.784,14.267,-0.18,96.37,-18.19,0.266,3.647
0.87,4.2,5,5.0,3.76,4.22,7,1.01,0.681,0.07,0.808,1.788,14.165,-0.39,96.37,-18.19,0.266,3.547
0.87,4.2,5,5.0,3.76,4.23,7,1.03,0.697,0.111,0.808,1.785,14.213,-0.25,96.37,-18.19,0.266,3.547
0.87,4.1,5,5.0,3.76,4.18,7,1.04,0.7,0.12,0.808,1.783,13.977,-0.22,96.37,-18.19,0.266,3.447
0.87,3.9,4,5.1,3.75,4.05,7,1.05,0.712,0.099,0.85,1.889,13.911,-0.5,96.37,-18.19,0.266,3.263
0.87,4.0,5,5.0,3.77,4.18,7,1.06,0.678,0.123,0.771,1.712,13.892,-0.09,96.37,-18.19,0.266,3.379
0.87,4.1,5,5.0,3.77,4.22,7,1.07,0.654,0.059,0.771,1.718,13.988,-0.32,96.37,-18.19,0.266,3.479
0.87,4.3,5,5.0,3.77,4.32,6,1.08,0.661,0.074,0.771,1.718,14.2,-0.26,96.37,-18.19,0.266,3.679
0.87,4.0,5,5.0,3.77,4.19,7,1.08,0.653,0.057,0.771,1.718,14.01,-0.33,96.37,-18.19,0.266,3.379
0.87,4.2,5,5.0,3.77,4.27,6,1.1,0.694,0.167,0.773,1.709,14.219,0.07,96.37,-18.19,0.266,3.579
0.87,3.6,3,5.6,3.69,3.64,7,1.1,1.03,0.672,1.027,2.455,13.53,-0.35,96.37,-18.19,0.266,2.682
0.87,3.9,5,4.8,3.78,4.2,6,1.11,0.613,0.015,0.733,1.645,13.804,-0.37,96.37,-18.19,0.266,3.31
0.87,3.7,4,5.0,3.76,4.03,7,1.11,0.664,0.032,0.808,1.787,13.603,-0.52,96.37,-18.19,0.266,3.143
0.87,3.1,3,5.8,3.68,3.39,7,1.11,1.096,0.807,1.061,2.566,13.04,-0.29,96.37,-18.19,0.266,2.136
0.87,3.8,5,4.8,3.78,4.18,6,1.12,0.62,0.035,0.733,1.643,13.785,-0.3,96.37,-18.19,0.266,3.21
0.87,4.3,5,5.0,3.78,4.41,4,1.13,0.648,0.1,0.733,1.638,14.225,-0.02,96.37,-18.19,0.266,3.71
0.87,4.0,5,4.8,3.78,4.25,5,1.14,0.662,0.144,0.733,1.628,13.921,0.11,96.37,-18.19,0.266,3.41
0.87,3.8,5,4.8,3.78,4.19,6,1.14,0.648,0.107,0.733,1.633,13.863,-0.02,96.37,-18.19,0.266,3.21
0.87,2.1,3,6.2,3.67,2.95,7,1.14,1.122,0.776,1.111,2.671,12.125,-0.63,96.37,-18.19,0.266,1.089
0.87,4.2,5,4.8,3.78,4.37,4,1.15,0.656,0.127,0.733,1.632,14.204,0.07,96.37,-18.19,0.266,3.61
0.87,3.5,4,5.4,3.73,3.81,6,1.17,0.875,0.463,0.923,2.085,13.457,0.13,96.37,-18.19,0.266,2.769
0.87,4.1,5,4.8,3.79,4.38,3,1.18,0.601,0.046,0.695,1.542,14.054,-0.17,96.37,-18.19,0.266,3.542
0.87,4.0,5,4.7,3.79,4.35,4,1.18,0.62,0.097,0.693,1.533,13.95,0.04,96.37,-18.19,0.266,3.442
0.87,3.4,4,5.4,3.74,3.83,6,1.18,0.806,0.324,0.891,1.982,13.308,-0.02,96.37,-18.19,0.266,2.716
0.87,4.1,5,4.8,3.79,4.38,2,1.2,0.597,0.035,0.695,1.543,14.079,-0.22,96.37,-18.19,0.266,3.542
0.87,4.0,5,4.7,3.79,4.35,3,1.2,0.616,0.086,0.693,1.535,13.935,0.0,96.37,-18.19,0.266,3.442
0.87,3.3,4,5.2,3.75,3.84,6,1.2,0.764,0.257,0.85,1.879,13.177,-0.01,96.37,-18.19,0.266,2.663
0.87,3.9,5,4.6,3.8,4.35,3,1.21,0.582,0.064,0.656,1.432,13.806,-0.02,96.37,-18.19,0.266,3.374
0.87,3.8,5,4.6,3.8,4.33,4,1.22,0.584,0.071,0.655,1.431,13.71,0.01,96.37,-18.19,0.266,3.274
0.87,3.7,5,4.7,3.79,4.22,5,1.22,0.62,0.102,0.693,1.531,13.719,0.04,96.37,-18.19,0.266,3.142
0.87,3.4,5,4.7,3.79,4.1,5,1.22,0.6,0.055,0.694,1.537,13.34,-0.17,96.37,-18.19,0.266,2.842
0.87,3.3,4,4.8,3.79,4.03,5,1.22,0.59,0.036,0.693,1.539,13.241,-0.26,96.37,-18.19,0.266,2.815
0.87,3.3,4,4.8,3.78,3.99,6,1.22,0.636,0.08,0.733,1.634,13.36,-0.14,96.37,-18.19,0.266,2.791
0.87,3.7,5,4.6,3.8,4.27,3,1.25,0.573,0.046,0.656,1.435,13.745,-0.12,96.37,-18.19,0.266,3.174
0.87,3.6,5,4.6,3.8,4.24,4,1.25,0.586,0.081,0.655,1.427,13.492,0.03,96.37,-18.19,0.266,3.074
0.87,3.2,4,4.8,3.79,4.0,5,1.25,0.588,0.033,0.693,1.539,13.143,-0.28,96.37,-18.19,0.266,2.715
0.87,3.4,4,4.8,3.78,4.07,5,1.28,0.634,0.073,0.733,1.637,13.459,-0.16,96.37,-18.19,0.266,2.891
0.87,3.1,4,5.2,3.75,3.79,5,1.29,0.738,0.181,0.85,1.884,13.133,-0.25,96.37,-18.19,0.266,2.463
0.87,3.3,4,5.4,3.73,3.77,5,1.29,0.863,0.425,0.921,2.084,13.359,0.03,96.37,-18.19,0.266,2.569
0.87,3.4,5,4.7,3.79,4.13,4,1.3,0.622,0.108,0.693,1.529,13.308,0.06,96.37,-18.19,0.266,2.842
0.87,0.6,3,6.1,3.67,2.4,6,1.3,1.235,1.12,1.119,2.683,10.529,0.03,96.37,-18.19,0.266,-0.411
0.87,3.0,4,4.8,3.79,3.95,5,1.31,0.64,0.17,0.693,1.517,13.014,0.24,96.37,-18.19,0.266,2.515
0.87,1.5,3,6.0,3.66,2.73,5,1.33,1.259,1.141,1.194,2.815,11.56,-0.05,96.37,-18.19,0.266,0.442
0.87,3.3,5,4.5,3.81,4.19,3,1.35,0.539,0.036,0.62,1.328,13.236,-0.13,96.37,-18.19,0.266,2.806
0.87,3.2,5,4.6,3.8,4.11,4,1.36,0.58,0.073,0.656,1.428,13.097,-0.03,96.37,-18.19,0.266,2.674
0.87,1.5,3,6.0,3.66,2.74,5,1.38,1.23,1.045,1.19,2.808,11.449,-0.24,96.37,-18.19,0.266,0.442
0.87,3.2,5,4.4,3.82,4.2,3,1.39,0.518,0.052,0.586,1.221,13.259,-0.01,96.37,-18.19,0.266,2.738
0.87,3.2,5,4.2,3.83,4.28,2,1.41,0.484,0.035,0.553,1.128,13.245,-0.09,96.37,-18.19,0.266,2.769
0.87,3.0,4,4.8,3.78,3.93,4,1.41,0.642,0.102,0.733,1.63,12.899,-0.06,96.37,-18.19,0.266,2.491
0.87,2.9,4,4.8,3.79,3.94,4,1.43,0.642,0.175,0.693,1.517,12.777,0.26,96.37,-18.19,0.266,2.415
0.87,2.9,4,4.8,3.79,3.95,4,1.45,0.626,0.127,0.693,1.526,12.938,0.11,96.37,-18.19,0.266,2.415
0.87,2.8,4,4.6,3.82,4.06,3,1.46,0.517,0.069,0.582,1.213,12.716,0.02,96.37,-18.19,0.266,2.387
0.87,2.5,4,4.6,3.79,3.79,4,1.48,0.618,0.123,0.693,1.522,12.517,0.06,96.37,-18.19,0.266,2.015
0.87,2.2,4,4.5,3.8,3.73,4,1.55,0.565,0.078,0.654,1.423,12.092,-0.12,96.37,-18.19,0.266,1.739
0.87,2.6,5,3.9,3.86,4.19,2,1.58,0.417,0.132,0.419,0.9,12.533,0.23,96.37,-18.19,0.266,2.265
0.87,2.2,4,4.3,3.85,4.0,3,1.67,0.419,0.077,0.462,0.972,12.214,-0.08,96.37,-18.19,0.266,1.859
0.87,0.4,3,6.0,3.67,3.56,3,1.76,1.183,1.04,1.138,2.708,10.456,0.04,96.37,-18.19,0.266,-0.611
0.87,2.0,5,3.5,3.92,4.23,2,1.84,0.219,0.161,0.231,0.56,11.919,0.15,96.37,-18.19,0.266,1.856
0.87,1.8,5,3.4,3.91,4.12,2,1.9,0.238,0.165,0.269,0.624,11.732,-0.06,96.37,-18.19,0.266,1.624
0.87,0.7,3,6.0,3.68,2.66,3,1.93,1.175,1.018,1.062,2.563,10.575,0.08,96.37,-18.19,0.266,-0.264
0.87,1.3,3,4.2,3.86,3.76,2,2.0,0.387,0.149,0.407,0.893,11.235,0.02,96.37,-18.19,0.266,0.983
0.87,0.3,3,5.8,3.68,3.83,2,2.52,1.113,0.909,1.078,2.584,10.23,-0.04,96.37,-18.19,0.266,-0.664
0.87,-0.4,3,6.0,3.68,2.4,2,3.03,1.179,1.014,1.059,2.558,9.498,0.03,96.37,-18.19,0.266,-1.364
0.87,4.0,5,4.73,3.793,4.18,8,0.9,0.542,-0.063,0.684,1.531,13.939,-0.77,96.37,-18.19,0.266,3.911
0.87,3.8,4,4.56,3.789,4.1,8,0.91,0.552,-0.059,0.698,1.571,13.693,-0.78,96.37,-18.19,0.266,3.712
0.87,3.6,4,4.69,3.777,3.97,8,0.92,0.552,-0.138,0.745,1.703,13.515,-1.41,96.37,-18.19,0.266,3.507
0.87,3.4,4,5.34,3.719,3.61,8,0.92,0.842,0.273,0.942,2.189,13.293,-0.63,96.37,-18.19,0.266,3.183
0.89,4.2,5,5.0,3.76,4.21,7,1.0,0.701,0.122,0.809,1.784,14.23,-0.22,96.37,-18.19,0.266,3.547
0.89,4.1,5,5.0,3.76,4.18,7,1.03,0.656,0.003,0.809,1.794,14.141,-0.65,96.37,-18.19,0.266,3.447
0.89,3.9,5,5.0,3.76,4.1,7,1.04,0.691,0.1,0.809,1.783,14.004,-0.29,96.37,-18.19,0.266,3.247
0.89,4.3,5,5.0,3.77,4.31,6,1.06,0.67,0.099,0.771,1.716,14.235,-0.17,96.37,-18.19,0.266,3.679
0.89,3.9,5,5.0,3.76,4.11,7,1.06,0.669,0.042,0.809,1.787,13.844,-0.49,96.37,-18.19,0.266,3.247
0.89,3.8,4,5.1,3.75,4.0,7,1.06,0.707,0.087,0.85,1.89,13.717,-0.55,96.37,-18.19,0.266,3.163
0.89,3.8,4,5.0,3.76,4.06,7,1.07,0.663,0.029,0.809,1.788,13.76,-0.54,96.37,-18.19,0.266,3.243
0.89,4.0,5,5.0,3.77,4.19,7,1.08,0.66,0.076,0.771,1.716,13.915,-0.26,96.37,-18.19,0.266,3.379
0.89,3.8,4,5.0,3.76,4.07,7,1.08,0.722,0.179,0.809,1.777,13.885,-0.03,96.37,-18.19,0.266,3.243
0.89,3.4,3,5.8,3.68,3.5,7,1.08,1.068,0.719,1.058,2.561,13.407,-0.51,96.37,-18.19,0.266,2.436
0.89,3.9,5,5.0,3.77,4.19,6,1.1,0.678,0.123,0.771,1.712,13.83,-0.09,96.37,-18.19,0.266,3.279
0.89,3.7,5,5.0,3.77,4.07,7,1.11,0.646,0.041,0.771,1.718,13.724,-0.39,96.37,-18.19,0.266,3.079
0.89,0.7,3,6.1,3.66,2.3,7,1.11,1.182,0.828,1.172,2.781,10.721,-0.84,96.37,-18.19,0.266,-0.358
0.89,3.7,5,5.0,3.77,4.07,7,1.12,0.661,0.081,0.771,1.714,13.622,-0.24,96.37,-18.19,0.266,3.079
0.89,4.3,5,5.0,3.78,4.41,4,1.14,0.651,0.109,0.733,1.637,14.226,0.01,96.37,-18.19,0.266,3.71
0.89,3.5,3,5.6,3.69,3.61,7,1.14,1.013,0.614,1.023,2.452,13.546,-0.5,96.37,-18.19,0.266,2.582
0.89,2.1,3,6.2,3.67,2.95,7,1.14,1.182,0.982,1.12,2.688,12.06,-0.15,96.37,-18.19,0.266,1.089
0.89,4.1,5,4.8,3.79,4.37,4,1.16,0.6,0.044,0.695,1.542,14.017,-0.18,96.37,-18.19,0.266,3.542
