# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.43,1.9,4,4.0,3.89,4.07,2,1.8,0.437,0.266,0.524,1.114,13.362,-0.11,232.06,-5.98,0.68,1.655
1.43,2.0,5,3.5,3.91,4.18,2,1.82,0.38,0.275,0.439,0.989,13.4,0.11,232.06,-5.98,0.68,1.824
1.43,1.5,3,4.5,3.79,3.48,3,1.82,0.714,0.178,0.863,1.897,12.901,-0.26,232.06,-5.98,0.68,1.015
1.43,1.8,4,4.0,3.87,3.97,2,1.83,0.5,0.254,0.562,1.217,13.168,-0.03,232.06,-5.98,0.68,1.507
1.43,0.8,3,6.0,3.67,2.63,3,1.84,1.345,1.165,1.29,3.055,12.303,-0.05,232.06,-5.98,0.68,-0.211
1.43,2.0,5,3.5,3.92,4.23,2,1.85,0.346,0.254,0.41,0.944,13.438,-0.11,232.06,-5.98,0.68,1.856
1.43,1.8,5,3.4,3.92,4.16,2,1.89,0.34,0.263,0.405,0.941,13.246,-0.14,232.06,-5.98,0.68,1.656
1.43,1.6,4,3.8,3.9,4.0,2,1.9,0.401,0.302,0.474,1.037,13.06,0.1,232.06,-5.98,0.68,1.38
1.43,0.7,3,6.0,3.68,2.66,3,1.93,1.287,1.057,1.229,2.93,12.096,-0.06,232.06,-5.98,0.68,-0.264
1.43,1.8,5,3.3,3.95,4.27,1,1.99,0.282,0.229,0.351,0.751,13.259,0.15,232.06,-5.98,0.68,1.751
1.43,1.5,5,3.2,3.94,4.13,2,2.05,0.285,0.253,0.368,0.816,13.02,-0.04,232.06,-5.98,0.68,1.419
1.43,1.1,3,3.9,3.88,3.78,2,2.11,0.458,0.321,0.522,1.141,12.591,0.11,232.06,-5.98,0.68,0.831
1.43,0.9,3,5.8,3.68,2.77,3,2.11,1.276,1.027,1.229,2.931,12.373,-0.1,232.06,-5.98,0.68,-0.064
1.43,0.8,3,5.8,3.68,2.77,3,2.12,1.283,1.053,1.229,2.932,12.253,-0.05,232.06,-5.98,0.68,-0.164
1.43,1.3,5,3.2,3.95,4.1,2,2.15,0.263,0.232,0.347,0.757,12.665,-0.12,232.06,-5.98,0.68,1.251
1.43,1.1,4,3.6,3.94,4.0,2,2.19,0.274,0.259,0.364,0.813,12.56,-0.09,232.06,-5.98,0.68,0.976
1.43,1.2,5,3.1,3.96,4.1,2,2.22,0.242,0.208,0.311,0.703,12.611,-0.15,232.06,-5.98,0.68,1.183
1.43,1.0,4,3.5,3.95,4.0,2,2.29,0.257,0.235,0.342,0.753,12.39,-0.07,232.06,-5.98,0.68,0.9
1.43,0.9,5,3.0,3.98,4.08,2,2.41,0.211,0.164,0.253,0.6,12.26,-0.14,232.06,-5.98,0.68,0.897
1.43,0.7,4,3.3,3.98,3.94,2,2.5,0.202,0.162,0.252,0.6,12.09,-0.25,232.06,-5.98,0.68,0.672
1.43,0.6,3,5.8,3.69,2.56,2,2.62,1.265,1.038,1.201,2.814,12.009,0.13,232.06,-5.98,0.68,-0.318
1.43,0.2,3,3.3,3.96,3.71,2,2.63,0.215,0.202,0.3,0.691,11.602,0.02,232.06,-5.98,0.68,0.124
1.43,0.1,3,6.0,3.68,2.46,2,2.64,1.305,1.104,1.229,2.928,11.595,0.01,232.06,-5.98,0.68,-0.864
1.43,0.0,3,6.0,3.68,2.46,2,2.7,1.301,1.091,1.229,2.928,11.506,-0.02,232.06,-5.98,0.68,-0.964
1.43,0.3,5,2.8,4.04,4.05,2,2.88,0.136,-0.057,0.22,0.407,11.837,-0.15,232.06,-5.98,0.68,0.365
1.43,0.2,5,2.8,4.04,4.02,2,2.92,0.134,-0.058,0.22,0.404,11.591,-0.09,232.06,-5.98,0.68,0.265
1.43,-0.5,3,6.1,3.67,2.33,2,3.14,1.32,1.062,1.287,3.042,10.952,-0.32,232.06,-5.98,0.68,-1.511
1.45,0.7,3,6.1,3.66,2.3,7,1.1,1.354,1.086,1.356,3.164,12.105,-0.46,232.06,-5.98,0.683,-0.358
1.45,0.7,3,6.1,3.66,2.3,7,1.11,1.372,1.147,1.357,3.168,12.235,-0.34,232.06,-5.98,0.683,-0.358
1.45,3.2,3,5.8,3.68,3.43,7,1.12,1.197,0.798,1.226,2.93,14.617,-0.59,232.06,-5.98,0.683,2.236
1.45,2.6,3,6.2,3.67,3.15,7,1.16,1.241,0.841,1.279,3.042,14.167,-0.74,232.06,-5.98,0.683,1.589
1.45,0.7,3,6.1,3.66,2.32,7,1.16,1.402,1.245,1.359,3.175,12.213,-0.14,232.06,-5.98,0.683,-0.358
1.45,1.4,3,6.0,3.65,2.57,6,1.21,1.446,1.349,1.44,3.311,12.921,-0.04,232.06,-5.98,0.683,0.285
1.45,1.6,3,6.0,3.66,2.69,6,1.22,1.362,1.139,1.36,3.178,13.171,-0.28,232.06,-5.98,0.683,0.542
1.45,1.1,3,6.1,3.64,2.4,6,1.24,1.449,1.367,1.524,3.437,12.514,-0.15,232.06,-5.98,0.683,-0.084
1.45,0.6,3,6.1,3.67,2.38,6,1.25,1.304,1.009,1.288,3.043,12.115,-0.41,232.06,-5.98,0.683,-0.411
1.45,0.6,3,6.1,3.67,2.4,6,1.3,1.345,1.148,1.29,3.051,12.115,-0.13,232.06,-5.98,0.683,-0.411
1.45,1.7,3,6.0,3.66,2.8,5,1.35,1.384,1.22,1.365,3.186,13.243,-0.09,232.06,-5.98,0.683,0.642
1.45,2.7,4,4.8,3.78,3.81,5,1.4,0.748,0.148,0.904,2.01,14.258,-0.33,232.06,-5.98,0.683,2.191
1.45,2.6,4,4.7,3.79,3.8,5,1.41,0.75,0.223,0.865,1.895,14.101,0.03,232.06,-5.98,0.683,2.115
1.45,3.0,4,5.4,3.72,3.66,5,1.44,1.062,0.659,1.123,2.554,14.514,0.13,232.06,-5.98,0.683,2.222
1.45,2.7,4,4.7,3.8,3.92,4,1.48,0.712,0.19,0.827,1.795,14.139,-0.03,232.06,-5.98,0.683,2.239
1.45,2.8,5,4.2,3.83,4.12,3,1.49,0.612,0.148,0.721,1.496,14.198,-0.14,232.06,-5.98,0.683,2.369
1.45,1.6,3,5.8,3.67,2.89,4,1.5,1.339,1.161,1.293,3.064,13.174,-0.01,232.06,-5.98,0.683,0.589
1.45,2.7,4,4.4,3.84,4.13,3,1.52,0.583,0.15,0.68,1.417,14.103,-0.12,232.06,-5.98,0.683,2.335
1.45,2.6,4,4.6,3.82,3.99,3,1.52,0.653,0.19,0.749,1.576,14.149,0.07,232.06,-5.98,0.683,2.187
1.45,2.6,4,4.7,3.79,3.84,4,1.52,0.755,0.232,0.865,1.895,14.035,0.08,232.06,-5.98,0.683,2.115
1.45,2.6,4,4.7,3.78,3.8,4,1.53,0.763,0.189,0.904,2.003,14.098,-0.17,232.06,-5.98,0.683,2.091
1.45,2.6,4,4.4,3.84,4.08,3,1.55,0.588,0.175,0.675,1.401,14.134,0.05,232.06,-5.98,0.683,2.235
1.45,2.5,4,4.6,3.82,3.96,3,1.56,0.641,0.162,0.755,1.59,13.996,-0.11,232.06,-5.98,0.683,2.087
1.45,2.5,4,4.6,3.79,3.82,4,1.56,0.742,0.203,0.865,1.898,14.007,-0.05,232.06,-5.98,0.683,2.015
1.45,0.1,3,6.5,3.62,1.98,4,1.57,1.544,1.604,1.695,3.744,11.548,-0.07,232.06,-5.98,0.683,-1.222
1.45,2.4,4,4.5,3.82,3.92,3,1.58,0.651,0.194,0.748,1.575,13.887,0.06,232.06,-5.98,0.683,1.987
1.45,0.6,3,6.1,3.67,2.48,4,1.58,1.337,1.127,1.29,3.052,12.103,-0.15,232.06,-5.98,0.683,-0.411
1.45,2.5,5,3.9,3.86,4.16,3,1.6,0.536,0.214,0.596,1.284,13.91,0.04,232.06,-5.98,0.683,2.165
1.45,2.2,4,4.4,3.81,3.81,3,1.66,0.661,0.158,0.789,1.693,13.697,-0.2,232.06,-5.98,0.683,1.763
1.45,2.4,5,3.7,3.88,4.2,2,1.68,0.483,0.258,0.55,1.171,13.923,0.09,232.06,-5.98,0.683,2.128
1.45,2.3,5,3.8,3.87,4.13,2,1.68,0.496,0.216,0.574,1.242,13.762,-0.31,232.06,-5.98,0.683,1.997
1.45,2.1,4,4.3,3.84,3.92,3,1.68,0.577,0.169,0.674,1.412,13.667,-0.13,232.06,-5.98,0.683,1.735
1.45,-0.9,3,6.9,3.59,1.36,3,1.71,1.725,1.943,2.028,4.4,10.591,0.02,232.06,-5.98,0.683,-2.429
1.45,2.3,5,3.6,3.9,4.25,2,1.73,0.421,0.27,0.493,1.048,13.771,0.21,232.06,-5.98,0.683,2.092
1.45,2.0,4,4.2,3.87,4.02,2,1.73,0.505,0.257,0.566,1.219,13.575,0.05,232.06,-5.98,0.683,1.707
1.45,2.0,4,4.2,3.86,3.98,3,1.74,0.531,0.23,0.591,1.278,13.393,0.02,232.06,-5.98,0.683,1.683
1.45,1.9,4,4.4,3.82,3.77,3,1.75,0.63,0.164,0.751,1.589,13.426,-0.21,232.06,-5.98,0.683,1.487
1.45,0.6,3,6.0,3.68,2.58,3,1.76,1.283,1.037,1.23,2.93,12.006,-0.11,232.06,-5.98,0.683,-0.364
1.45,1.8,4,4.3,3.83,3.77,3,1.78,0.608,0.186,0.714,1.484,13.21,-0.09,232.06,-5.98,0.683,1.411
1.45,1.9,4,4.0,3.89,4.07,2,1.8,0.441,0.272,0.523,1.113,13.325,-0.04,232.06,-5.98,0.683,1.655
1.45,1.8,3,4.4,3.82,3.74,3,1.81,0.645,0.202,0.749,1.575,13.22,0.03,232.06,-5.98,0.683,1.387
1.45,1.9,4,4.0,3.89,4.08,2,1.83,0.434,0.256,0.528,1.123,13.293,-0.22,232.06,-5.98,0.683,1.655
1.45,1.6,3,4.4,3.81,3.62,3,1.85,0.663,0.188,0.785,1.683,13.086,-0.12,232.06,-5.98,0.683,1.163
1.45,1.7,3,5.5,3.69,3.12,3,1.85,1.229,0.962,1.201,2.824,13.236,0.06,232.06,-5.98,0.683,0.782
1.45,0.7,3,6.1,3.67,2.57,3,1.85,1.319,1.072,1.289,3.051,12.121,-0.25,232.06,-5.98,0.683,-0.311
1.45,1.8,5,3.4,3.91,4.12,2,1.87,0.373,0.275,0.44,0.992,13.228,0.0,232.06,-5.98,0.683,1.624
1.45,1.9,5,3.4,3.92,4.19,2,1.88,0.343,0.258,0.408,0.946,13.358,-0.16,232.06,-5.98,0.683,1.756
1.45,1.6,4,3.8,3.9,4.01,2,1.92,0.396,0.275,0.481,1.055,13.102,-0.25,232.06,-5.98,0.683,1.38
1.45,-0.1,3,6.4,3.63,1.98,3,1.94,1.51,1.547,1.606,3.564,11.388,-0.06,232.06,-5.98,0.683,-1.353
1.45,1.5,5,3.2,3.94,4.12,2,2.02,0.285,0.253,0.372,0.823,12.908,-0.18,232.06,-5.98,0.683,1.419
1.45,1.0,3,5.6,3.68,2.81,3,2.03,1.296,1.095,1.233,2.937,12.455,0.05,232.06,-5.98,0.683,0.036
1.45,1.4,4,3.7,3.92,4.04,2,2.05,0.332,0.285,0.396,0.933,12.83,-0.04,232.06,-5.98,0.683,1.228
1.45,1.6,5,3.3,3.95,4.2,2,2.08,0.271,0.23,0.352,0.763,13.189,-0.12,232.06,-5.98,0.683,1.551
1.45,0.9,3,5.8,3.68,2.76,3,2.09,1.294,1.083,1.231,2.936,12.382,0.01,232.06,-5.98,0.683,-0.064
1.45,0.7,3,6.0,3.68,2.7,3,2.11,1.301,1.104,1.232,2.935,12.127,0.05,232.06,-5.98,0.683,-0.264
1.45,1.5,5,3.2,3.96,4.21,2,2.12,0.251,0.206,0.318,0.712,12.934,-0.27,232.06,-5.98,0.683,1.483
1.45,1.4,5,3.2,3.96,4.17,2,2.15,0.248,0.207,0.316,0.711,12.93,-0.27,232.06,-5.98,0.683,1.383
1.45,0.7,3,6.0,3.68,2.71,3,2.17,1.292,1.076,1.23,2.935,12.105,-0.01,232.06,-5.98,0.683,-0.264
1.45,0.9,4,3.5,3.94,3.94,2,2.3,0.271,0.26,0.362,0.813,12.453,-0.06,232.06,-5.98,0.683,0.776
1.45,0.6,3,6.0,3.68,2.7,2,2.3,1.263,0.976,1.23,2.929,12.046,-0.22,232.06,-5.98,0.683,-0.364
1.45,0.8,3,3.6,3.93,3.87,2,2.31,0.292,0.287,0.366,0.861,12.363,0.09,232.06,-5.98,0.683,0.652
1.45,0.6,3,3.6,3.9,3.7,2,2.36,0.373,0.342,0.451,1.018,12.078,0.05,232.06,-5.98,0.683,0.38
1.45,0.8,4,3.4,3.97,4.01,2,2.41,0.218,0.185,0.272,0.646,12.221,0.03,232.06,-5.98,0.683,0.748
1.45,-0.7,3,6.4,3.63,1.9,2,2.41,1.505,1.523,1.605,3.559,10.82,-0.13,232.06,-5.98,0.683,-1.953
1.45,-1.2,3,6.5,3.62,2.27,2,2.82,1.516,1.529,1.697,3.748,10.237,-0.1,232.06,-5.98,0.683,-2.522
1.45,-0.4,4,2.8,4.08,3.92,2,3.51,0.112,-0.169,0.185,0.324,11.007,-0.17,232.06,-5.98,0.683,-0.291
1.45,0.8,3,5.9,3.67,2.31,8,0.93,1.277,0.905,1.282,3.036,12.246,-0.68,232.06,-5.98,0.683,0.422
1.47,2.5,3,6.2,3.67,3.09,7,1.09,1.323,1.121,1.296,3.068,13.972,-0.07,232.06,-5.98,0.685,1.489
1.47,1.4,3,6.0,3.65,2.54,7,1.13,1.346,0.99,1.415,3.279,12.995,-0.84,232.06,-5.98,0.685,0.285
1.47,0.7,3,6.1,3.67,2.36,7,1.14,1.336,1.114,1.29,3.05,12.122,-0.21,232.06,-5.98,0.685,-0.311
1.47,0.7,3,6.1,3.67,2.37,7,1.16,1.294,0.974,1.289,3.043,12.146,-0.49,232.06,-5.98,0.685,-0.311
1.47,1.0,3,6.1,3.64,2.34,6,1.21,1.458,1.388,1.525,3.439,12.461,-0.13,232.06,-5.98,0.685,-0.184
1.47,2.8,4,4.8,3.79,3.89,5,1.37,0.724,0.154,0.866,1.91,14.342,-0.25,232.06,-5.98,0.685,2.315
1.47,0.6,3,6.1,3.67,2.43,5,1.39,1.355,1.181,1.291,3.056,12.158,-0.06,232.06,-5.98,0.685,-0.411
1.47,2.7,3,6.0,3.69,3.39,5,1.4,1.22,0.951,1.206,2.83,14.298,0.06,232.06,-5.98,0.685,1.782
1.47,1.9,3,6.2,3.67,2.95,5,1.4,1.275,0.95,1.289,3.05,13.415,-0.45,232.06,-5.98,0.685,0.889
1.47,2.6,4,4.7,3.8,3.87,4,1.43,0.699,0.167,0.827,1.802,14.056,-0.16,232.06,-5.98,0.685,2.139
1.47,2.6,3,6.0,3.69,3.38,5,1.43,1.217,0.936,1.204,2.83,14.119,0.02,232.06,-5.98,0.685,1.682
1.47,0.6,3,6.1,3.67,2.45,5,1.45,1.369,1.226,1.292,3.058,12.191,0.04,232.06,-5.98,0.685,-0.411
1.47,2.7,4,4.5,3.83,4.07,3,1.51,0.615,0.159,0.721,1.494,14.164,-0.1,232.06,-5.98,0.685,2.311
1.47,2.6,4,4.5,3.83,4.03,3,1.52,0.611,0.156,0.72,1.496,14.058,-0.14,232.06,-5.98,0.685,2.211
1.47,2.6,4,4.6,3.82,3.99,3,1.52,0.653,0.187,0.752,1.581,14.036,0.05,232.06,-5.98,0.685,2.187
1.47,2.6,4,4.7,3.78,3.8,4,1.52,0.776,0.219,0.905,2.001,14.152,-0.05,232.06,-5.98,0.685,2.091
1.47,2.6,4,4.5,3.83,4.03,3,1.53,0.604,0.141,0.72,1.503,14.089,-0.27,232.06,-5.98,0.685,2.211
1.47,2.8,4,5.6,3.71,3.56,4,1.53,1.09,0.674,1.145,2.635,14.272,-0.08,232.06,-5.98,0.685,1.976
1.47,2.7,4,5.6,3.71,3.56,4,1.54,1.09,0.675,1.145,2.635,14.259,-0.07,232.06,-5.98,0.685,1.876
1.47,2.6,4,4.4,3.84,4.09,3,1.56,0.599,0.194,0.677,1.399,14.049,0.16,232.06,-5.98,0.685,2.235
1.47,0.5,3,6.1,3.67,2.45,4,1.57,1.363,1.209,1.291,3.058,12.049,0.0,232.06,-5.98,0.685,-0.511
1.47,2.6,5,3.9,3.86,4.19,2,1.58,0.536,0.206,0.598,1.291,14.057,0.0,232.06,-5.98,0.685,2.265
1.47,2.5,5,4.0,3.85,4.1,3,1.59,0.557,0.176,0.637,1.348,14.077,-0.06,232.06,-5.98,0.685,2.133
1.47,2.4,4,4.5,3.81,3.88,3,1.59,0.671,0.17,0.791,1.693,13.924,-0.11,232.06,-5.98,0.685,1.963
1.47,2.4,5,3.9,3.86,4.11,2,1.63,0.537,0.232,0.595,1.277,14.019,0.11,232.06,-5.98,0.685,2.065
1.47,2.3,4,4.4,3.83,3.94,3,1.63,0.618,0.186,0.716,1.48,13.747,0.02,232.06,-5.98,0.685,1.911
1.47,2.2,4,4.4,3.83,3.9,3,1.65,0.616,0.184,0.717,1.485,13.699,-0.02,232.06,-5.98,0.685,1.811
1.47,2.4,5,3.7,3.89,4.25,2,1.68,0.454,0.249,0.535,1.126,13.921,0.03,232.06,-5.98,0.685,2.16
1.47,2.2,4,4.2,3.86,4.05,2,1.69,0.534,0.239,0.595,1.275,13.783,0.1,232.06,-5.98,0.685,1.883
1.47,2.1,4,4.2,3.86,4.01,3,1.7,0.529,0.217,0.594,1.287,13.551,-0.08,232.06,-5.98,0.685,1.783
1.47,1.9,4,4.2,3.85,3.9,3,1.75,0.555,0.201,0.63,1.339,13.389,-0.02,232.06,-5.98,0.685,1.559
1.47,0.6,3,6.1,3.67,2.53,3,1.75,1.344,1.151,1.291,3.057,12.174,-0.1,232.06,-5.98,0.685,-0.411
1.47,1.6,3,5.5,3.69,3.05,3,1.77,1.231,0.963,1.201,2.826,13.124,0.05,232.06,-5.98,0.685,0.682
1.47,0.7,3,6.1,3.67,2.55,3,1.77,1.354,1.188,1.292,3.059,12.173,-0.02,232.06,-5.98,0.685,-0.311
1.47,1.8,3,4.4,3.81,3.7,3,1.79,0.677,0.205,0.787,1.681,13.306,0.01,232.06,-5.98,0.685,1.363
1.47,1.8,4,4.0,3.86,3.91,3,1.8,0.529,0.249,0.588,1.271,13.237,0.07,232.06,-5.98,0.685,1.483
1.47,0.2,3,6.3,3.64,2.14,3,1.8,1.487,1.472,1.523,3.44,11.689,-0.04,232.06,-5.98,0.685,-0.984
1.47,2.0,5,3.5,3.9,4.15,2,1.81,0.412,0.269,0.487,1.056,13.51,0.01,232.06,-5.98,0.685,1.792
1.47,1.9,5,3.5,3.9,4.12,2,1.84,0.405,0.261,0.489,1.064,13.402,-0.19,232.06,-5.98,0.685,1.692
1.47,2.1,5,3.5,3.92,4.25,1,1.85,0.352,0.258,0.413,0.946,13.577,0.0,232.06,-5.98,0.685,1.956
1.47,1.6,3,4.4,3.81,3.62,3,1.85,0.668,0.196,0.787,1.683,13.057,-0.07,232.06,-5.98,0.685,1.163
1.47,1.7,4,3.9,3.88,3.96,2,1.86,0.466,0.272,0.541,1.168,13.188,-0.12,232.06,-5.98,0.685,1.431
1.47,0.6,3,6.1,3.67,2.55,3,1.86,1.321,1.078,1.291,3.053,12.217,-0.24,232.06,-5.98,0.685,-0.411
1.47,1.8,5,3.4,3.91,4.12,2,1.87,0.375,0.281,0.438,0.992,13.39,0.05,232.06,-5.98,0.685,1.624
1.47,1.6,3,4.4,3.83,3.72,3,1.88,0.62,0.225,0.707,1.464,13.087,0.13,232.06,-5.98,0.685,1.211
1.47,1.9,5,3.4,3.93,4.23,2,1.92,0.322,0.262,0.386,0.888,13.517,-0.02,232.06,-5.98,0.685,1.787
1.47,1.7,5,3.4,3.92,4.13,2,1.94,0.341,0.273,0.404,0.941,13.163,-0.04,232.06,-5.98,0.685,1.556
1.47,0.8,3,5.8,3.68,2.74,3,1.98,1.283,1.047,1.231,2.936,12.225,-0.07,232.06,-5.98,0.685,-0.164
1.47,1.5,4,3.7,3.92,4.05,2,1.99,0.333,0.283,0.398,0.937,12.935,-0.08,232.06,-5.98,0.685,1.328
1.47,1.4,4,3.7,3.93,4.06,2,2.04,0.299,0.266,0.382,0.888,12.911,-0.35,232.06,-5.98,0.685,1.252
1.47,1.4,4,3.7,3.92,4.04,2,2.05,0.333,0.285,0.398,0.936,12.961,-0.06,232.06,-5.98,0.685,1.228
1.47,1.0,3,3.9,3.87,3.71,2,2.15,0.487,0.301,0.545,1.203,12.58,0.02,232.06,-5.98,0.685,0.707
1.47,-0.2,3,6.3,3.64,2.1,3,2.15,1.488,1.474,1.522,3.439,11.272,-0.05,232.06,-5.98,0.685,-1.384
1.47,1.2,5,3.1,3.99,4.21,2,2.34,0.207,0.146,0.246,0.563,12.652,-0.26,232.06,-5.98,0.685,1.209
1.47,1.0,5,3.0,3.99,4.15,2,2.43,0.202,0.144,0.244,0.557,12.513,0.02,232.06,-5.98,0.685,1.009
1.47,0.4,3,6.0,3.67,3.71,2,2.5,1.293,1.073,1.309,3.079,11.867,-0.13,232.06,-5.98,0.685,-0.611
1.47,-1.2,2,6.2,3.63,1.77,2,2.96,1.555,1.695,1.613,3.566,10.3,0.09,232.06,-5.98,0.685,-2.485
1.47,2.6,3,5.53,3.702,3.21,8,0.93,1.093,0.596,1.156,2.692,14.212,-0.48,232.06,-5.98,0.685,2.335
1.47,2.4,3,5.55,3.7,3.12,8,0.93,1.155,0.792,1.162,2.706,13.895,-0.07,232.06,-5.98,0.685,2.129
1.47,0.6,3,5.95,3.665,2.2,8,0.93,1.286,0.863,1.309,3.091,12.112,-0.93,232.06,-5.98,0.685,0.2
1.49,3.0,3,5.8,3.68,3.33,7,1.09,1.243,0.947,1.235,2.943,14.632,-0.22,232.06,-5.98,0.688,2.036
1.49,0.7,3,6.1,3.66,2.29,7,1.09,1.311,0.906,1.342,3.154,12.255,-0.92,232.06,-5.98,0.688,-0.358
1.49,0.7,3,6.1,3.67,2.36,7,1.14,1.336,1.112,1.291,3.052,12.17,-0.21,232.06,-5.98,0.688,-0.311
1.49,0.5,3,6.1,3.66,2.27,7,1.16,1.345,1.043,1.356,3.165,12.02,-0.57,232.06,-5.98,0.688,-0.558
1.49,1.0,3,6.1,3.64,2.34,6,1.21,1.399,1.188,1.516,3.423,12.61,-0.51,232.06,-5.98,0.688,-0.184
1.49,0.7,3,6.1,3.66,2.34,6,1.22,1.345,1.054,1.357,3.167,12.268,-0.52,232.06,-5.98,0.688,-0.358
1.49,0.4,3,6.4,3.62,1.96,6,1.23,1.492,1.408,1.69,3.727,11.936,-0.41,232.06,-5.98,0.688,-0.922
1.49,2.6,3,6.1,3.68,3.25,6,1.24,1.215,0.846,1.232,2.934,14.146,-0.46,232.06,-5.98,0.688,1.636
1.49,2.4,3,6.1,3.68,3.19,6,1.24,1.273,1.038,1.235,2.947,14.051,-0.02,232.06,-5.98,0.688,1.436
1.49,0.5,3,6.1,3.66,2.32,6,1.3,1.39,1.201,1.36,3.177,12.105,-0.23,232.06,-5.98,0.688,-0.558
1.49,2.9,4,5.0,3.77,3.82,5,1.32,0.765,0.122,0.945,2.096,14.424,-0.53,232.06,-5.98,0.688,2.367
1.49,3.1,3,5.6,3.69,3.51,5,1.32,1.188,0.841,1.202,2.831,14.697,-0.2,232.06,-5.98,0.688,2.182
1.49,2.8,4,5.1,3.76,3.74,5,1.35,0.884,0.376,0.988,2.146,14.379,0.21,232.06,-5.98,0.688,2.243
1.49,1.9,3,6.2,3.67,2.93,5,1.35,1.331,1.134,1.295,3.067,13.425,-0.06,232.06,-5.98,0.688,0.889
1.49,1.7,3,5.8,3.67,2.89,5,1.39,1.338,1.153,1.295,3.067,13.262,-0.03,232.06,-5.98,0.688,0.689
1.49,2.6,4,4.7,3.79,3.8,5,1.41,0.744,0.208,0.867,1.902,14.203,-0.04,232.06,-5.98,0.688,2.115
1.49,2.6,4,4.7,3.78,3.77,5,1.43,0.795,0.27,0.906,1.999,14.074,0.12,232.06,-5.98,0.688,2.091
1.49,0.4,3,6.4,3.63,2.12,5,1.46,1.489,1.481,1.609,3.567,11.919,-0.13,232.06,-5.98,0.688,-0.853
1.49,2.7,4,4.7,3.8,3.93,4,1.49,0.706,0.173,0.829,1.804,14.324,-0.11,232.06,-5.98,0.688,2.239
1.49,2.7,4,4.8,3.78,3.84,4,1.49,0.78,0.223,0.906,2.003,14.177,-0.03,232.06,-5.98,0.688,2.191
1.49,2.6,4,4.7,3.8,3.89,4,1.51,0.707,0.181,0.829,1.802,14.064,-0.09,232.06,-5.98,0.688,2.139
1.49,2.6,4,4.7,3.8,3.9,4,1.53,0.73,0.229,0.827,1.792,14.089,0.14,232.06,-5.98,0.688,2.139
1.49,0.8,3,6.0,3.65,2.45,4,1.53,1.46,1.385,1.442,3.316,12.341,0.0,232.06,-5.98,0.688,-0.315
1.49,2.4,3,6.0,3.69,3.31,4,1.54,1.206,0.891,1.201,2.829,14.038,-0.09,232.06,-5.98,0.688,1.482
1.49,0.6,3,6.1,3.67,2.47,4,1.54,1.392,1.297,1.299,3.062,12.213,0.17,232.06,-5.98,0.688,-0.411
1.49,2.4,4,4.5,3.82,3.92,3,1.58,0.65,0.186,0.755,1.587,14.019,0.01,232.06,-5.98,0.688,1.987
1.49,2.5,5,3.9,3.86,4.16,2,1.6,0.531,0.198,0.599,1.298,14.032,-0.14,232.06,-5.98,0.688,2.165
1.49,2.5,5,3.8,3.87,4.18,2,1.61,0.511,0.233,0.574,1.235,13.962,-0.02,232.06,-5.98,0.688,2.197
1.49,2.4,4,4.3,3.85,4.07,3,1.61,0.561,0.185,0.637,1.347,13.974,0.0,232.06,-5.98,0.688,2.059
1.49,2.4,4,4.3,3.85,4.07,3,1.62,0.553,0.171,0.639,1.353,13.967,-0.15,232.06,-5.98,0.688,2.059
1.49,2.2,4,4.4,3.81,3.81,3,1.65,0.667,0.17,0.791,1.694,13.741,-0.14,232.06,-5.98,0.688,1.763
1.49,2.2,4,4.5,3.8,3.76,3,1.65,0.687,0.153,0.828,1.806,13.773,-0.27,232.06,-5.98,0.688,1.739
1.49,2.2,4,4.2,3.87,4.09,2,1.67,0.512,0.26,0.57,1.223,13.7,0.12,232.06,-5.98,0.688,1.907
1.49,1.8,3,4.7,3.77,3.52,3,1.68,0.814,0.274,0.945,2.076,13.437,0.0,232.06,-5.98,0.688,1.267
1.49,2.2,5,3.7,3.88,4.12,2,1.69,0.479,0.256,0.55,1.177,13.731,-0.05,232.06,-5.98,0.688,1.928
1.49,2.2,5,3.7,3.88,4.12,2,1.7,0.475,0.249,0.552,1.183,13.677,-0.15,232.06,-5.98,0.688,1.928
1.49,2.0,4,4.5,3.8,3.71,3,1.71,0.707,0.199,0.828,1.796,13.61,-0.06,232.06,-5.98,0.688,1.539
1.49,2.3,5,3.6,3.9,4.25,2,1.72,0.413,0.236,0.501,1.08,13.836,-0.24,232.06,-5.98,0.688,2.092
1.49,2.0,4,4.4,3.82,3.79,3,1.74,0.644,0.189,0.754,1.586,13.463,-0.04,232.06,-5.98,0.688,1.587
1.49,2.0,4,4.0,3.88,4.07,2,1.76,0.477,0.263,0.547,1.173,13.542,-0.03,232.06,-5.98,0.688,1.731
1.49,2.2,5,3.6,3.9,4.22,2,1.77,0.413,0.246,0.497,1.073,13.843,-0.17,232.06,-5.98,0.688,1.992
1.49,1.7,3,4.4,3.81,3.64,3,1.77,0.686,0.224,0.786,1.678,13.174,0.11,232.06,-5.98,0.688,1.263
1.49,2.2,5,3.6,3.91,4.26,2,1.78,0.382,0.246,0.455,1.014,13.816,-0.12,232.06,-5.98,0.688,2.024
1.49,1.9,4,4.2,3.87,3.99,3,1.79,0.506,0.264,0.567,1.222,13.427,0.07,232.06,-5.98,0.688,1.607
