# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.926,2.3,3,6.2,3.67,3.04,7,1.16,1.068,0.729,1.046,2.531,12.253,-0.63,153.48,34.13,0.109,1.289
0.926,3.7,5,4.8,3.78,4.14,6,1.17,0.561,-0.026,0.668,1.505,13.675,-0.38,153.48,34.13,0.109,3.11
0.926,3.9,5,4.8,3.78,4.23,5,1.18,0.586,0.037,0.668,1.497,13.907,-0.13,153.48,34.13,0.109,3.31
0.926,3.4,4,5.4,3.74,3.83,6,1.18,0.735,0.215,0.826,1.845,13.312,-0.22,153.48,34.13,0.109,2.716
0.926,3.8,5,4.7,3.79,4.25,4,1.22,0.551,0.014,0.629,1.398,13.735,-0.15,153.48,34.13,0.109,3.242
0.926,3.7,5,4.6,3.8,4.27,4,1.24,0.538,0.044,0.59,1.286,13.695,0.06,153.48,34.13,0.109,3.174
0.926,3.6,5,4.7,3.79,4.18,4,1.25,0.57,0.064,0.628,1.39,13.5,0.05,153.48,34.13,0.109,3.042
0.926,3.5,5,4.8,3.78,4.09,5,1.26,0.609,0.101,0.668,1.489,13.37,0.1,153.48,34.13,0.109,2.91
0.926,3.2,4,4.8,3.79,4.01,5,1.27,0.53,-0.025,0.629,1.402,13.112,-0.35,153.48,34.13,0.109,2.715
0.926,3.1,4,4.8,3.78,3.93,5,1.27,0.591,0.06,0.668,1.49,13.123,-0.07,153.48,34.13,0.109,2.591
0.926,3.0,4,4.8,3.79,3.96,5,1.33,0.556,0.041,0.628,1.39,12.845,-0.08,153.48,34.13,0.109,2.515
0.926,1.3,3,6.0,3.65,2.57,5,1.33,1.25,1.169,1.202,2.797,11.262,-0.1,153.48,34.13,0.109,0.185
0.926,2.4,3,6.1,3.68,3.22,5,1.34,1.035,0.722,0.994,2.418,12.283,-0.41,153.48,34.13,0.109,1.436
0.926,2.8,4,4.8,3.78,3.85,5,1.36,0.578,0.036,0.668,1.493,12.756,-0.18,153.48,34.13,0.109,2.291
0.926,3.1,3,5.6,3.69,3.53,5,1.36,1.012,0.731,0.966,2.317,13.103,-0.1,153.48,34.13,0.109,2.182
0.926,3.2,5,4.2,3.83,4.28,3,1.4,0.432,-0.009,0.488,0.988,13.187,-0.11,153.48,34.13,0.109,2.769
0.926,0.3,3,6.5,3.62,1.99,5,1.41,1.396,1.597,1.472,3.245,10.195,0.16,153.48,34.13,0.109,-1.022
0.926,1.0,3,6.0,3.65,2.47,5,1.43,1.24,1.134,1.199,2.792,11.028,-0.19,153.48,34.13,0.109,-0.115
0.926,1.1,3,6.0,3.65,2.55,4,1.5,1.236,1.122,1.2,2.792,11.022,-0.2,153.48,34.13,0.109,-0.015
0.926,2.6,4,4.4,3.84,4.08,3,1.54,0.403,0.034,0.436,0.879,12.61,0.1,153.48,34.13,0.109,2.235
0.926,2.4,4,4.3,3.85,4.07,3,1.61,0.366,0.022,0.4,0.837,12.311,-0.15,153.48,34.13,0.109,2.059
0.926,2.2,4,4.2,3.86,4.04,3,1.66,0.341,0.061,0.357,0.777,12.121,-0.15,153.48,34.13,0.109,1.883
0.926,2.0,5,3.5,3.92,4.23,2,1.85,0.166,0.116,0.17,0.427,12.007,0.05,153.48,34.13,0.109,1.856
0.926,1.7,5,3.4,3.91,4.08,2,1.9,0.187,0.144,0.195,0.473,11.57,0.1,153.48,34.13,0.109,1.524
0.926,0.8,3,5.8,3.68,2.74,3,1.98,1.1,0.906,0.993,2.422,10.814,-0.05,153.48,34.13,0.109,-0.164
0.926,4.0,5,4.73,3.793,4.18,8,0.9,0.478,-0.132,0.62,1.399,13.868,-0.99,153.48,34.13,0.109,3.911
0.926,3.8,4,4.56,3.789,4.1,8,0.91,0.493,-0.117,0.634,1.435,13.645,-0.9,153.48,34.13,0.109,3.712
0.926,3.6,4,4.69,3.777,3.97,8,0.92,0.508,-0.159,0.68,1.559,13.542,-1.25,153.48,34.13,0.109,3.507
0.926,3.6,4,4.69,3.777,3.97,8,0.92,0.505,-0.168,0.68,1.561,13.452,-1.32,153.48,34.13,0.109,3.507
0.926,3.4,4,5.34,3.719,3.61,8,0.92,0.758,0.109,0.877,2.049,13.411,-1.06,153.48,34.13,0.109,3.183
0.976,4.1,5,5.0,3.76,4.18,7,1.03,0.612,-0.02,0.744,1.651,14.111,-0.58,153.48,34.13,0.109,3.447
0.976,4.1,5,5.0,3.77,4.21,7,1.04,0.586,-0.027,0.706,1.582,14.07,-0.48,153.48,34.13,0.109,3.479
0.976,4.1,5,5.0,3.77,4.22,7,1.05,0.593,-0.009,0.706,1.581,14.123,-0.42,153.48,34.13,0.109,3.479
0.976,4.0,5,5.0,3.76,4.13,7,1.05,0.646,0.074,0.744,1.642,13.987,-0.24,153.48,34.13,0.109,3.347
0.976,3.8,4,5.4,3.74,3.95,7,1.06,0.74,0.235,0.826,1.844,13.803,-0.17,153.48,34.13,0.109,3.116
0.976,3.8,4,5.4,3.71,3.8,7,1.07,0.866,0.414,0.902,2.124,13.937,-0.37,153.48,34.13,0.109,2.976
0.976,4.0,5,5.0,3.77,4.19,7,1.08,0.574,-0.056,0.706,1.587,14.037,-0.63,153.48,34.13,0.109,3.379
0.976,3.9,5,5.0,3.77,4.18,7,1.09,0.58,-0.041,0.706,1.584,13.895,-0.55,153.48,34.13,0.109,3.279
0.976,3.8,5,5.0,3.77,4.11,7,1.1,0.597,0.006,0.706,1.578,13.93,-0.37,153.48,34.13,0.109,3.179
0.976,3.8,5,4.8,3.78,4.18,6,1.12,0.586,0.038,0.668,1.497,13.894,-0.13,153.48,34.13,0.109,3.21
0.976,3.6,4,5.2,3.75,3.93,7,1.12,0.678,0.109,0.785,1.745,13.738,-0.34,153.48,34.13,0.109,2.963
0.976,0.0,3,6.9,3.59,1.54,7,1.13,1.435,1.338,1.776,3.833,9.962,-0.77,153.48,34.13,0.109,-1.529
0.976,0.7,3,6.1,3.66,2.31,7,1.14,1.202,1.048,1.122,2.66,10.697,-0.24,153.48,34.13,0.109,-0.358
0.976,4.1,5,4.8,3.79,4.37,4,1.16,0.554,0.017,0.63,1.399,14.056,-0.13,153.48,34.13,0.109,3.542
0.976,3.9,5,4.8,3.78,4.22,5,1.16,0.598,0.067,0.668,1.494,13.879,-0.01,153.48,34.13,0.109,3.31
0.976,0.7,3,6.1,3.66,2.32,7,1.16,1.149,0.864,1.114,2.647,10.738,-0.63,153.48,34.13,0.109,-0.358
0.976,3.7,5,4.8,3.78,4.14,6,1.17,0.598,0.068,0.668,1.492,13.805,-0.01,153.48,34.13,0.109,3.11
0.976,4.0,5,4.7,3.79,4.35,4,1.18,0.557,0.026,0.629,1.398,14.042,-0.09,153.48,34.13,0.109,3.442
0.976,3.4,4,4.8,3.78,4.04,6,1.18,0.567,-0.008,0.668,1.502,13.551,-0.32,153.48,34.13,0.109,2.891
0.976,3.9,5,4.7,3.79,4.31,5,1.19,0.545,-0.004,0.63,1.402,13.913,-0.22,153.48,34.13,0.109,3.342
0.976,3.8,5,4.8,3.78,4.21,5,1.19,0.581,0.024,0.668,1.499,13.877,-0.18,153.48,34.13,0.109,3.21
0.976,2.1,3,6.2,3.67,2.97,6,1.19,1.146,0.993,1.057,2.552,12.195,-0.04,153.48,34.13,0.109,1.089
0.976,3.4,4,4.8,3.78,4.04,6,1.2,0.567,-0.009,0.668,1.502,13.496,-0.32,153.48,34.13,0.109,2.891
0.976,0.5,3,6.1,3.66,2.29,6,1.21,1.187,1.0,1.121,2.656,10.524,-0.34,153.48,34.13,0.109,-0.558
0.976,3.8,5,4.6,3.8,4.33,4,1.23,0.507,-0.034,0.594,1.303,13.785,-0.3,153.48,34.13,0.109,3.274
0.976,3.3,4,4.8,3.79,4.03,5,1.23,0.53,-0.025,0.629,1.402,13.336,-0.35,153.48,34.13,0.109,2.815
0.976,3.6,5,4.7,3.79,4.18,4,1.24,0.569,0.063,0.628,1.39,13.707,0.04,153.48,34.13,0.109,3.042
0.976,3.3,4,4.8,3.79,4.04,5,1.24,0.582,0.099,0.628,1.382,13.354,0.16,153.48,34.13,0.109,2.815
0.976,3.5,4,5.5,3.7,3.71,6,1.24,0.973,0.694,0.935,2.206,13.465,0.07,153.48,34.13,0.109,2.629
0.976,1.7,3,6.0,3.66,2.77,6,1.24,1.187,1.031,1.126,2.671,11.681,-0.18,153.48,34.13,0.109,0.642
0.976,3.7,5,4.6,3.8,4.27,3,1.25,0.549,0.067,0.59,1.281,13.814,0.15,153.48,34.13,0.109,3.174
0.976,3.5,5,4.7,3.79,4.14,4,1.26,0.555,0.028,0.629,1.395,13.612,-0.11,153.48,34.13,0.109,2.942
0.976,3.4,4,5.4,3.72,3.76,5,1.26,0.847,0.423,0.884,2.044,13.534,-0.07,153.48,34.13,0.109,2.622
0.976,3.5,5,4.6,3.8,4.21,4,1.27,0.546,0.065,0.59,1.282,13.501,0.13,153.48,34.13,0.109,2.974
0.976,3.2,4,4.8,3.79,4.01,5,1.27,0.532,-0.02,0.629,1.401,13.17,-0.33,153.48,34.13,0.109,2.715
0.976,3.1,4,4.8,3.78,3.93,5,1.28,0.584,0.044,0.668,1.493,13.056,-0.13,153.48,34.13,0.109,2.591
0.976,3.3,3,5.6,3.69,3.58,5,1.28,1.006,0.718,0.966,2.317,13.378,-0.13,153.48,34.13,0.109,2.382
0.976,3.0,4,5.0,3.77,3.85,5,1.29,0.623,0.088,0.706,1.566,12.975,-0.09,153.48,34.13,0.109,2.467
0.976,2.9,4,4.8,3.78,3.86,5,1.32,0.556,-0.021,0.668,1.502,12.945,-0.41,153.48,34.13,0.109,2.391
0.976,2.6,3,6.1,3.68,3.29,5,1.36,1.08,0.875,0.999,2.432,12.7,-0.04,153.48,34.13,0.109,1.636
0.976,2.1,3,6.2,3.67,3.03,5,1.36,1.128,0.937,1.056,2.549,12.103,-0.15,153.48,34.13,0.109,1.089
0.976,3.2,5,4.5,3.81,4.16,3,1.37,0.492,0.007,0.555,1.185,13.341,-0.08,153.48,34.13,0.109,2.706
0.976,-1.5,3,7.5,3.53,0.6,5,1.38,1.568,1.412,2.835,5.98,8.504,-0.17,153.48,34.13,0.109,-3.124
0.976,2.8,4,4.7,3.81,4.0,4,1.47,0.492,0.024,0.555,1.18,12.85,-0.04,153.48,34.13,0.109,2.363
0.976,2.7,4,4.7,3.81,3.97,4,1.48,0.503,0.05,0.549,1.171,12.803,0.08,153.48,34.13,0.109,2.263
0.976,2.3,4,4.5,3.8,3.77,4,1.49,0.511,0.026,0.589,1.285,12.356,-0.16,153.48,34.13,0.109,1.839
0.976,2.5,5,3.8,3.87,4.19,2,1.63,0.325,0.085,0.335,0.719,12.465,0.0,153.48,34.13,0.109,2.197
0.976,4.0,5,4.73,3.793,4.18,8,0.9,0.493,-0.1,0.62,1.39,14.042,-0.75,153.48,34.13,0.109,3.911
0.976,4.0,5,4.73,3.793,4.18,8,0.9,0.488,-0.11,0.62,1.393,14.024,-0.82,153.48,34.13,0.109,3.911
0.976,3.8,4,4.56,3.789,4.1,8,0.91,0.481,-0.153,0.636,1.446,13.923,-1.2,153.48,34.13,0.109,3.712
0.976,3.6,4,4.69,3.777,3.97,8,0.92,0.53,-0.105,0.679,1.548,13.557,-0.85,153.48,34.13,0.109,3.507
0.976,3.0,3,5.47,3.707,3.39,8,0.93,0.828,0.227,0.9,2.138,12.986,-1.03,153.48,34.13,0.109,2.748
0.976,2.6,3,5.53,3.702,3.21,8,0.93,0.892,0.397,0.916,2.177,12.737,-0.63,153.48,34.13,0.109,2.335
1.026,4.1,5,5.0,3.77,4.22,7,1.05,0.596,0.001,0.706,1.58,14.181,-0.38,153.48,34.13,0.109,3.479
1.026,3.8,4,5.0,3.76,4.06,7,1.07,0.629,0.031,0.744,1.644,13.974,-0.39,153.48,34.13,0.109,3.243
1.026,3.9,5,5.0,3.77,4.18,7,1.08,0.631,0.094,0.706,1.57,14.152,-0.05,153.48,34.13,0.109,3.279
1.026,3.7,4,5.0,3.76,4.03,7,1.11,0.604,-0.031,0.744,1.651,13.919,-0.63,153.48,34.13,0.109,3.143
1.026,3.7,5,5.0,3.77,4.08,6,1.13,0.643,0.127,0.707,1.566,13.899,0.06,153.48,34.13,0.109,3.079
1.026,0.7,3,6.1,3.67,2.36,7,1.13,1.137,0.922,1.052,2.534,10.887,-0.3,153.48,34.13,0.109,-0.311
1.026,3.5,4,5.0,3.77,4.01,6,1.15,0.616,0.057,0.706,1.571,13.578,-0.19,153.48,34.13,0.109,2.967
1.026,2.7,3,6.0,3.68,3.25,7,1.15,1.038,0.731,0.994,2.42,12.959,-0.38,153.48,34.13,0.109,1.736
1.026,3.9,5,4.8,3.78,4.22,5,1.17,0.573,0.003,0.668,1.502,14.01,-0.26,153.48,34.13,0.109,3.31
1.026,3.9,5,4.7,3.79,4.31,4,1.2,0.565,0.047,0.628,1.394,14.011,-0.01,153.48,34.13,0.109,3.342
1.026,3.8,5,4.7,3.79,4.25,4,1.21,0.563,0.043,0.629,1.394,13.897,-0.03,153.48,34.13,0.109,3.242
1.026,3.6,5,4.8,3.78,4.13,5,1.21,0.57,-0.004,0.668,1.502,13.781,-0.3,153.48,34.13,0.109,3.01
1.026,3.4,5,4.7,3.79,4.1,5,1.21,0.551,0.02,0.629,1.396,13.481,-0.15,153.48,34.13,0.109,2.842
1.026,3.4,4,4.8,3.78,4.05,6,1.21,0.598,0.072,0.668,1.49,13.625,-0.01,153.48,34.13,0.109,2.891
1.026,3.6,5,4.7,3.79,4.18,4,1.26,0.554,0.025,0.629,1.396,13.765,-0.12,153.48,34.13,0.109,3.042
1.026,3.1,4,5.0,3.77,3.89,5,1.27,0.62,0.075,0.706,1.568,13.203,-0.14,153.48,34.13,0.109,2.567
1.026,3.3,4,5.4,3.73,3.77,5,1.27,0.793,0.327,0.855,1.945,13.426,-0.13,153.48,34.13,0.109,2.569
1.026,3.5,5,4.6,3.8,4.21,4,1.28,0.53,0.029,0.591,1.289,13.567,-0.02,153.48,34.13,0.109,2.974
1.026,0.4,3,6.4,3.62,1.98,6,1.28,1.328,1.344,1.454,3.221,10.522,-0.26,153.48,34.13,0.109,-0.922
1.026,3.4,5,4.6,3.8,4.17,4,1.29,0.517,0.001,0.591,1.294,13.512,-0.16,153.48,34.13,0.109,2.874
1.026,3.0,4,4.8,3.78,3.9,5,1.3,0.598,0.081,0.668,1.487,13.25,0.01,153.48,34.13,0.109,2.491
1.026,3.0,3,5.6,3.69,3.5,5,1.3,1.033,0.812,0.971,2.318,13.179,0.08,153.48,34.13,0.109,2.082
1.026,2.6,3,6.1,3.68,3.27,5,1.3,1.118,0.998,1.017,2.44,12.806,0.21,153.48,34.13,0.109,1.636
1.026,0.6,3,6.1,3.66,2.31,6,1.3,1.247,1.199,1.125,2.668,10.833,0.04,153.48,34.13,0.109,-0.458
1.026,3.3,4,4.8,3.79,4.06,4,1.32,0.56,0.044,0.629,1.391,13.459,-0.05,153.48,34.13,0.109,2.815
1.026,3.0,4,4.8,3.79,3.95,5,1.32,0.564,0.059,0.628,1.387,13.08,-0.01,153.48,34.13,0.109,2.515
1.026,2.5,3,6.1,3.68,3.24,5,1.32,1.085,0.889,0.998,2.432,12.73,-0.02,153.48,34.13,0.109,1.536
1.026,0.6,3,6.1,3.67,2.43,5,1.39,1.146,0.956,1.053,2.537,10.817,-0.21,153.48,34.13,0.109,-0.411
1.026,3.0,4,4.7,3.8,4.02,4,1.4,0.518,0.014,0.591,1.29,13.189,-0.14,153.48,34.13,0.109,2.539
1.026,3.0,4,4.7,3.81,4.07,4,1.41,0.496,0.025,0.555,1.18,13.152,-0.01,153.48,34.13,0.109,2.563
1.026,-0.1,3,6.5,3.61,1.74,5,1.44,1.42,1.58,1.542,3.413,10.153,-0.07,153.48,34.13,0.109,-1.491
1.026,2.5,4,4.6,3.8,3.83,4,1.45,0.519,0.037,0.59,1.284,12.605,-0.08,153.48,34.13,0.109,2.039
1.026,2.3,4,4.6,3.79,3.75,4,1.56,0.553,0.054,0.628,1.386,12.418,-0.08,153.48,34.13,0.109,1.815
1.026,2.4,4,5.5,3.73,3.53,4,1.65,0.783,0.292,0.854,1.943,12.626,-0.22,153.48,34.13,0.109,1.669
1.026,3.8,4,4.56,3.789,4.1,8,0.91,0.494,-0.116,0.634,1.435,14.008,-0.89,153.48,34.13,0.109,3.712
1.026,3.6,4,4.69,3.777,3.97,8,0.92,0.513,-0.145,0.679,1.557,13.687,-1.13,153.48,34.13,0.109,3.507
1.026,3.4,4,5.34,3.719,3.61,8,0.92,0.766,0.139,0.877,2.048,13.568,-0.94,153.48,34.13,0.109,3.183
1.026,0.6,3,5.95,3.665,2.2,8,0.93,1.092,0.683,1.069,2.575,10.835,-1.02,153.48,34.13,0.109,0.2
1.026,0.6,3,5.47,3.707,2.35,8,0.7,0.827,0.226,0.907,2.133,10.704,-1.14,153.48,34.13,0.109,0.422
1.026,0.6,3,5.54,3.701,2.33,8,0.74,0.882,0.329,0.921,2.173,10.724,-0.95,153.48,34.13,0.109,0.375
1.076,3.8,4,5.1,3.75,4.01,7,1.08,0.743,0.295,0.795,1.739,14.135,0.21,153.48,34.13,0.109,3.163
1.076,3.5,3,5.8,3.68,3.54,7,1.09,1.025,0.709,0.995,2.424,13.695,-0.43,153.48,34.13,0.109,2.536
1.076,3.7,4,5.0,3.76,4.03,7,1.1,0.609,-0.018,0.744,1.648,14.0,-0.57,153.48,34.13,0.109,3.143
1.076,3.9,5,4.8,3.78,4.2,6,1.11,0.591,0.051,0.668,1.495,14.072,-0.08,153.48,34.13,0.109,3.31
1.076,3.6,3,5.6,3.69,3.64,7,1.12,0.981,0.639,0.962,2.315,13.965,-0.33,153.48,34.13,0.109,2.682
1.076,3.7,5,4.8,3.78,4.13,6,1.15,0.596,0.065,0.668,1.492,14.002,-0.03,153.48,34.13,0.109,3.11
1.076,3.6,5,4.8,3.78,4.11,6,1.16,0.575,0.011,0.668,1.5,13.792,-0.24,153.48,34.13,0.109,3.01
1.076,3.9,5,4.8,3.78,4.22,5,1.17,0.628,0.147,0.67,1.483,14.108,0.25,153.48,34.13,0.109,3.31
1.076,3.3,4,5.0,3.77,3.94,6,1.2,0.598,0.017,0.706,1.575,13.58,-0.34,153.48,34.13,0.109,2.767
1.076,3.6,4,5.5,3.7,3.72,6,1.2,0.961,0.643,0.932,2.203,13.891,-0.04,153.48,34.13,0.109,2.729
1.076,3.8,5,4.7,3.79,4.25,4,1.21,0.54,-0.013,0.63,1.402,13.981,-0.27,153.48,34.13,0.109,3.242
1.076,3.7,5,4.6,3.8,4.26,4,1.23,0.535,0.039,0.59,1.288,14.061,0.03,153.48,34.13,0.109,3.174
1.076,3.6,5,4.7,3.79,4.18,4,1.24,0.569,0.061,0.628,1.39,13.787,0.03,153.48,34.13,0.109,3.042
1.076,3.6,5,4.8,3.78,4.14,5,1.24,0.612,0.108,0.668,1.487,13.85,0.12,153.48,34.13,0.109,3.01
1.076,3.1,4,5.1,3.76,3.83,5,1.25,0.688,0.197,0.746,1.631,13.308,0.14,153.48,34.13,0.109,2.543
1.076,3.1,4,5.0,3.77,3.89,5,1.27,0.69,0.269,0.718,1.551,13.297,0.44,153.48,34.13,0.109,2.567
1.076,3.4,5,4.6,3.8,4.17,4,1.29,0.517,0.002,0.591,1.294,13.723,-0.16,153.48,34.13,0.109,2.874
1.076,3.0,4,5.0,3.77,3.85,5,1.29,0.619,0.077,0.706,1.568,13.355,-0.13,153.48,34.13,0.109,2.467
1.076,3.3,4,5.5,3.7,3.65,5,1.29,0.947,0.594,0.929,2.201,13.608,-0.16,153.48,34.13,0.109,2.429
1.076,1.4,3,6.0,3.65,2.59,5,1.29,1.199,1.005,1.194,2.783,11.763,-0.43,153.48,34.13,0.109,0.285
1.076,3.4,5,4.6,3.8,4.18,4,1.3,0.534,0.04,0.59,1.287,13.631,0.02,153.48,34.13,0.109,2.874
1.076,3.2,4,5.4,3.73,3.75,5,1.3,0.786,0.305,0.854,1.945,13.493,-0.19,153.48,34.13,0.109,2.469
1.076,3.3,4,4.8,3.79,4.06,5,1.32,0.545,0.009,0.629,1.397,13.649,-0.2,153.48,34.13,0.109,2.815
1.076,2.9,4,5.1,3.76,3.78,5,1.34,0.64,0.072,0.744,1.64,13.241,-0.27,153.48,34.13,0.109,2.343
1.076,3.0,4,5.4,3.71,3.62,5,1.42,0.905,0.533,0.908,2.122,13.267,-0.06,153.48,34.13,0.109,2.176
1.076,2.9,4,4.7,3.81,4.05,4,1.45,0.49,0.014,0.555,1.183,13.191,-0.08,153.48,34.13,0.109,2.463
1.076,2.9,4,4.8,3.78,3.91,4,1.45,0.583,0.043,0.668,1.493,13.132,-0.14,153.48,34.13,0.109,2.391
1.076,2.1,4,4.8,3.76,3.57,4,1.59,0.649,0.109,0.744,1.638,12.373,-0.16,153.48,34.13,0.109,1.543
1.076,3.8,4,4.56,3.789,4.1,8,0.91,0.517,-0.067,0.634,1.421,13.976,-0.55,153.48,34.13,0.109,3.712
1.076,3.6,4,4.69,3.777,3.97,8,0.92,0.555,-0.055,0.679,1.536,13.898,-0.55,153.48,34.13,0.109,3.507
1.076,3.6,4,4.69,3.777,3.97,8,0.92,0.542,-0.082,0.679,1.543,13.832,-0.71,153.48,34.13,0.109,3.507
1.076,3.2,4,5.43,3.711,3.49,8,0.93,0.83,0.281,0.895,2.11,13.418,-0.72,153.48,34.13,0.109,2.96
1.076,2.6,3,5.53,3.702,3.21,8,0.93,0.888,0.383,0.915,2.177,12.79,-0.68,153.48,34.13,0.109,2.335
1.076,0.6,3,5.62,3.694,2.32,8,0.82,0.967,0.544,0.945,2.245,10.944,-0.55,153.48,34.13,0.109,0.305
1.126,3.9,5,5.0,3.76,4.11,7,1.07,0.606,-0.03,0.744,1.652,14.188,-0.62,153.48,34.13,0.109,3.247
1.126,3.8,4,5.0,3.76,4.07,7,1.08,0.624,0.02,0.744,1.645,14.149,-0.42,153.48,34.13,0.109,3.243
1.126,3.2,3,5.8,3.68,3.42,7,1.08,1.048,0.777,0.997,2.427,13.644,-0.27,153.48,34.13,0.109,2.236
1.126,2.7,3,6.1,3.67,3.17,7,1.1,1.09,0.822,1.054,2.542,13.128,-0.39,153.48,34.13,0.109,1.689
1.126,3.7,5,5.0,3.77,4.07,7,1.11,0.616,0.057,0.706,1.572,14.105,-0.19,153.48,34.13,0.109,3.079
1.126,0.7,3,6.1,3.66,2.3,7,1.11,1.18,0.976,1.121,2.655,11.026,-0.39,153.48,34.13,0.109,-0.358
1.126,3.7,4,5.4,3.72,3.84,7,1.13,0.771,0.174,0.875,2.045,14.061,-0.81,153.48,34.13,0.109,2.922
1.126,3.7,5,4.8,3.78,4.14,6,1.16,0.592,0.053,0.668,1.494,14.014,-0.07,153.48,34.13,0.109,3.11
1.126,3.5,4,5.0,3.77,4.02,6,1.16,0.617,0.059,0.706,1.571,13.844,-0.18,153.48,34.13,0.109,2.967
1.126,0.7,3,6.1,3.67,2.37,7,1.16,1.133,0.911,1.052,2.534,11.066,-0.32,153.48,34.13,0.109,-0.311
1.126,3.6,4,5.4,3.71,3.75,6,1.17,0.916,0.575,0.91,2.126,14.03,0.04,153.48,34.13,0.109,2.776
1.126,3.4,4,4.8,3.78,4.04,6,1.19,0.556,-0.036,0.668,1.506,13.731,-0.43,153.48,34.13,0.109,2.891
1.126,3.5,4,5.4,3.73,3.82,6,1.19,0.816,0.398,0.856,1.944,13.79,0.07,153.48,34.13,0.109,2.769
1.126,3.4,4,4.8,3.78,4.04,6,1.2,0.581,0.027,0.668,1.497,13.823,-0.19,153.48,34.13,0.109,2.891
1.126,1.0,3,6.1,3.64,2.34,6,1.21,1.285,1.286,1.289,2.93,11.453,-0.05,153.48,34.13,0.109,-0.184
1.126,3.3,4,4.8,3.78,3.99,5,1.22,0.572,0.007,0.668,1.499,13.699,-0.27,153.48,34.13,0.109,2.791
1.126,3.3,4,4.8,3.78,3.99,6,1.22,0.554,-0.038,0.668,1.506,13.661,-0.44,153.48,34.13,0.109,2.791
1.126,3.3,4,5.4,3.74,3.8,6,1.22,0.731,0.203,0.826,1.846,13.724,-0.26,153.48,34.13,0.109,2.616
1.126,3.6,5,4.8,3.78,4.13,5,1.23,0.596,0.063,0.668,1.493,14.036,-0.03,153.48,34.13,0.109,3.01
1.126,3.2,4,5.0,3.77,3.92,5,1.24,0.613,0.055,0.706,1.571,13.545,-0.21,153.48,34.13,0.109,2.667
1.126,3.2,4,4.8,3.78,3.97,5,1.25,0.59,0.056,0.668,1.491,13.492,-0.08,153.48,34.13,0.109,2.691
1.126,3.6,5,4.6,3.8,4.24,3,1.26,0.522,0.008,0.591,1.294,14.03,-0.12,153.48,34.13,0.109,3.074
1.126,3.4,5,4.7,3.79,4.12,4,1.29,0.562,0.046,0.629,1.391,13.693,-0.03,153.48,34.13,0.109,2.842
1.126,3.1,4,4.8,3.79,3.98,5,1.29,0.578,0.09,0.628,1.385,13.528,0.13,153.48,34.13,0.109,2.615
1.126,3.3,4,4.8,3.79,4.06,5,1.3,0.595,0.136,0.629,1.379,13.746,0.28,153.48,34.13,0.109,2.815
1.126,3.0,4,5.0,3.77,3.86,5,1.3,0.649,0.155,0.707,1.561,13.415,0.13,153.48,34.13,0.109,2.467
1.126,2.9,4,5.0,3.77,3.82,5,1.31,0.596,0.019,0.706,1.574,13.227,-0.35,153.48,34.13,0.109,2.367
1.126,3.0,4,5.2,3.75,3.76,5,1.31,0.723,0.243,0.785,1.737,13.374,0.07,153.48,34.13,0.109,2.363
1.126,3.0,4,5.2,3.75,3.77,5,1.33,0.738,0.284,0.791,1.736,13.38,0.18,153.48,34.13,0.109,2.363
1.126,0.6,3,6.1,3.67,2.41,5,1.34,1.131,0.904,1.052,2.534,11.028,-0.32,153.48,34.13,0.109,-0.411
1.126,3.1,4,5.5,3.7,3.58,5,1.37,0.951,0.603,0.93,2.2,13.547,-0.14,153.48,34.13,0.109,2.229
1.126,3.1,4,4.7,3.81,4.12,4,1.39,0.483,-0.009,0.555,1.188,13.498,-0.18,153.48,34.13,0.109,2.663
1.126,3.2,5,4.2,3.83,4.29,2,1.42,0.423,-0.03,0.488,0.996,13.654,-0.27,153.48,34.13,0.109,2.769
1.126,1.5,3,6.0,3.66,2.77,5,1.47,1.202,1.081,1.129,2.674,11.782,-0.08,153.48,34.13,0.109,0.442
1.126,2.8,5,4.2,3.83,4.11,3,1.48,0.435,0.032,0.478,0.964,13.156,0.06,153.48,34.13,0.109,2.369
1.126,0.6,3,6.1,3.67,2.46,4,1.5,1.182,1.078,1.054,2.544,10.916,0.04,153.48,34.13,0.109,-0.411
1.126,3.8,4,4.56,3.789,4.1,8,0.91,0.481,-0.15,0.636,1.445,14.09,-1.18,153.48,34.13,0.109,3.712
1.126,3.6,4,4.69,3.777,3.97,8,0.92,0.522,-0.121,0.679,1.552,13.888,-0.95,153.48,34.13,0.109,3.507
1.126,3.6,4,4.69,3.777,3.97,8,0.92,0.524,-0.118,0.679,1.552,13.915,-0.93,153.48,34.13,0.109,3.507
1.126,3.4,4,5.34,3.719,3.61,8,0.92,0.755,0.102,0.877,2.05,13.786,-1.09,153.48,34.13,0.109,3.183
1.126,3.0,3,5.47,3.707,3.39,8,0.93,0.805,0.141,0.901,2.14,13.305,-1.38,153.48,34.13,0.109,2.748
1.126,2.8,3,5.5,3.704,3.3,8,0.93,0.919,0.515,0.916,2.164,13.18,-0.27,153.48,34.13,0.109,2.541
1.176,3.7,3,5.6,3.69,3.66,7,1.07,0.943,0.5,0.953,2.306,14.207,-0.72,153.48,34.13,0.109,2.782
