# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.73,2.7,4,4.8,3.78,3.81,5,1.4,0.627,0.142,0.683,1.514,12.144,0.17,63.6,-35.23,0.146,2.191
0.73,0.4,3,6.4,3.63,2.12,5,1.46,1.33,1.398,1.388,3.09,9.878,-0.03,63.6,-35.23,0.146,-0.853
0.73,2.6,4,4.7,3.8,3.89,4,1.51,0.536,0.049,0.606,1.317,12.106,-0.05,63.6,-35.23,0.146,2.139
0.73,2.5,4,4.6,3.79,3.82,4,1.56,0.571,0.07,0.644,1.419,11.899,-0.03,63.6,-35.23,0.146,2.015
0.73,2.4,4,4.5,3.8,3.83,4,1.58,0.538,0.061,0.605,1.314,11.915,-0.02,63.6,-35.23,0.146,1.939
0.73,-0.7,3,7.7,3.477,0.5,7,1.0,1.524,0.538,3.84,8.431,8.722,-0.43,63.6,-35.23,0.146,0.0
0.73,4.6,5,4.8,3.787,4.38,8,0.86,0.558,-0.015,0.658,1.47,14.003,-0.32,63.6,-35.23,0.146,4.502
0.75,4.7,5,5.3,3.76,4.41,6,0.99,0.656,0.069,0.759,1.682,14.158,-0.29,63.6,-35.23,0.146,4.047
0.75,4.6,5,5.1,3.76,4.34,7,0.99,0.662,0.087,0.759,1.68,14.202,-0.23,63.6,-35.23,0.146,3.947
0.75,4.5,5,5.0,3.76,4.33,7,1.0,0.625,-0.016,0.759,1.688,13.924,-0.6,63.6,-35.23,0.146,3.847
0.75,4.7,5,5.3,3.76,4.42,6,1.01,0.691,0.172,0.763,1.677,14.143,0.05,63.6,-35.23,0.146,4.047
0.75,4.2,5,5.0,3.76,4.22,7,1.01,0.631,0.009,0.759,1.683,13.661,-0.49,63.6,-35.23,0.146,3.547
0.75,4.7,5,5.3,3.76,4.42,6,1.02,0.729,0.268,0.77,1.668,14.222,0.33,63.6,-35.23,0.146,4.047
0.75,4.3,5,5.0,3.76,4.27,7,1.03,0.642,0.035,0.759,1.682,13.823,-0.41,63.6,-35.23,0.146,3.647
0.75,4.1,5,5.0,3.76,4.18,7,1.04,0.618,-0.026,0.759,1.687,13.701,-0.64,63.6,-35.23,0.146,3.447
0.75,4.3,5,5.0,3.77,4.31,6,1.05,0.623,0.048,0.722,1.611,13.736,-0.24,63.6,-35.23,0.146,3.679
0.75,4.7,5,5.2,3.77,4.46,4,1.06,0.658,0.141,0.725,1.603,14.133,0.09,63.6,-35.23,0.146,4.079
0.75,4.1,5,5.0,3.77,4.22,7,1.07,0.601,-0.01,0.722,1.615,13.694,-0.46,63.6,-35.23,0.146,3.479
0.75,3.7,4,5.0,3.76,4.02,7,1.09,0.665,0.104,0.759,1.672,13.319,-0.18,63.6,-35.23,0.146,3.143
0.75,4.5,5,5.0,3.78,4.44,4,1.1,0.609,0.07,0.683,1.531,14.055,-0.02,63.6,-35.23,0.146,3.91
0.75,4.2,5,5.0,3.77,4.27,6,1.1,0.647,0.112,0.722,1.604,13.793,-0.02,63.6,-35.23,0.146,3.579
0.75,3.9,5,5.0,3.77,4.19,7,1.1,0.616,0.03,0.722,1.611,13.347,-0.31,63.6,-35.23,0.146,3.279
0.75,4.2,5,5.0,3.77,4.27,5,1.11,0.639,0.09,0.722,1.606,13.628,-0.09,63.6,-35.23,0.146,3.579
0.75,4.0,5,5.0,3.77,4.2,6,1.11,0.641,0.096,0.722,1.605,13.588,-0.07,63.6,-35.23,0.146,3.379
0.75,4.3,5,5.0,3.78,4.4,5,1.12,0.62,0.102,0.683,1.523,13.742,0.09,63.6,-35.23,0.146,3.71
0.75,4.1,5,5.0,3.77,4.24,6,1.12,0.621,0.044,0.722,1.61,13.536,-0.26,63.6,-35.23,0.146,3.479
0.75,4.2,5,4.8,3.78,4.37,5,1.14,0.597,0.041,0.683,1.533,13.669,-0.14,63.6,-35.23,0.146,3.61
0.75,4.2,5,4.8,3.78,4.37,4,1.15,0.603,0.055,0.683,1.532,13.641,-0.09,63.6,-35.23,0.146,3.61
0.75,4.0,5,4.8,3.78,4.25,5,1.15,0.613,0.086,0.683,1.526,13.527,0.02,63.6,-35.23,0.146,3.41
0.75,3.5,4,5.4,3.73,3.8,7,1.15,0.787,0.276,0.868,1.98,13.031,-0.29,63.6,-35.23,0.146,2.769
0.75,3.8,5,4.8,3.78,4.21,5,1.19,0.621,0.108,0.683,1.522,13.256,0.1,63.6,-35.23,0.146,3.21
0.75,3.3,4,4.8,3.78,3.99,6,1.21,0.585,0.019,0.683,1.532,12.907,-0.26,63.6,-35.23,0.146,2.791
0.75,3.7,5,4.7,3.79,4.22,5,1.23,0.637,0.216,0.654,1.406,13.297,0.5,63.6,-35.23,0.146,3.142
0.75,2.9,3,5.8,3.68,3.35,6,1.23,1.069,0.812,1.013,2.461,12.465,-0.21,63.6,-35.23,0.146,1.936
0.75,3.6,5,4.5,3.81,4.31,3,1.28,0.526,0.051,0.569,1.209,13.156,0.13,63.6,-35.23,0.146,3.106
0.75,3.1,4,4.8,3.78,3.93,5,1.28,0.601,0.064,0.683,1.524,12.598,-0.09,63.6,-35.23,0.146,2.591
0.75,1.5,3,6.0,3.66,2.71,6,1.28,1.225,1.124,1.145,2.709,10.947,-0.02,63.6,-35.23,0.146,0.442
0.75,3.6,5,4.5,3.81,4.32,2,1.31,0.524,0.046,0.568,1.209,13.156,0.11,63.6,-35.23,0.146,3.106
0.75,0.2,3,6.5,3.61,1.85,5,1.31,1.417,1.545,1.558,3.447,9.806,-0.09,63.6,-35.23,0.146,-1.191
0.75,2.8,4,5.0,3.77,3.79,5,1.36,0.645,0.128,0.722,1.596,12.267,0.01,63.6,-35.23,0.146,2.267
0.75,3.3,5,4.2,3.83,4.29,2,1.39,0.447,0.006,0.503,1.02,12.796,-0.06,63.6,-35.23,0.146,2.869
0.75,2.7,4,4.8,3.78,3.81,5,1.39,0.627,0.142,0.683,1.514,12.312,0.17,63.6,-35.23,0.146,2.191
0.75,3.0,4,4.8,3.78,3.93,4,1.41,0.607,0.08,0.683,1.522,12.436,-0.03,63.6,-35.23,0.146,2.491
0.75,2.7,4,4.8,3.78,3.84,4,1.5,0.598,0.067,0.683,1.523,12.217,-0.1,63.6,-35.23,0.146,2.191
0.75,2.4,4,4.5,3.81,3.88,3,1.59,0.501,0.04,0.569,1.21,11.951,-0.06,63.6,-35.23,0.146,1.963
0.75,1.6,4,4.0,3.86,3.85,3,1.87,0.351,0.102,0.363,0.795,11.104,-0.03,63.6,-35.23,0.146,1.283
0.75,0.9,5,2.95,4.01,4.13,2,2.54,-0.003,-0.078,0.007,0.002,10.446,0.32,63.6,-35.23,0.146,0.931
0.75,4.6,5,4.8,3.787,4.38,8,0.86,0.5,-0.167,0.662,1.506,14.075,-1.28,63.6,-35.23,0.146,4.502
0.75,4.4,5,4.75,3.791,4.32,8,0.87,0.546,-0.016,0.643,1.429,13.851,-0.31,63.6,-35.23,0.146,4.305
0.75,4.2,5,4.73,3.793,4.26,8,0.88,0.526,-0.05,0.636,1.413,13.759,-0.45,63.6,-35.23,0.146,4.108
0.75,4.0,5,4.73,3.793,4.18,8,0.9,0.491,-0.12,0.635,1.432,13.504,-0.97,63.6,-35.23,0.146,3.911
0.75,3.6,4,4.69,3.777,3.97,8,0.92,0.536,-0.109,0.695,1.585,13.216,-0.94,63.6,-35.23,0.146,3.507
0.75,3.4,4,5.34,3.719,3.61,8,0.92,0.779,0.151,0.893,2.082,12.952,-0.93,63.6,-35.23,0.146,3.183
0.77,4.6,5,5.1,3.76,4.34,7,0.98,0.674,0.123,0.759,1.677,14.253,-0.11,63.6,-35.23,0.146,3.947
0.77,4.6,5,5.1,3.76,4.34,7,0.99,0.656,0.073,0.759,1.681,14.245,-0.28,63.6,-35.23,0.146,3.947
0.77,4.6,5,5.1,3.76,4.34,6,1.0,0.687,0.16,0.76,1.675,14.16,0.01,63.6,-35.23,0.146,3.947
0.77,4.6,5,5.1,3.76,4.34,7,1.0,0.646,0.044,0.759,1.683,14.137,-0.38,63.6,-35.23,0.146,3.947
0.77,4.4,5,5.0,3.76,4.29,7,1.0,0.631,0.004,0.759,1.685,13.979,-0.51,63.6,-35.23,0.146,3.747
0.77,4.6,5,5.1,3.77,4.42,5,1.05,0.624,0.046,0.722,1.612,14.103,-0.25,63.6,-35.23,0.146,3.979
0.77,3.9,5,5.0,3.76,4.11,7,1.05,0.65,0.062,0.759,1.677,13.516,-0.31,63.6,-35.23,0.146,3.247
0.77,3.9,4,5.1,3.75,4.05,7,1.05,0.691,0.121,0.801,1.779,13.438,-0.34,63.6,-35.23,0.146,3.263
0.77,4.4,5,5.0,3.77,4.37,6,1.06,0.61,0.011,0.722,1.615,13.908,-0.38,63.6,-35.23,0.146,3.779
0.77,4.3,5,5.0,3.77,4.31,6,1.07,0.624,0.05,0.722,1.611,13.809,-0.24,63.6,-35.23,0.146,3.679
0.77,3.8,4,5.4,3.73,3.9,7,1.07,0.767,0.213,0.867,1.983,13.41,-0.48,63.6,-35.23,0.146,3.069
0.77,4.4,5,5.0,3.77,4.38,5,1.09,0.625,0.05,0.722,1.612,14.027,-0.23,63.6,-35.23,0.146,3.779
0.77,4.2,5,5.0,3.77,4.26,6,1.09,0.613,0.021,0.722,1.612,13.753,-0.34,63.6,-35.23,0.146,3.579
0.77,3.8,4,5.0,3.76,4.07,7,1.09,0.63,0.014,0.759,1.679,13.294,-0.48,63.6,-35.23,0.146,3.243
0.77,3.9,5,5.0,3.77,4.19,7,1.1,0.635,0.081,0.722,1.606,13.53,-0.13,63.6,-35.23,0.146,3.279
0.77,3.9,5,4.8,3.78,4.2,6,1.11,0.576,-0.01,0.683,1.538,13.456,-0.35,63.6,-35.23,0.146,3.31
0.77,3.7,5,5.0,3.77,4.07,7,1.12,0.621,0.048,0.722,1.608,13.219,-0.25,63.6,-35.23,0.146,3.079
0.77,4.1,5,4.8,3.78,4.33,5,1.14,0.599,0.047,0.683,1.532,13.616,-0.12,63.6,-35.23,0.146,3.51
0.77,4.0,5,5.0,3.77,4.21,6,1.14,0.674,0.187,0.726,1.595,13.621,0.22,63.6,-35.23,0.146,3.379
0.77,4.3,5,5.0,3.78,4.41,3,1.15,0.604,0.057,0.683,1.532,13.915,-0.07,63.6,-35.23,0.146,3.71
0.77,4.0,5,4.8,3.78,4.25,5,1.15,0.613,0.085,0.683,1.526,13.645,0.02,63.6,-35.23,0.146,3.41
0.77,3.5,4,5.1,3.76,3.96,6,1.16,0.657,0.085,0.759,1.673,13.096,-0.24,63.6,-35.23,0.146,2.943
0.77,1.3,3,6.1,3.64,2.46,7,1.16,1.227,1.071,1.295,2.946,10.899,-0.44,63.6,-35.23,0.146,0.116
0.77,0.7,3,6.1,3.67,2.37,7,1.16,1.108,0.79,1.063,2.56,10.199,-0.61,63.6,-35.23,0.146,-0.311
0.77,4.1,5,4.8,3.79,4.38,3,1.18,0.574,0.045,0.644,1.43,13.695,-0.04,63.6,-35.23,0.146,3.542
0.77,2.5,3,6.2,3.67,3.13,6,1.2,1.139,0.953,1.073,2.585,12.018,-0.13,63.6,-35.23,0.146,1.489
0.77,4.0,5,4.7,3.8,4.37,2,1.22,0.537,0.017,0.607,1.329,13.497,-0.09,63.6,-35.23,0.146,3.474
0.77,3.4,5,4.7,3.79,4.1,5,1.22,0.6,0.121,0.644,1.413,13.069,0.21,63.6,-35.23,0.146,2.842
0.77,3.3,4,4.8,3.78,3.99,5,1.22,0.582,0.012,0.683,1.533,12.893,-0.28,63.6,-35.23,0.146,2.791
0.77,3.4,4,5.4,3.72,3.76,5,1.26,0.854,0.416,0.898,2.077,13.002,-0.12,63.6,-35.23,0.146,2.622
0.77,3.3,5,4.5,3.81,4.19,3,1.35,0.508,0.024,0.571,1.217,12.884,-0.03,63.6,-35.23,0.146,2.806
0.77,3.2,4,4.8,3.79,4.04,4,1.37,0.582,0.077,0.644,1.422,12.799,0.04,63.6,-35.23,0.146,2.715
0.77,3.1,4,5.5,3.7,3.58,5,1.37,1.002,0.743,0.955,2.241,12.768,0.17,63.6,-35.23,0.146,2.229
0.77,3.2,5,4.2,3.83,4.28,2,1.39,0.475,0.064,0.503,1.004,12.694,0.25,63.6,-35.23,0.146,2.769
0.77,1.7,3,5.8,3.67,2.89,5,1.39,1.221,1.208,1.094,2.596,11.263,0.32,63.6,-35.23,0.146,0.689
0.77,3.0,4,5.4,3.71,3.62,5,1.42,0.9,0.487,0.921,2.155,12.519,-0.2,63.6,-35.23,0.146,2.176
0.77,2.4,4,4.4,3.84,4.03,3,1.6,0.414,0.048,0.451,0.911,12.01,0.1,63.6,-35.23,0.146,2.035
0.77,4.4,5,4.75,3.791,4.32,8,0.87,0.494,-0.144,0.645,1.46,13.978,-1.11,63.6,-35.23,0.146,4.305
0.77,4.0,5,4.73,3.793,4.18,8,0.9,0.517,-0.065,0.635,1.416,13.531,-0.55,63.6,-35.23,0.146,3.911
0.77,3.8,4,4.56,3.789,4.1,8,0.91,0.539,-0.035,0.649,1.45,13.435,-0.43,63.6,-35.23,0.146,3.712
0.77,3.6,4,4.69,3.777,3.97,8,0.92,0.52,-0.152,0.695,1.593,13.106,-1.27,63.6,-35.23,0.146,3.507
0.79,4.6,5,5.1,3.76,4.34,7,0.99,0.641,0.028,0.759,1.684,14.195,-0.43,63.6,-35.23,0.146,3.947
0.79,4.5,5,5.0,3.76,4.33,7,0.99,0.625,-0.017,0.759,1.688,14.174,-0.6,63.6,-35.23,0.146,3.847
0.79,4.3,5,5.0,3.76,4.25,7,1.0,0.677,0.133,0.759,1.675,14.005,-0.08,63.6,-35.23,0.146,3.647
0.79,4.6,5,5.1,3.76,4.35,6,1.01,0.651,0.056,0.759,1.682,14.238,-0.33,63.6,-35.23,0.146,3.947
0.79,4.3,5,5.0,3.76,4.26,7,1.02,0.646,0.047,0.759,1.681,13.862,-0.36,63.6,-35.23,0.146,3.647
0.79,4.5,5,5.0,3.76,4.35,6,1.03,0.662,0.087,0.759,1.68,14.205,-0.23,63.6,-35.23,0.146,3.847
0.79,4.4,5,5.0,3.77,4.37,6,1.05,0.598,-0.022,0.722,1.617,13.948,-0.49,63.6,-35.23,0.146,3.779
0.79,4.3,5,5.0,3.77,4.31,6,1.05,0.616,0.029,0.722,1.612,13.946,-0.31,63.6,-35.23,0.146,3.679
0.79,4.6,5,5.1,3.77,4.42,5,1.06,0.671,0.173,0.726,1.599,14.18,0.18,63.6,-35.23,0.146,3.979
0.79,3.8,4,5.0,3.76,4.06,7,1.07,0.642,0.043,0.759,1.677,13.511,-0.38,63.6,-35.23,0.146,3.243
0.79,4.3,5,5.0,3.77,4.32,6,1.08,0.636,0.082,0.722,1.608,13.863,-0.12,63.6,-35.23,0.146,3.679
0.79,4.1,5,5.0,3.77,4.23,6,1.09,0.595,-0.026,0.722,1.617,13.778,-0.52,63.6,-35.23,0.146,3.479
0.79,2.2,3,6.2,3.66,2.9,7,1.09,1.125,0.794,1.126,2.683,11.888,-0.74,63.6,-35.23,0.146,1.142
0.79,3.8,4,5.4,3.71,3.82,7,1.1,0.891,0.465,0.919,2.158,13.507,-0.26,63.6,-35.23,0.146,2.976
0.79,2.0,3,6.2,3.66,2.83,7,1.1,1.185,0.999,1.141,2.702,11.68,-0.26,63.6,-35.23,0.146,0.942
0.79,4.2,5,5.0,3.77,4.27,5,1.11,0.646,0.11,0.722,1.605,13.872,-0.02,63.6,-35.23,0.146,3.579
0.79,4.2,5,4.8,3.78,4.36,5,1.12,0.626,0.115,0.683,1.521,13.754,0.13,63.6,-35.23,0.146,3.61
0.79,3.8,5,4.8,3.78,4.19,6,1.13,0.59,0.026,0.683,1.533,13.505,-0.21,63.6,-35.23,0.146,3.21
0.79,3.8,5,4.8,3.78,4.21,5,1.19,0.583,0.008,0.683,1.536,13.475,-0.28,63.6,-35.23,0.146,3.21
0.79,3.7,5,4.8,3.78,4.15,5,1.19,0.609,0.076,0.683,1.526,13.265,-0.02,63.6,-35.23,0.146,3.11
0.79,3.4,4,5.2,3.75,3.88,6,1.19,0.757,0.311,0.81,1.77,13.118,0.23,63.6,-35.23,0.146,2.763
0.79,3.4,4,4.8,3.78,4.04,6,1.2,0.558,-0.051,0.683,1.544,12.959,-0.54,63.6,-35.23,0.146,2.891
0.79,3.4,3,5.6,3.69,3.59,6,1.23,1.022,0.739,0.982,2.351,12.961,-0.1,63.6,-35.23,0.146,2.482
0.79,3.5,5,4.5,3.81,4.27,3,1.32,0.51,0.021,0.571,1.218,13.127,-0.03,63.6,-35.23,0.146,3.006
0.79,3.0,4,4.7,3.81,4.07,4,1.41,0.507,0.032,0.571,1.214,12.609,-0.03,63.6,-35.23,0.146,2.563
0.79,2.6,4,4.7,3.8,3.87,5,1.42,0.537,0.054,0.605,1.316,12.173,-0.04,63.6,-35.23,0.146,2.139
0.79,2.9,5,4.2,3.83,4.15,3,1.46,0.448,0.029,0.499,1.008,12.471,0.02,63.6,-35.23,0.146,2.469
0.79,2.8,5,4.2,3.83,4.11,3,1.48,0.442,0.019,0.5,1.014,12.502,-0.08,63.6,-35.23,0.146,2.369
0.79,4.4,5,4.75,3.791,4.32,8,0.87,0.492,-0.15,0.646,1.462,13.991,-1.17,63.6,-35.23,0.146,4.305
0.79,3.8,4,4.56,3.789,4.1,8,0.91,0.498,-0.126,0.649,1.474,13.397,-1.04,63.6,-35.23,0.146,3.712
0.79,3.6,4,4.69,3.777,3.97,8,0.92,0.565,-0.049,0.695,1.571,13.325,-0.57,63.6,-35.23,0.146,3.507
0.79,3.4,4,5.34,3.719,3.61,8,0.92,0.778,0.146,0.893,2.082,12.994,-0.95,63.6,-35.23,0.146,3.183
0.79,2.6,3,5.53,3.702,3.21,8,0.93,0.927,0.488,0.934,2.212,12.149,-0.41,63.6,-35.23,0.146,2.335
0.81,4.6,5,5.1,3.75,4.31,7,0.97,0.653,0.002,0.801,1.792,14.266,-0.78,63.6,-35.23,0.146,3.915
0.81,4.5,5,5.0,3.76,4.33,7,1.0,0.658,0.079,0.759,1.68,14.164,-0.26,63.6,-35.23,0.146,3.847
0.81,4.3,5,5.0,3.76,4.25,7,1.0,0.628,-0.003,0.759,1.685,13.986,-0.54,63.6,-35.23,0.146,3.647
0.81,4.4,5,5.0,3.76,4.3,7,1.01,0.636,0.017,0.759,1.684,14.002,-0.47,63.6,-35.23,0.146,3.747
0.81,4.5,5,5.0,3.76,4.34,7,1.02,0.676,0.129,0.759,1.677,14.227,-0.09,63.6,-35.23,0.146,3.847
0.81,4.4,5,5.0,3.77,4.37,6,1.05,0.664,0.158,0.725,1.6,14.159,0.14,63.6,-35.23,0.146,3.779
0.81,3.9,5,5.0,3.76,4.11,7,1.06,0.649,0.061,0.759,1.677,13.555,-0.32,63.6,-35.23,0.146,3.247
0.81,3.8,4,5.0,3.76,4.06,7,1.07,0.603,-0.061,0.759,1.691,13.545,-0.8,63.6,-35.23,0.146,3.243
0.81,4.4,5,5.0,3.77,4.38,5,1.08,0.644,0.102,0.722,1.607,14.008,-0.05,63.6,-35.23,0.146,3.779
0.81,4.4,5,5.0,3.77,4.38,5,1.09,0.618,0.032,0.722,1.613,14.103,-0.3,63.6,-35.23,0.146,3.779
0.81,4.5,5,5.0,3.77,4.43,4,1.1,0.644,0.101,0.722,1.608,14.215,-0.05,63.6,-35.23,0.146,3.879
0.81,4.3,5,5.0,3.78,4.4,5,1.1,0.611,0.075,0.683,1.53,13.891,0.0,63.6,-35.23,0.146,3.71
0.81,3.8,5,4.8,3.78,4.18,6,1.11,0.62,0.106,0.683,1.523,13.437,0.09,63.6,-35.23,0.146,3.21
0.81,4.3,5,5.0,3.78,4.4,4,1.12,0.613,0.08,0.683,1.529,14.055,0.01,63.6,-35.23,0.146,3.71
0.81,3.6,4,5.2,3.75,3.93,7,1.12,0.678,0.084,0.801,1.781,13.191,-0.45,63.6,-35.23,0.146,2.963
0.81,3.7,4,5.5,3.7,3.73,7,1.12,0.904,0.42,0.935,2.23,13.465,-0.66,63.6,-35.23,0.146,2.829
0.81,4.2,5,4.8,3.78,4.37,5,1.13,0.571,-0.028,0.684,1.54,13.923,-0.41,63.6,-35.23,0.146,3.61
0.81,4.1,5,4.8,3.78,4.33,5,1.13,0.602,0.055,0.683,1.531,13.802,-0.09,63.6,-35.23,0.146,3.51
0.81,4.1,5,5.0,3.77,4.25,6,1.13,0.641,0.096,0.722,1.605,13.774,-0.07,63.6,-35.23,0.146,3.479
0.81,4.0,5,5.0,3.77,4.21,6,1.13,0.647,0.113,0.722,1.603,13.707,-0.01,63.6,-35.23,0.146,3.379
0.81,3.9,5,4.8,3.78,4.21,6,1.14,0.607,0.07,0.683,1.528,13.509,-0.04,63.6,-35.23,0.146,3.31
0.81,3.5,3,5.6,3.69,3.61,7,1.14,0.968,0.556,0.972,2.343,13.249,-0.58,63.6,-35.23,0.146,2.582
0.81,4.1,5,4.8,3.79,4.37,4,1.16,0.588,0.085,0.644,1.421,13.777,0.1,63.6,-35.23,0.146,3.542
0.81,4.0,5,4.7,3.79,4.34,5,1.16,0.527,-0.073,0.648,1.449,13.641,-0.59,63.6,-35.23,0.146,3.442
0.81,4.0,5,4.8,3.78,4.26,5,1.16,0.588,0.019,0.683,1.535,13.598,-0.23,63.6,-35.23,0.146,3.41
0.81,4.0,5,4.7,3.79,4.35,4,1.18,0.59,0.088,0.644,1.421,13.63,0.12,63.6,-35.23,0.146,3.442
0.81,3.7,5,4.8,3.78,4.15,5,1.19,0.594,0.036,0.683,1.531,13.449,-0.18,63.6,-35.23,0.146,3.11
0.81,3.4,4,5.0,3.77,3.97,6,1.19,0.645,0.113,0.722,1.599,13.155,-0.03,63.6,-35.23,0.146,2.867
0.81,0.7,3,6.1,3.66,2.34,6,1.22,1.239,1.143,1.139,2.7,10.313,-0.07,63.6,-35.23,0.146,-0.358
0.81,3.4,4,4.8,3.78,4.07,5,1.29,0.619,0.106,0.683,1.523,13.023,0.08,63.6,-35.23,0.146,2.891
0.81,3.4,5,4.5,3.81,4.23,4,1.32,0.517,0.04,0.568,1.211,13.016,0.06,63.6,-35.23,0.146,2.906
0.81,2.9,3,5.6,3.69,3.44,5,1.33,1.04,0.792,0.983,2.35,12.536,0.02,63.6,-35.23,0.146,1.982
0.81,3.3,5,4.4,3.82,4.24,3,1.37,0.489,0.045,0.531,1.101,13.024,0.12,63.6,-35.23,0.146,2.838
0.81,2.7,4,5.0,3.77,3.75,5,1.37,0.628,0.087,0.722,1.6,12.338,-0.15,63.6,-35.23,0.146,2.167
0.81,2.5,4,4.8,3.77,3.7,5,1.45,0.641,0.123,0.722,1.596,12.118,-0.02,63.6,-35.23,0.146,1.967
0.81,4.2,5,4.73,3.793,4.26,8,0.88,0.505,-0.096,0.636,1.425,13.876,-0.76,63.6,-35.23,0.146,4.108
0.81,3.8,4,4.56,3.789,4.1,8,0.91,0.493,-0.144,0.651,1.48,13.488,-1.21,63.6,-35.23,0.146,3.712
0.81,3.6,4,4.69,3.777,3.97,8,0.92,0.557,-0.065,0.695,1.574,13.282,-0.67,63.6,-35.23,0.146,3.507
0.81,0.4,3,6.02,3.659,2.09,8,0.93,1.159,0.826,1.13,2.682,10.03,-0.83,63.6,-35.23,0.146,-0.026
0.81,0.5,3,5.65,3.691,2.32,8,0.9,0.989,0.564,0.97,2.313,10.23,-0.62,63.6,-35.23,0.146,0.25
0.83,4.4,5,5.0,3.76,4.29,7,1.0,0.639,0.026,0.759,1.683,14.224,-0.43,63.6,-35.23,0.146,3.747
0.83,4.5,5,5.0,3.76,4.34,6,1.02,0.674,0.121,0.759,1.678,14.143,-0.12,63.6,-35.23,0.146,3.847
0.83,4.4,5,5.0,3.77,4.36,6,1.04,0.644,0.104,0.722,1.607,14.097,-0.04,63.6,-35.23,0.146,3.779
0.83,4.2,5,5.0,3.77,4.25,7,1.05,0.599,-0.015,0.722,1.616,13.996,-0.47,63.6,-35.23,0.146,3.579
0.83,4.5,5,5.0,3.77,4.41,5,1.06,0.605,-0.006,0.722,1.616,14.174,-0.43,63.6,-35.23,0.146,3.879
0.83,4.1,5,5.0,3.77,4.22,7,1.06,0.603,-0.004,0.722,1.614,13.817,-0.43,63.6,-35.23,0.146,3.479
0.83,3.9,5,5.0,3.76,4.11,7,1.06,0.69,0.168,0.76,1.671,13.575,0.04,63.6,-35.23,0.146,3.247
0.83,2.7,3,6.1,3.67,3.16,7,1.08,1.117,0.88,1.071,2.58,12.444,-0.29,63.6,-35.23,0.146,1.689
0.83,3.8,5,5.0,3.77,4.1,7,1.09,0.62,0.044,0.722,1.608,13.525,-0.27,63.6,-35.23,0.146,3.179
0.83,3.7,4,5.0,3.76,4.02,7,1.09,0.632,0.02,0.759,1.678,13.411,-0.46,63.6,-35.23,0.146,3.143
0.83,3.9,5,5.0,3.77,4.19,7,1.1,0.611,0.019,0.722,1.612,13.701,-0.35,63.6,-35.23,0.146,3.279
0.83,3.8,5,5.0,3.77,4.11,7,1.1,0.582,-0.053,0.722,1.621,13.489,-0.66,63.6,-35.23,0.146,3.179
0.83,4.3,5,5.0,3.78,4.4,5,1.11,0.606,0.061,0.683,1.532,14.018,-0.06,63.6,-35.23,0.146,3.71
0.83,4.2,5,4.8,3.78,4.36,5,1.12,0.616,0.091,0.683,1.526,13.859,0.05,63.6,-35.23,0.146,3.61
0.83,4.3,5,5.0,3.78,4.41,4,1.14,0.602,0.051,0.683,1.533,14.101,-0.09,63.6,-35.23,0.146,3.71
0.83,3.1,3,5.8,3.68,3.4,7,1.15,1.092,0.893,1.017,2.469,12.898,-0.01,63.6,-35.23,0.146,2.136
0.83,3.4,4,5.1,3.76,3.93,6,1.17,0.665,0.107,0.759,1.672,13.124,-0.17,63.6,-35.23,0.146,2.843
0.83,3.5,5,4.7,3.79,4.12,5,1.2,0.622,0.181,0.65,1.409,13.192,0.39,63.6,-35.23,0.146,2.942
0.83,3.4,5,4.7,3.79,4.09,6,1.2,0.557,0.016,0.644,1.431,13.182,-0.21,63.6,-35.23,0.146,2.842
0.83,3.8,5,4.6,3.8,4.33,3,1.22,0.546,0.041,0.606,1.324,13.634,0.01,63.6,-35.23,0.146,3.274
0.83,3.3,4,4.8,3.79,4.03,5,1.23,0.58,0.072,0.644,1.422,13.037,0.02,63.6,-35.23,0.146,2.815
0.83,3.3,4,5.4,3.74,3.8,6,1.23,0.743,0.211,0.841,1.88,13.103,-0.26,63.6,-35.23,0.146,2.616
0.83,3.2,4,5.2,3.75,3.82,5,1.26,0.723,0.22,0.801,1.773,12.916,-0.03,63.6,-35.23,0.146,2.563
0.83,3.6,5,4.6,3.8,4.25,4,1.27,0.537,0.024,0.607,1.326,13.33,-0.09,63.6,-35.23,0.146,3.074
0.83,3.4,5,4.6,3.8,4.17,4,1.29,0.559,0.078,0.605,1.314,13.069,0.14,63.6,-35.23,0.146,2.874
0.83,3.3,4,4.8,3.79,4.06,5,1.31,0.535,-0.036,0.645,1.439,13.067,-0.43,63.6,-35.23,0.146,2.815
0.83,3.3,4,4.8,3.79,4.07,5,1.33,0.611,0.158,0.646,1.412,12.992,0.32,63.6,-35.23,0.146,2.815
0.83,3.0,5,4.2,3.84,4.26,2,1.46,0.42,0.031,0.455,0.917,12.699,0.1,63.6,-35.23,0.146,2.601
0.83,2.7,4,4.7,3.81,3.98,4,1.5,0.507,0.042,0.57,1.211,12.364,-0.01,63.6,-35.23,0.146,2.263
0.83,4.2,5,4.73,3.793,4.26,8,0.88,0.51,-0.085,0.636,1.422,13.909,-0.68,63.6,-35.23,0.146,4.108
0.83,4.0,5,4.73,3.793,4.18,8,0.9,0.5,-0.102,0.635,1.427,13.78,-0.83,63.6,-35.23,0.146,3.911
