# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
2.805,-1.2,3,6.68,3.602,1.04,8,0.93,1.402,1.331,1.563,3.48,11.12,-0.97,38.06,54.63,0.077,-2.092
2.855,2.0,3,5.62,3.694,2.93,8,0.93,0.923,0.447,0.925,2.223,14.418,-0.72,38.06,54.63,0.077,1.713
2.855,0.6,3,5.95,3.665,2.2,8,0.93,1.105,0.77,1.063,2.552,12.907,-0.76,38.06,54.63,0.077,0.2
2.905,1.8,3,5.65,3.691,2.83,8,0.93,0.939,0.473,0.935,2.255,14.281,-0.76,38.06,54.63,0.077,1.502
2.905,0.7,1,4.0,3.841,2.91,8,0.6,0.299,0.035,0.389,0.843,13.166,-1.22,38.06,54.63,0.077,0.675
2.955,0.7,3,5.2,3.731,2.45,8,0.64,0.7,0.109,0.832,1.903,13.096,-0.87,38.06,54.63,0.077,0.527
3.055,1.2,3,5.79,3.679,2.53,8,0.93,1.005,0.577,0.97,2.386,13.796,-0.86,38.06,54.63,0.077,0.862
3.105,1.2,3,5.79,3.679,2.53,8,0.93,0.992,0.528,0.966,2.383,13.758,-0.99,38.06,54.63,0.077,0.862
3.205,0.7,3,6.1,3.66,2.29,7,1.09,1.198,1.061,1.109,2.632,13.279,-0.21,38.06,54.63,0.077,-0.358
3.205,1.6,3,5.69,3.687,2.73,8,0.93,0.961,0.511,0.948,2.299,14.19,-0.78,38.06,54.63,0.077,1.291
3.205,1.4,3,5.74,3.684,2.63,8,0.93,0.974,0.522,0.956,2.331,13.95,-0.85,38.06,54.63,0.077,1.078
3.255,1.4,3,5.74,3.684,2.63,8,0.93,0.999,0.613,0.963,2.334,14.087,-0.6,38.06,54.63,0.077,1.078
3.305,1.2,3,5.79,3.679,2.53,8,0.93,0.982,0.485,0.968,2.381,13.968,-1.14,38.06,54.63,0.077,0.862
3.355,1.0,3,5.84,3.675,2.42,8,0.93,1.013,0.549,0.986,2.427,13.795,-1.08,38.06,54.63,0.077,0.644
3.355,0.6,3,5.58,3.697,2.32,8,0.78,0.89,0.34,0.917,2.181,13.34,-1.01,38.06,54.63,0.077,0.337
3.355,0.5,3,5.65,3.691,2.32,8,0.9,0.958,0.515,0.94,2.251,13.175,-0.7,38.06,54.63,0.077,0.25
3.405,0.8,3,5.9,3.67,2.31,8,0.93,1.056,0.648,1.023,2.49,13.569,-0.94,38.06,54.63,0.077,0.422
3.505,1.4,3,5.74,3.684,2.63,8,0.93,0.995,0.597,0.962,2.333,14.216,-0.64,38.06,54.63,0.077,1.078
3.505,-0.6,3,6.38,3.628,1.49,8,0.93,1.231,0.93,1.343,2.991,12.191,-1.37,38.06,54.63,0.077,-1.234
3.555,0.6,3,5.56,3.699,2.35,9,0.82,0.783,0.084,0.921,2.172,13.376,-2.22,38.06,54.63,0.077,0.346
3.605,0.7,3,4.93,3.755,2.55,8,0.62,0.618,0.074,0.751,1.649,13.551,-0.51,38.06,54.63,0.077,0.587
3.655,-0.6,3,6.38,3.628,1.49,8,0.93,1.237,1.006,1.337,3.003,12.218,-1.08,38.06,54.63,0.077,-1.234
3.655,0.7,1,4.0,3.841,2.91,8,0.6,0.318,0.089,0.385,0.827,13.682,-0.46,38.06,54.63,0.077,0.675
3.705,0.6,3,5.95,3.665,2.2,8,0.93,1.104,0.768,1.063,2.552,13.475,-0.77,38.06,54.63,0.077,0.2
3.705,0.6,3,5.47,3.707,2.35,8,0.7,0.867,0.371,0.897,2.098,13.526,-0.64,38.06,54.63,0.077,0.422
3.755,0.6,3,5.95,3.665,2.2,8,0.93,1.09,0.709,1.058,2.548,13.456,-0.92,38.06,54.63,0.077,0.2
3.755,0.6,3,5.47,3.707,2.35,8,0.7,0.835,0.275,0.894,2.101,13.595,-0.93,38.06,54.63,0.077,0.422
3.805,0.6,3,5.95,3.665,2.2,8,0.93,1.142,0.912,1.073,2.561,13.594,-0.42,38.06,54.63,0.077,0.2
3.955,0.6,3,5.95,3.665,2.2,8,0.93,1.09,0.711,1.058,2.549,13.611,-0.92,38.06,54.63,0.077,0.2
4.205,-1.4,3,6.81,3.592,0.86,8,0.93,1.485,1.431,1.741,3.756,11.772,-1.03,38.06,54.63,0.077,-2.429
4.255,1.0,3,5.84,3.675,2.42,8,0.93,1.045,0.677,0.995,2.434,14.191,-0.72,38.06,54.63,0.077,0.644
4.255,0.6,3,5.58,3.697,2.32,8,0.78,0.936,0.491,0.921,2.181,13.8,-0.58,38.06,54.63,0.077,0.337
4.305,0.7,1,4.0,3.841,2.91,8,0.6,0.315,0.083,0.386,0.829,13.885,-0.53,38.06,54.63,0.077,0.675
4.355,0.6,3,5.47,3.707,2.35,8,0.7,0.921,0.539,0.899,2.1,13.886,-0.22,38.06,54.63,0.077,0.422
4.455,-1.8,3,7.15,3.563,0.41,8,0.93,1.715,1.743,2.327,4.708,11.8,-0.79,38.06,54.63,0.077,-3.278
4.555,0.2,3,6.08,3.654,1.98,8,0.93,1.277,1.258,1.146,2.707,13.659,-0.03,38.06,54.63,0.077,-0.256
4.555,0.5,3,5.65,3.691,2.32,8,0.9,1.009,0.687,0.943,2.255,13.835,-0.29,38.06,54.63,0.077,0.25
4.605,0.6,3,5.47,3.707,2.35,8,0.7,0.843,0.297,0.894,2.1,13.917,-0.86,38.06,54.63,0.077,0.422
4.705,-0.2,3,5.73,3.684,1.95,9,0.82,0.933,0.343,0.972,2.331,13.288,-1.67,38.06,54.63,0.077,-0.503
4.805,1.0,3,5.84,3.675,2.42,8,0.93,1.048,0.691,0.996,2.435,14.466,-0.69,38.06,54.63,0.077,0.644
4.855,0.6,3,5.62,3.694,2.32,8,0.82,0.942,0.486,0.93,2.216,14.138,-0.69,38.06,54.63,0.077,0.305
5.005,-1.8,3,7.15,3.563,0.41,8,0.93,1.72,2.004,2.291,4.75,11.639,-0.04,38.06,54.63,0.077,-3.278
5.105,0.8,3,5.52,3.702,2.44,9,0.82,0.807,0.142,0.908,2.147,14.317,-1.62,38.06,54.63,0.077,0.555
5.155,0.6,3,5.62,3.694,2.32,8,0.82,0.918,0.406,0.927,2.215,14.184,-0.92,38.06,54.63,0.077,0.305
5.205,0.2,3,6.08,3.654,1.98,8,0.93,1.149,0.772,1.129,2.67,13.818,-1.09,38.06,54.63,0.077,-0.256
5.505,0.4,3,6.02,3.659,2.09,8,0.93,1.133,0.794,1.1,2.619,14.114,-0.87,38.06,54.63,0.077,-0.026
5.555,0.4,3,5.13,3.737,2.45,9,0.78,0.618,-0.026,0.818,1.858,14.106,-1.45,38.06,54.63,0.077,0.253
5.755,0.6,3,5.95,3.665,2.2,8,0.93,1.11,0.79,1.065,2.554,14.486,-0.71,38.06,54.63,0.077,0.2
5.855,-0.4,3,5.78,3.68,1.84,9,0.82,0.991,0.485,0.98,2.373,13.613,-1.3,38.06,54.63,0.077,-0.719
6.005,-0.6,3,6.38,3.628,1.49,8,0.93,1.238,1.022,1.336,3.005,13.389,-1.01,38.06,54.63,0.077,-1.234
6.405,-0.8,3,6.47,3.62,1.35,8,0.93,1.356,1.413,1.438,3.174,13.294,-0.38,38.06,54.63,0.077,-1.503
8.255,-0.8,3,5.89,3.67,1.63,9,0.82,1.027,0.448,1.055,2.494,13.907,-2.01,38.06,54.63,0.077,-1.159
10.155,-1.0,3,5.95,3.665,1.52,9,0.82,1.085,0.577,1.082,2.548,14.093,-1.68,38.06,54.63,0.077,-1.382
11.955,-2.2,3,6.41,3.625,0.76,9,0.82,1.369,0.981,1.495,3.126,13.318,-2.24,38.06,54.63,0.077,-2.881
22.605,-2.4,3,6.52,3.616,0.6,9,0.82,1.444,1.151,1.562,3.295,14.368,-1.96,38.06,54.63,0.077,-3.184
25.805,-2.2,3,6.41,3.625,0.76,9,0.82,1.368,0.994,1.486,3.121,14.913,-2.15,38.06,54.63,0.077,-2.881
28.455,-2.4,3,6.52,3.616,0.6,9,0.82,1.444,1.151,1.562,3.295,15.037,-1.96,38.06,54.63,0.077,-3.184
30.905,-2.4,3,6.52,3.616,0.6,9,0.82,1.458,1.109,1.596,3.315,15.095,-2.25,38.06,54.63,0.077,-3.184
