# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
1.415,1.6,3,5.8,3.67,2.92,4,1.61,1.166,1.023,1.073,2.589,12.575,-0.01,122.68001,24.3,0.149,0.589
1.415,1.0,3,3.8,3.9,3.82,2,2.18,0.207,0.17,0.245,0.563,11.967,-0.21,122.68001,24.3,0.149,0.78
1.415,3.4,4,5.34,3.719,3.61,8,0.92,0.758,0.081,0.894,2.088,14.346,-1.23,122.68001,24.3,0.149,3.183
1.415,3.2,4,5.43,3.711,3.49,8,0.93,0.817,0.193,0.909,2.144,14.02,-1.06,122.68001,24.3,0.149,2.96
1.415,3.0,3,5.47,3.707,3.39,8,0.93,0.927,0.538,0.929,2.178,13.897,-0.16,122.68001,24.3,0.149,2.748
1.415,2.8,3,5.5,3.704,3.3,8,0.93,0.875,0.324,0.925,2.197,13.614,-0.84,122.68001,24.3,0.149,2.541
1.465,1.9,3,6.2,3.67,2.9,6,1.26,1.14,0.937,1.071,2.581,12.968,-0.19,122.68001,24.3,0.149,0.889
1.465,3.0,4,4.7,3.8,3.99,5,1.31,0.502,-0.037,0.607,1.338,13.981,-0.44,122.68001,24.3,0.149,2.539
1.465,3.0,4,5.2,3.75,3.76,5,1.31,0.719,0.21,0.802,1.776,13.939,-0.07,122.68001,24.3,0.149,2.363
1.465,3.1,4,5.4,3.74,3.75,5,1.31,0.759,0.263,0.843,1.879,14.077,-0.11,122.68001,24.3,0.149,2.416
1.465,2.5,3,6.1,3.68,3.24,5,1.31,1.09,0.872,1.014,2.466,13.563,-0.08,122.68001,24.3,0.149,1.536
1.465,3.2,4,4.8,3.79,4.02,5,1.32,0.573,0.056,0.645,1.426,14.085,-0.05,122.68001,24.3,0.149,2.715
1.465,2.9,4,4.8,3.78,3.86,5,1.32,0.59,0.044,0.684,1.53,13.914,-0.19,122.68001,24.3,0.149,2.391
1.465,1.9,3,6.2,3.67,2.93,5,1.33,1.127,0.893,1.07,2.578,12.866,-0.28,122.68001,24.3,0.149,0.889
1.465,2.8,4,5.0,3.77,3.78,5,1.34,0.616,0.052,0.723,1.607,13.698,-0.27,122.68001,24.3,0.149,2.267
1.465,3.1,4,4.8,3.79,4.01,4,1.38,0.58,0.072,0.645,1.424,14.129,0.02,122.68001,24.3,0.149,2.615
1.465,3.0,4,4.8,3.78,3.93,5,1.39,0.591,0.037,0.684,1.531,13.973,-0.2,122.68001,24.3,0.149,2.491
1.465,1.2,3,6.0,3.66,2.61,5,1.39,1.229,1.125,1.144,2.709,12.117,-0.04,122.68001,24.3,0.149,0.142
1.465,3.0,4,4.7,3.8,4.02,4,1.4,0.543,0.05,0.607,1.321,14.052,-0.01,122.68001,24.3,0.149,2.539
1.465,-0.9,3,7.3,3.56,0.98,5,1.42,1.623,1.697,2.38,4.945,10.136,-0.15,122.68001,24.3,0.149,-2.504
1.465,2.5,4,4.7,3.78,3.73,5,1.44,0.594,0.066,0.684,1.524,13.412,-0.13,122.68001,24.3,0.149,1.991
1.465,2.9,4,4.8,3.79,3.95,4,1.45,0.569,0.052,0.645,1.426,13.966,-0.08,122.68001,24.3,0.149,2.415
1.465,2.8,4,4.8,3.79,3.92,4,1.46,0.6,0.135,0.645,1.413,13.872,0.23,122.68001,24.3,0.149,2.315
1.465,2.6,4,4.7,3.79,3.82,4,1.46,0.571,0.069,0.645,1.422,13.662,-0.04,122.68001,24.3,0.149,2.115
1.465,2.4,4,4.6,3.79,3.79,4,1.59,0.595,0.132,0.645,1.411,13.387,0.2,122.68001,24.3,0.149,1.915
1.465,1.6,3,5.69,3.687,2.73,8,0.93,0.957,0.422,0.973,2.361,12.678,-1.12,122.68001,24.3,0.149,1.291
1.465,0.8,3,5.9,3.67,2.31,8,0.93,1.063,0.594,1.054,2.551,11.821,-1.18,122.68001,24.3,0.149,0.422
1.515,2.5,3,6.2,3.67,3.09,7,1.08,1.131,0.919,1.073,2.584,13.493,-0.21,122.68001,24.3,0.149,1.489
1.515,2.3,3,6.2,3.67,3.02,7,1.12,1.108,0.836,1.069,2.575,13.336,-0.39,122.68001,24.3,0.149,1.289
1.515,2.9,3,5.8,3.68,3.33,7,1.16,1.043,0.722,1.011,2.456,13.945,-0.43,122.68001,24.3,0.149,1.936
1.515,3.1,3,5.8,3.68,3.42,6,1.19,1.088,0.876,1.017,2.471,14.199,-0.05,122.68001,24.3,0.149,2.136
1.515,3.2,4,5.1,3.76,3.85,6,1.22,0.674,0.135,0.76,1.673,14.238,-0.09,122.68001,24.3,0.149,2.643
1.515,2.1,3,6.2,3.67,2.98,6,1.22,1.13,0.909,1.071,2.581,13.248,-0.24,122.68001,24.3,0.149,1.089
1.515,1.7,3,6.0,3.66,2.76,6,1.23,1.175,0.961,1.139,2.7,12.787,-0.35,122.68001,24.3,0.149,0.642
1.515,3.2,4,4.8,3.78,3.97,5,1.24,0.581,0.01,0.684,1.536,14.177,-0.3,122.68001,24.3,0.149,2.691
1.515,3.1,4,5.0,3.77,3.88,5,1.25,0.641,0.108,0.723,1.602,14.139,-0.05,122.68001,24.3,0.149,2.567
1.515,3.1,3,5.6,3.69,3.49,5,1.25,1.032,0.761,0.983,2.353,14.226,-0.05,122.68001,24.3,0.149,2.182
1.515,3.1,4,4.8,3.78,3.92,5,1.26,0.576,0.002,0.684,1.537,14.126,-0.34,122.68001,24.3,0.149,2.591
1.515,2.0,3,6.2,3.67,2.95,6,1.26,1.127,0.896,1.071,2.579,13.142,-0.27,122.68001,24.3,0.149,0.989
1.515,3.0,4,5.1,3.76,3.79,5,1.28,0.641,0.049,0.76,1.679,13.971,-0.38,122.68001,24.3,0.149,2.443
1.515,3.0,3,5.6,3.69,3.49,5,1.28,1.053,0.842,0.991,2.356,13.991,0.13,122.68001,24.3,0.149,2.082
1.515,3.0,4,4.8,3.78,3.89,5,1.29,0.611,0.093,0.684,1.523,14.074,0.01,122.68001,24.3,0.149,2.491
1.515,3.0,4,4.7,3.8,4.0,5,1.33,0.528,0.017,0.607,1.327,13.999,-0.17,122.68001,24.3,0.149,2.539
1.515,2.7,4,5.0,3.77,3.76,5,1.39,0.622,0.067,0.723,1.605,13.817,-0.22,122.68001,24.3,0.149,2.167
1.515,3.0,4,4.8,3.78,3.93,4,1.4,0.607,0.08,0.684,1.525,14.011,-0.03,122.68001,24.3,0.149,2.491
1.515,0.5,3,6.1,3.67,2.4,5,1.41,1.195,1.082,1.07,2.578,11.544,0.01,122.68001,24.3,0.149,-0.511
1.515,2.8,4,5.4,3.73,3.67,5,1.46,0.817,0.371,0.872,1.979,13.853,-0.03,122.68001,24.3,0.149,2.069
1.515,-1.4,3,7.4,3.55,0.85,5,1.47,1.642,1.609,2.621,5.352,9.825,-0.25,122.68001,24.3,0.149,-3.01
1.515,0.6,3,6.1,3.67,2.46,5,1.49,1.141,0.909,1.069,2.571,11.699,-0.32,122.68001,24.3,0.149,-0.411
1.515,2.4,4,4.6,3.79,3.79,4,1.59,0.571,0.072,0.645,1.421,13.507,-0.03,122.68001,24.3,0.149,1.915
1.515,1.2,3,4.3,3.82,3.56,3,2.01,0.471,0.083,0.524,1.092,12.169,0.05,122.68001,24.3,0.149,0.787
1.515,0.8,3,5.8,3.68,2.77,3,2.1,1.112,0.918,1.01,2.459,11.914,-0.04,122.68001,24.3,0.149,-0.164
1.515,1.1,3,5.1,3.75,3.23,3,2.13,0.717,0.21,0.802,1.771,12.149,-0.11,122.68001,24.3,0.149,0.463
1.515,3.2,4,5.43,3.711,3.49,8,0.93,0.828,0.233,0.91,2.144,14.228,-0.91,122.68001,24.3,0.149,2.96
1.515,2.8,3,5.5,3.704,3.3,8,0.93,0.862,0.28,0.923,2.196,13.893,-0.98,122.68001,24.3,0.149,2.541
1.515,1.2,3,5.79,3.679,2.53,8,0.93,1.071,0.753,1.013,2.458,12.307,-0.45,122.68001,24.3,0.149,0.862
1.515,-1.2,3,6.68,3.602,1.04,8,0.93,1.44,1.429,1.603,3.552,9.869,-0.81,122.68001,24.3,0.149,-2.092
1.565,3.3,3,5.8,3.68,3.46,7,1.09,1.057,0.778,1.014,2.463,14.397,-0.29,122.68001,24.3,0.149,2.336
1.565,2.9,3,5.8,3.68,3.3,7,1.09,1.074,0.821,1.014,2.463,13.947,-0.19,122.68001,24.3,0.149,1.936
1.565,1.8,3,6.3,3.65,2.69,7,1.09,1.184,0.913,1.201,2.808,12.826,-0.66,122.68001,24.3,0.149,0.685
1.565,3.2,3,5.8,3.68,3.44,7,1.14,1.053,0.763,1.013,2.462,14.345,-0.33,122.68001,24.3,0.149,2.236
1.565,2.1,3,6.2,3.67,2.95,7,1.14,1.088,0.759,1.065,2.567,13.188,-0.59,122.68001,24.3,0.149,1.089
1.565,1.8,3,6.2,3.66,2.75,7,1.14,1.18,0.975,1.14,2.701,13.012,-0.32,122.68001,24.3,0.149,0.742
1.565,0.7,3,6.1,3.66,2.31,7,1.15,1.158,0.858,1.129,2.681,11.728,-0.68,122.68001,24.3,0.149,-0.358
1.565,3.1,3,5.8,3.68,3.43,6,1.22,1.034,0.698,1.01,2.456,14.176,-0.49,122.68001,24.3,0.149,2.136
1.565,1.2,3,6.0,3.65,2.51,6,1.25,1.287,1.267,1.222,2.838,12.41,0.05,122.68001,24.3,0.149,0.085
1.565,3.2,4,5.4,3.74,3.78,5,1.26,0.782,0.329,0.843,1.877,14.288,0.08,122.68001,24.3,0.149,2.516
1.565,3.0,4,5.1,3.76,3.79,5,1.29,0.667,0.118,0.76,1.674,14.08,-0.14,122.68001,24.3,0.149,2.443
1.565,3.0,4,5.0,3.77,3.86,5,1.3,0.669,0.188,0.726,1.595,14.138,0.2,122.68001,24.3,0.149,2.467
1.565,0.6,3,6.1,3.67,2.4,5,1.31,1.183,1.045,1.07,2.577,11.778,-0.06,122.68001,24.3,0.149,-0.411
1.565,2.9,4,5.0,3.77,3.83,5,1.33,0.629,0.081,0.723,1.604,13.95,-0.16,122.68001,24.3,0.149,2.367
1.565,1.3,3,6.0,3.65,2.57,5,1.34,1.226,1.063,1.213,2.823,12.365,-0.34,122.68001,24.3,0.149,0.185
1.565,1.5,3,6.0,3.66,2.74,5,1.38,1.207,1.065,1.144,2.708,12.702,-0.14,122.68001,24.3,0.149,0.442
1.565,2.6,4,4.7,3.78,3.77,5,1.43,0.602,0.081,0.684,1.522,13.687,-0.05,122.68001,24.3,0.149,2.091
1.565,2.8,4,4.7,3.81,4.0,4,1.46,0.526,0.078,0.57,1.205,13.907,0.18,122.68001,24.3,0.149,2.363
1.565,2.8,4,5.5,3.7,3.51,5,1.47,0.98,0.66,0.949,2.235,13.862,-0.02,122.68001,24.3,0.149,1.929
1.565,2.5,3,6.0,3.69,3.32,5,1.47,1.033,0.757,0.98,2.349,13.633,-0.08,122.68001,24.3,0.149,1.582
1.565,2.5,4,4.6,3.79,3.81,4,1.54,0.573,0.076,0.645,1.42,13.707,-0.01,122.68001,24.3,0.149,2.015
1.565,0.5,3,6.1,3.67,2.47,4,1.63,1.175,1.024,1.07,2.578,11.54,-0.09,122.68001,24.3,0.149,-0.511
1.565,-0.7,3,7.7,3.477,0.5,7,1.0,1.533,0.453,3.842,8.433,10.987,-0.43,122.68001,24.3,0.149,0.0
1.565,3.2,4,5.43,3.711,3.49,8,0.93,0.811,0.173,0.909,2.145,14.352,-1.14,122.68001,24.3,0.149,2.96
1.565,3.0,3,5.47,3.707,3.39,8,0.93,0.826,0.183,0.917,2.175,14.186,-1.25,122.68001,24.3,0.149,2.748
1.565,2.2,3,5.58,3.697,3.02,8,0.93,0.907,0.365,0.94,2.255,13.394,-0.92,122.68001,24.3,0.149,1.922
1.565,1.4,3,5.74,3.684,2.63,8,0.93,1.008,0.578,0.989,2.397,12.564,-0.75,122.68001,24.3,0.149,1.078
1.565,0.5,3,5.65,3.691,2.32,8,0.9,0.944,0.406,0.966,2.315,11.587,-1.08,122.68001,24.3,0.149,0.25
1.615,0.6,3,6.1,3.66,2.23,7,1.09,1.226,1.089,1.138,2.696,11.715,-0.2,122.68001,24.3,0.149,-0.458
1.615,2.9,3,5.8,3.68,3.32,7,1.14,1.073,0.819,1.014,2.464,14.155,-0.2,122.68001,24.3,0.149,1.936
1.615,0.7,3,6.1,3.67,2.37,7,1.17,1.163,0.976,1.069,2.573,11.899,-0.21,122.68001,24.3,0.149,-0.311
1.615,3.2,3,5.6,3.69,3.52,6,1.19,1.019,0.722,0.982,2.352,14.379,-0.15,122.68001,24.3,0.149,2.282
1.615,1.2,3,6.1,3.64,2.42,7,1.19,1.264,1.189,1.302,2.958,12.389,-0.22,122.68001,24.3,0.149,0.016
1.615,0.7,3,6.2,3.63,2.17,6,1.21,1.303,1.303,1.386,3.085,11.938,-0.19,122.68001,24.3,0.149,-0.553
1.615,0.6,3,6.1,3.67,2.38,6,1.24,1.168,0.992,1.069,2.574,11.809,-0.17,122.68001,24.3,0.149,-0.411
1.615,3.0,3,5.6,3.69,3.49,5,1.27,1.05,0.837,0.99,2.355,14.266,0.11,122.68001,24.3,0.149,2.082
1.615,0.5,3,6.3,3.63,2.12,5,1.32,1.271,1.186,1.38,3.071,11.638,-0.41,122.68001,24.3,0.149,-0.753
1.615,2.9,4,5.0,3.77,3.83,5,1.33,0.617,0.049,0.723,1.608,14.029,-0.28,122.68001,24.3,0.149,2.367
1.615,3.0,4,5.4,3.73,3.7,5,1.35,0.832,0.412,0.873,1.979,14.209,0.07,122.68001,24.3,0.149,2.269
1.615,3.0,4,5.4,3.73,3.71,5,1.36,0.848,0.464,0.88,1.979,14.129,0.2,122.68001,24.3,0.149,2.269
1.615,-0.6,3,7.0,3.58,1.24,5,1.36,1.566,1.674,1.969,4.16,11.094,-0.35,122.68001,24.3,0.149,-2.19
1.615,2.6,3,6.0,3.69,3.36,5,1.38,1.051,0.828,0.986,2.352,13.868,0.08,122.68001,24.3,0.149,1.682
1.615,0.9,3,6.0,3.65,2.44,5,1.38,1.293,1.282,1.221,2.836,12.12,0.06,122.68001,24.3,0.149,-0.215
1.615,3.0,4,4.8,3.79,3.98,4,1.4,0.563,0.034,0.645,1.429,14.111,-0.15,122.68001,24.3,0.149,2.515
1.615,2.6,4,4.7,3.8,3.87,5,1.42,0.519,0.013,0.607,1.327,13.837,-0.24,122.68001,24.3,0.149,2.139
1.615,2.9,4,4.8,3.79,3.95,4,1.45,0.583,0.085,0.645,1.422,14.105,0.06,122.68001,24.3,0.149,2.415
1.615,0.8,3,6.0,3.65,2.44,4,1.51,1.264,1.177,1.217,2.83,11.99,-0.14,122.68001,24.3,0.149,-0.315
1.615,0.6,3,6.1,3.67,2.47,4,1.54,1.18,1.041,1.07,2.578,11.881,-0.05,122.68001,24.3,0.149,-0.411
1.615,-0.6,3,6.7,3.6,1.53,4,1.66,1.524,1.845,1.663,3.668,10.63,0.17,122.68001,24.3,0.149,-2.06
1.615,0.5,3,6.1,3.67,2.47,4,1.66,1.191,1.075,1.071,2.58,11.623,0.02,122.68001,24.3,0.149,-0.511
1.615,1.7,3,4.4,3.81,3.66,3,1.83,0.494,0.052,0.566,1.207,12.85,-0.09,122.68001,24.3,0.149,1.263
1.615,1.5,4,3.7,3.92,4.06,2,2.02,0.159,0.139,0.179,0.462,12.629,-0.18,122.68001,24.3,0.149,1.328
1.615,3.0,3,5.47,3.707,3.39,8,0.93,0.869,0.34,0.92,2.177,14.098,-0.69,122.68001,24.3,0.149,2.748
1.615,1.8,3,5.65,3.691,2.83,8,0.93,0.957,0.474,0.964,2.32,12.902,-0.81,122.68001,24.3,0.149,1.502
1.615,1.4,3,5.74,3.684,2.63,8,0.93,0.977,0.46,0.983,2.393,12.538,-1.1,122.68001,24.3,0.149,1.078
1.665,2.8,3,6.0,3.67,3.22,7,1.09,1.098,0.82,1.071,2.578,14.005,-0.42,122.68001,24.3,0.149,1.789
1.665,2.6,3,6.2,3.67,3.14,7,1.13,1.123,0.898,1.073,2.583,13.888,-0.25,122.68001,24.3,0.149,1.589
1.665,0.7,3,6.2,3.63,2.14,7,1.15,1.246,1.096,1.373,3.061,12.052,-0.58,122.68001,24.3,0.149,-0.553
1.665,0.2,3,6.5,3.61,1.81,6,1.2,1.36,1.325,1.551,3.426,11.454,-0.48,122.68001,24.3,0.149,-1.191
1.665,0.1,3,6.5,3.61,1.8,6,1.24,1.433,1.597,1.56,3.453,11.319,-0.03,122.68001,24.3,0.149,-1.291
1.665,1.7,3,6.0,3.66,2.78,5,1.28,1.168,0.939,1.139,2.699,12.873,-0.4,122.68001,24.3,0.149,0.642
1.665,2.7,4,4.6,3.82,4.02,3,1.49,0.479,0.041,0.534,1.108,13.933,0.02,122.68001,24.3,0.149,2.287
1.665,2.7,4,4.7,3.8,3.93,4,1.5,0.545,0.063,0.606,1.318,14.027,0.02,122.68001,24.3,0.149,2.239
1.665,2.4,4,4.6,3.79,3.78,4,1.58,0.569,0.069,0.645,1.421,13.57,-0.05,122.68001,24.3,0.149,1.915
1.665,2.0,4,5.0,3.74,3.45,3,1.72,0.77,0.3,0.843,1.876,13.269,-0.01,122.68001,24.3,0.149,1.316
1.665,2.8,3,5.5,3.704,3.3,8,0.93,0.858,0.264,0.922,2.196,13.972,-1.04,122.68001,24.3,0.149,2.541
1.665,2.4,3,5.55,3.7,3.12,8,0.93,0.91,0.401,0.935,2.227,13.611,-0.71,122.68001,24.3,0.149,2.129
1.665,1.8,3,5.65,3.691,2.83,8,0.93,0.977,0.544,0.968,2.321,13.005,-0.6,122.68001,24.3,0.149,1.502
1.665,1.0,3,5.84,3.675,2.42,8,0.93,1.045,0.605,1.016,2.495,12.243,-0.96,122.68001,24.3,0.149,0.644
1.665,0.7,3,4.93,3.755,2.55,8,0.62,0.592,-0.009,0.772,1.733,11.858,-0.99,122.68001,24.3,0.149,0.587
1.715,3.2,3,5.8,3.68,3.44,7,1.13,1.043,0.729,1.012,2.459,14.497,-0.41,122.68001,24.3,0.149,2.236
1.715,0.6,3,6.1,3.66,2.25,7,1.13,1.207,1.029,1.138,2.692,11.89,-0.31,122.68001,24.3,0.149,-0.458
1.715,0.6,3,6.1,3.67,2.34,7,1.15,1.183,1.04,1.07,2.575,12.018,-0.08,122.68001,24.3,0.149,-0.411
1.715,2.4,3,6.2,3.67,3.08,7,1.18,1.091,0.785,1.068,2.572,13.699,-0.5,122.68001,24.3,0.149,1.389
1.715,-0.8,3,7.4,3.54,0.73,7,1.18,1.665,1.501,2.695,5.509,10.75,-0.6,122.68001,24.3,0.149,-2.417
1.715,2.8,3,5.8,3.68,3.31,6,1.2,1.087,0.867,1.015,2.467,14.19,-0.09,122.68001,24.3,0.149,1.836
1.715,1.4,3,6.0,3.65,2.57,6,1.22,1.247,1.127,1.216,2.828,12.789,-0.21,122.68001,24.3,0.149,0.285
1.715,0.7,3,6.1,3.66,2.34,6,1.22,1.195,0.997,1.138,2.693,12.037,-0.36,122.68001,24.3,0.149,-0.358
1.715,0.6,3,6.1,3.67,2.38,6,1.24,1.177,1.024,1.07,2.575,11.986,-0.11,122.68001,24.3,0.149,-0.411
1.715,2.7,3,6.0,3.68,3.29,5,1.26,1.084,0.855,1.014,2.466,14.065,-0.12,122.68001,24.3,0.149,1.736
1.715,2.0,3,6.2,3.67,2.96,6,1.27,1.147,0.963,1.072,2.585,13.399,-0.13,122.68001,24.3,0.149,0.989
1.715,2.4,3,6.1,3.68,3.22,5,1.33,1.114,0.962,1.025,2.47,13.701,0.11,122.68001,24.3,0.149,1.436
1.715,1.5,3,6.0,3.66,2.73,5,1.34,1.222,1.11,1.146,2.711,12.762,-0.05,122.68001,24.3,0.149,0.442
1.715,0.6,3,6.1,3.67,2.41,5,1.34,1.186,1.055,1.07,2.578,11.951,-0.04,122.68001,24.3,0.149,-0.411
1.715,1.9,3,6.2,3.67,2.93,5,1.35,1.152,0.977,1.072,2.585,13.273,-0.1,122.68001,24.3,0.149,0.889
1.715,0.6,3,6.1,3.67,2.41,5,1.35,1.162,0.976,1.069,2.574,12.009,-0.2,122.68001,24.3,0.149,-0.411
1.715,1.5,3,6.0,3.66,2.74,5,1.38,1.212,1.079,1.144,2.709,12.76,-0.11,122.68001,24.3,0.149,0.442
1.715,2.8,4,5.2,3.75,3.72,5,1.4,0.718,0.207,0.802,1.776,14.1,-0.08,122.68001,24.3,0.149,2.163
1.715,0.6,3,6.1,3.67,2.43,5,1.41,1.205,1.116,1.071,2.579,11.962,0.08,122.68001,24.3,0.149,-0.411
1.715,0.5,3,6.1,3.67,2.41,5,1.43,1.177,1.025,1.07,2.576,11.782,-0.1,122.68001,24.3,0.149,-0.511
1.715,2.4,4,4.6,3.79,3.77,4,1.53,0.566,0.064,0.645,1.422,13.729,-0.07,122.68001,24.3,0.149,1.915
1.715,2.5,4,4.6,3.79,3.81,4,1.54,0.575,0.08,0.645,1.42,13.748,0.01,122.68001,24.3,0.149,2.015
1.715,1.5,3,5.8,3.67,2.86,3,1.68,1.152,0.973,1.072,2.583,12.745,-0.12,122.68001,24.3,0.149,0.489
1.715,2.2,4,4.2,3.86,4.05,3,1.69,0.351,0.064,0.374,0.816,13.421,-0.22,122.68001,24.3,0.149,1.883
1.715,3.0,3,5.47,3.707,3.39,8,0.93,0.911,0.487,0.927,2.178,14.28,-0.28,122.68001,24.3,0.149,2.748
1.715,1.4,3,5.74,3.684,2.63,8,0.93,0.983,0.487,0.981,2.393,12.713,-1.0,122.68001,24.3,0.149,1.078
1.715,0.7,3,5.32,3.72,2.39,8,0.66,0.778,0.181,0.894,2.071,12.048,-0.92,122.68001,24.3,0.149,0.485
1.765,3.1,3,5.8,3.68,3.38,7,1.08,1.033,0.69,1.01,2.454,14.4,-0.51,122.68001,24.3,0.149,2.136
1.765,2.1,3,6.2,3.67,2.95,7,1.14,1.13,0.906,1.071,2.58,13.481,-0.25,122.68001,24.3,0.149,1.089
1.765,0.5,3,6.1,3.66,2.28,6,1.2,1.265,1.226,1.142,2.704,11.879,0.07,122.68001,24.3,0.149,-0.558
1.765,2.8,3,5.8,3.68,3.32,6,1.21,1.086,0.863,1.015,2.467,14.107,-0.09,122.68001,24.3,0.149,1.836
1.765,0.7,3,6.1,3.66,2.34,6,1.21,1.222,1.083,1.139,2.699,12.151,-0.19,122.68001,24.3,0.149,-0.358
1.765,3.1,3,5.8,3.68,3.43,6,1.22,1.125,1.001,1.037,2.482,14.44,0.21,122.68001,24.3,0.149,2.136
1.765,0.4,3,6.1,3.66,2.25,6,1.24,1.205,1.023,1.137,2.692,11.717,-0.33,122.68001,24.3,0.149,-0.658
1.765,0.6,3,6.1,3.67,2.41,5,1.33,1.23,1.193,1.081,2.583,11.913,0.21,122.68001,24.3,0.149,-0.411
1.765,2.8,3,5.8,3.69,3.4,5,1.35,0.995,0.634,0.976,2.346,14.156,-0.37,122.68001,24.3,0.149,1.882
1.765,0.5,3,6.1,3.67,2.42,5,1.48,1.142,0.908,1.069,2.57,11.789,-0.33,122.68001,24.3,0.149,-0.511
1.765,1.9,3,4.5,3.8,3.67,3,1.75,0.535,0.07,0.606,1.313,13.204,-0.03,122.68001,24.3,0.149,1.439
1.765,2.2,3,5.58,3.697,3.02,8,0.93,0.887,0.283,0.942,2.255,13.581,-1.22,122.68001,24.3,0.149,1.922
1.765,1.4,3,5.74,3.684,2.63,8,0.93,0.975,0.452,0.983,2.392,12.88,-1.13,122.68001,24.3,0.149,1.078
1.765,0.0,3,6.15,3.648,1.86,8,0.93,1.206,0.901,1.21,2.816,11.414,-0.92,122.68001,24.3,0.149,-0.491
1.815,2.6,3,6.2,3.67,3.13,7,1.11,1.088,0.778,1.068,2.572,13.961,-0.52,122.68001,24.3,0.149,1.589
1.815,2.8,3,5.8,3.68,3.28,7,1.12,1.048,0.733,1.011,2.456,14.227,-0.4,122.68001,24.3,0.149,1.836
1.815,0.7,3,6.2,3.63,2.14,7,1.15,1.301,1.296,1.385,3.083,12.176,-0.21,122.68001,24.3,0.149,-0.553
1.815,3.1,3,5.8,3.68,3.42,6,1.18,1.096,0.909,1.021,2.472,14.47,0.03,122.68001,24.3,0.149,2.136
1.815,0.7,3,6.1,3.67,2.38,7,1.19,1.116,0.82,1.067,2.565,12.204,-0.53,122.68001,24.3,0.149,-0.311
1.815,1.8,3,6.2,3.66,2.78,6,1.21,1.195,1.028,1.143,2.706,13.301,-0.21,122.68001,24.3,0.149,0.742
1.815,1.4,3,6.0,3.65,2.57,6,1.21,1.254,1.151,1.217,2.83,12.896,-0.16,122.68001,24.3,0.149,0.285
1.815,1.4,3,6.0,3.65,2.58,6,1.26,1.244,1.118,1.216,2.827,12.867,-0.22,122.68001,24.3,0.149,0.285
1.815,0.5,3,6.3,3.63,2.12,5,1.31,1.313,1.335,1.387,3.086,11.868,-0.15,122.68001,24.3,0.149,-0.753
1.815,1.7,3,5.8,3.67,2.88,5,1.36,1.135,0.918,1.071,2.579,13.154,-0.24,122.68001,24.3,0.149,0.689
1.815,2.7,4,5.0,3.77,3.75,5,1.37,0.616,0.052,0.723,1.607,14.127,-0.28,122.68001,24.3,0.149,2.167
1.815,0.1,3,6.5,3.61,1.84,5,1.37,1.415,1.534,1.559,3.448,11.494,-0.12,122.68001,24.3,0.149,-1.291
1.815,2.6,4,4.7,3.79,3.84,4,1.53,0.555,0.03,0.645,1.429,14.066,-0.21,122.68001,24.3,0.149,2.115
1.815,2.8,3,5.5,3.704,3.3,8,0.93,0.873,0.318,0.924,2.197,14.231,-0.86,122.68001,24.3,0.149,2.541
1.815,1.0,3,5.84,3.675,2.42,8,0.93,1.112,0.854,1.034,2.506,12.349,-0.35,122.68001,24.3,0.149,0.644
1.815,0.8,3,5.9,3.67,2.31,8,0.93,1.148,0.922,1.069,2.568,12.312,-0.33,122.68001,24.3,0.149,0.422
1.815,0.6,3,5.95,3.665,2.2,8,0.93,1.191,1.015,1.103,2.631,12.08,-0.26,122.68001,24.3,0.149,0.2
1.815,0.2,3,6.08,3.654,1.98,8,0.93,1.206,0.936,1.169,2.746,11.738,-0.7,122.68001,24.3,0.149,-0.256
1.865,2.5,3,6.2,3.67,3.1,7,1.1,1.08,0.741,1.063,2.568,14.048,-0.63,122.68001,24.3,0.149,1.489
1.865,2.8,3,5.8,3.68,3.31,7,1.18,1.018,0.624,1.002,2.449,14.29,-0.7,122.68001,24.3,0.149,1.836
1.865,1.8,3,6.2,3.66,2.77,6,1.19,1.211,1.077,1.145,2.709,13.363,-0.11,122.68001,24.3,0.149,0.742
1.865,2.6,3,6.1,3.68,3.23,6,1.2,1.07,0.803,1.012,2.46,14.128,-0.24,122.68001,24.3,0.149,1.636
1.865,1.6,3,6.0,3.66,2.68,6,1.2,1.174,0.952,1.138,2.698,13.034,-0.38,122.68001,24.3,0.149,0.542
1.865,3.0,3,5.8,3.68,3.38,6,1.23,1.091,0.884,1.017,2.47,14.504,-0.04,122.68001,24.3,0.149,2.036
1.865,-0.1,3,6.7,3.6,1.6,6,1.28,1.483,1.675,1.654,3.648,11.481,-0.07,122.68001,24.3,0.149,-1.56
1.865,0.6,3,6.1,3.67,2.41,5,1.34,1.145,0.919,1.069,2.571,12.176,-0.31,122.68001,24.3,0.149,-0.411
1.865,1.5,3,6.0,3.66,2.73,5,1.35,1.208,1.065,1.144,2.707,13.032,-0.14,122.68001,24.3,0.149,0.442
1.865,2.7,4,5.0,3.77,3.75,5,1.37,0.636,0.105,0.723,1.601,14.157,-0.08,122.68001,24.3,0.149,2.167
1.865,2.6,3,6.0,3.69,3.37,5,1.39,1.051,0.829,0.986,2.352,14.084,0.09,122.68001,24.3,0.149,1.682
1.865,1.5,3,6.0,3.66,2.76,5,1.42,1.162,0.917,1.137,2.697,13.051,-0.44,122.68001,24.3,0.149,0.442
